{'model_name': 'RNN', 'input_size': 6, 'hidden_size': 64, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 4, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.1, 'device': device(type='cuda', index=4), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'day_numpy_train': array([3878,  688,  510,  374,  302,  262,  250,  187,  171,  166,  161,
        124,  124,  163,  169,  202,  342])}
               valid loss 0.559107  auc  0.0000 MAE  0.1635 rmse  0.2279  df(ActivateDay.Avg) 0.0614
                test loss 0.570742  auc  0.0000 MAE  0.1633 rmse  0.2299  df(ActivateDay.Avg) 0.0354
      train: epoch 5 loss 0.107454  auc  0.0000 MAE  0.1713 rmse  0.2336  df(ActivateDay.Avg) 0.0201
               valid loss 0.563967  auc  0.0000 MAE  0.1594 rmse  0.2266  df(ActivateDay.Avg) 0.0515
                test loss 0.577529  auc  0.0000 MAE  0.1593 rmse  0.2291  df(ActivateDay.Avg) 0.0257
      train: epoch 6 loss 0.106230  auc  0.0000 MAE  0.1685 rmse  0.2323  df(ActivateDay.Avg) 0.0085
               valid loss 0.613469  auc  0.0000 MAE  0.1579 rmse  0.2319  df(ActivateDay.Avg) 0.1734
      train: epoch 7 loss 0.106005  auc  0.0000 MAE  0.1697 rmse  0.2320  df(ActivateDay.Avg) 0.0306
               valid loss 0.530978  auc  0.0000 MAE  0.1640 rmse  0.2233  df(ActivateDay.Avg) 0.0121
                test loss 0.544640  auc  0.0000 MAE  0.1637 rmse  0.2264  df(ActivateDay.Avg) 0.0407
      train: epoch 8 loss 0.104348  auc  0.0000 MAE  0.1685 rmse  0.2302  df(ActivateDay.Avg) 0.0178
               valid loss 0.508621  auc  0.0000 MAE  0.1706 rmse  0.2239  df(ActivateDay.Avg) 0.0651
      train: epoch 9 loss 0.103705  auc  0.0000 MAE  0.1671 rmse  0.2295  df(ActivateDay.Avg) 0.0194
               valid loss 0.534925  auc  0.0000 MAE  0.1606 rmse  0.2220  df(ActivateDay.Avg) 0.0088
                test loss 0.549676  auc  0.0000 MAE  0.1599 rmse  0.2242  df(ActivateDay.Avg) 0.0351
     train: epoch 10 loss 0.102416  auc  0.0000 MAE  0.1656 rmse  0.2281  df(ActivateDay.Avg) 0.0179
               valid loss 0.538842  auc  0.0000 MAE  0.1654 rmse  0.2240  df(ActivateDay.Avg) 0.0265
     train: epoch 11 loss 0.102799  auc  0.0000 MAE  0.1666 rmse  0.2285  df(ActivateDay.Avg) 0.0166
               valid loss 0.519540  auc  0.0000 MAE  0.1626 rmse  0.2214  df(ActivateDay.Avg) 0.0488
                test loss 0.534836  auc  0.0000 MAE  0.1621 rmse  0.2239  df(ActivateDay.Avg) 0.0755
     train: epoch 12 loss 0.102717  auc  0.0000 MAE  0.1662 rmse  0.2284  df(ActivateDay.Avg) 0.0169
               valid loss 0.527992  auc  0.0000 MAE  0.1683 rmse  0.2240  df(ActivateDay.Avg) 0.0036
     train: epoch 13 loss 0.102234  auc  0.0000 MAE  0.1658 rmse  0.2279  df(ActivateDay.Avg) 0.0205
               valid loss 0.590886  auc  0.0000 MAE  0.1545 rmse  0.2253  df(ActivateDay.Avg) 0.1238
     train: epoch 14 loss 0.102270  auc  0.0000 MAE  0.1661 rmse  0.2279  df(ActivateDay.Avg) 0.0215
               valid loss 0.500382  auc  0.0000 MAE  0.1718 rmse  0.2235  df(ActivateDay.Avg) 0.0891
     train: epoch 15 loss 0.101764  auc  0.0000 MAE  0.1652 rmse  0.2274  df(ActivateDay.Avg) 0.0176
               valid loss 0.539508  auc  0.0000 MAE  0.1603 rmse  0.2219  df(ActivateDay.Avg) 0.0115
     train: epoch 16 loss 0.102005  auc  0.0000 MAE  0.1661 rmse  0.2276  df(ActivateDay.Avg) 0.0221
               valid loss 0.537361  auc  0.0000 MAE  0.1652 rmse  0.2230  df(ActivateDay.Avg) 0.0278
     train: epoch 17 loss 0.101285  auc  0.0000 MAE  0.1654 rmse  0.2268  df(ActivateDay.Avg) 0.0171
               valid loss 0.536124  auc  0.0000 MAE  0.1663 rmse  0.2234  df(ActivateDay.Avg) 0.0301
     train: epoch 18 loss 0.101978  auc  0.0000 MAE  0.1656 rmse  0.2276  df(ActivateDay.Avg) 0.0157
               valid loss 0.527270  auc  0.0000 MAE  0.1661 rmse  0.2225  df(ActivateDay.Avg) 0.0027
     train: epoch 19 loss 0.102172  auc  0.0000 MAE  0.1661 rmse  0.2278  df(ActivateDay.Avg) 0.0245
               valid loss 0.493555  auc  0.0000 MAE  0.1733 rmse  0.2237  df(ActivateDay.Avg) 0.1161
     train: epoch 20 loss 0.101116  auc  0.0000 MAE  0.1651 rmse  0.2266  df(ActivateDay.Avg) 0.0189
               valid loss 0.474457  auc  0.0000 MAE  0.1762 rmse  0.2270  df(ActivateDay.Avg) 0.1998
     train: epoch 21 loss 0.101404  auc  0.0000 MAE  0.1649 rmse  0.2270  df(ActivateDay.Avg) 0.0193
               valid loss 0.533276  auc  0.0000 MAE  0.1637 rmse  0.2218  df(ActivateDay.Avg) 0.0110
     train: epoch 22 loss 0.100964  auc  0.0000 MAE  0.1657 rmse  0.2265  df(ActivateDay.Avg) 0.0264
               valid loss 0.556378  auc  0.0000 MAE  0.1569 rmse  0.2219  df(ActivateDay.Avg) 0.0455
     train: epoch 23 loss 0.100703  auc  0.0000 MAE  0.1642 rmse  0.2262  df(ActivateDay.Avg) 0.0156
               valid loss 0.543930  auc  0.0000 MAE  0.1598 rmse  0.2220  df(ActivateDay.Avg) 0.0244
     train: epoch 24 loss 0.103113  auc  0.0000 MAE  0.1673 rmse  0.2289  df(ActivateDay.Avg) 0.0261
               valid loss 0.549729  auc  0.0000 MAE  0.1584 rmse  0.2219  df(ActivateDay.Avg) 0.0358
     train: epoch 25 loss 0.101195  auc  0.0000 MAE  0.1648 rmse  0.2267  df(ActivateDay.Avg) 0.0159
               valid loss 0.490194  auc  0.0000 MAE  0.1679 rmse  0.2237  df(ActivateDay.Avg) 0.1514
     train: epoch 26 loss 0.101810  auc  0.0000 MAE  0.1657 rmse  0.2274  df(ActivateDay.Avg) 0.0250
               valid loss 0.516106  auc  0.0000 MAE  0.1639 rmse  0.2212  df(ActivateDay.Avg) 0.0535
                test loss 0.530880  auc  0.0000 MAE  0.1634 rmse  0.2232  df(ActivateDay.Avg) 0.0808
     train: epoch 27 loss 0.101103  auc  0.0000 MAE  0.1651 rmse  0.2266  df(ActivateDay.Avg) 0.0214
               valid loss 0.513053  auc  0.0000 MAE  0.1712 rmse  0.2234  df(ActivateDay.Avg) 0.0405
     train: epoch 28 loss 0.100677  auc  0.0000 MAE  0.1645 rmse  0.2261  df(ActivateDay.Avg) 0.0203
               valid loss 0.561395  auc  0.0000 MAE  0.1572 rmse  0.2228  df(ActivateDay.Avg) 0.0642
     train: epoch 29 loss 0.101236  auc  0.0000 MAE  0.1644 rmse  0.2268  df(ActivateDay.Avg) 0.0103
               valid loss 0.515831  auc  0.0000 MAE  0.1728 rmse  0.2251  df(ActivateDay.Avg) 0.0262
     train: epoch 30 loss 0.101500  auc  0.0000 MAE  0.1653 rmse  0.2271  df(ActivateDay.Avg) 0.0205
               valid loss 0.568450  auc  0.0000 MAE  0.1589 rmse  0.2241  df(ActivateDay.Avg) 0.0928
     train: epoch 31 loss 0.101147  auc  0.0000 MAE  0.1654 rmse  0.2267  df(ActivateDay.Avg) 0.0219
               valid loss 0.523179  auc  0.0000 MAE  0.1608 rmse  0.2208  df(ActivateDay.Avg) 0.0419
                test loss 0.539155  auc  0.0000 MAE  0.1601 rmse  0.2228  df(ActivateDay.Avg) 0.0683
     train: epoch 32 loss 0.101057  auc  0.0000 MAE  0.1646 rmse  0.2266  df(ActivateDay.Avg) 0.0164
               valid loss 0.518875  auc  0.0000 MAE  0.1724 rmse  0.2244  df(ActivateDay.Avg) 0.0151
     train: epoch 33 loss 0.100644  auc  0.0000 MAE  0.1654 rmse  0.2261  df(ActivateDay.Avg) 0.0254
               valid loss 0.543277  auc  0.0000 MAE  0.1632 rmse  0.2232  df(ActivateDay.Avg) 0.0419
     train: epoch 34 loss 0.101553  auc  0.0000 MAE  0.1655 rmse  0.2271  df(ActivateDay.Avg) 0.0179
               valid loss 0.533307  auc  0.0000 MAE  0.1611 rmse  0.2205  df(ActivateDay.Avg) 0.0024
                test loss 0.548818  auc  0.0000 MAE  0.1600 rmse  0.2218  df(ActivateDay.Avg) 0.0227
     train: epoch 35 loss 0.100323  auc  0.0000 MAE  0.1647 rmse  0.2257  df(ActivateDay.Avg) 0.0186
               valid loss 0.555125  auc  0.0000 MAE  0.1589 rmse  0.2224  df(ActivateDay.Avg) 0.0559
     train: epoch 36 loss 0.100795  auc  0.0000 MAE  0.1641 rmse  0.2263  df(ActivateDay.Avg) 0.0135
               valid loss 0.510005  auc  0.0000 MAE  0.1708 rmse  0.2230  df(ActivateDay.Avg) 0.0520
     train: epoch 37 loss 0.100575  auc  0.0000 MAE  0.1645 rmse  0.2260  df(ActivateDay.Avg) 0.0176
               valid loss 0.503784  auc  0.0000 MAE  0.1718 rmse  0.2228  df(ActivateDay.Avg) 0.0715
     train: epoch 38 loss 0.100919  auc  0.0000 MAE  0.1654 rmse  0.2264  df(ActivateDay.Avg) 0.0215
               valid loss 0.580684  auc  0.0000 MAE  0.1520 rmse  0.2257  df(ActivateDay.Avg) 0.0570
     train: epoch 39 loss 0.102310  auc  0.0000 MAE  0.1657 rmse  0.2280  df(ActivateDay.Avg) 0.0174
               valid loss 0.497805  auc  0.0000 MAE  0.1742 rmse  0.2239  df(ActivateDay.Avg) 0.0933
     train: epoch 40 loss 0.100308  auc  0.0000 MAE  0.1647 rmse  0.2257  df(ActivateDay.Avg) 0.0250
               valid loss 0.542190  auc  0.0000 MAE  0.1581 rmse  0.2218  df(ActivateDay.Avg) 0.0056
     train: epoch 41 loss 0.100423  auc  0.0000 MAE  0.1640 rmse  0.2259  df(ActivateDay.Avg) 0.0114
               valid loss 0.512953  auc  0.0000 MAE  0.1640 rmse  0.2206  df(ActivateDay.Avg) 0.0619
     train: epoch 42 loss 0.101079  auc  0.0000 MAE  0.1648 rmse  0.2266  df(ActivateDay.Avg) 0.0250
               valid loss 0.529147  auc  0.0000 MAE  0.1648 rmse  0.2219  df(ActivateDay.Avg) 0.0017
     train: epoch 43 loss 0.100429  auc  0.0000 MAE  0.1647 rmse  0.2259  df(ActivateDay.Avg) 0.0140
               valid loss 0.507655  auc  0.0000 MAE  0.1665 rmse  0.2222  df(ActivateDay.Avg) 0.0792
     train: epoch 44 loss 0.100598  auc  0.0000 MAE  0.1645 rmse  0.2260  df(ActivateDay.Avg) 0.0176
               valid loss 0.521081  auc  0.0000 MAE  0.1607 rmse  0.2219  df(ActivateDay.Avg) 0.0586
     train: epoch 45 loss 0.099957  auc  0.0000 MAE  0.1633 rmse  0.2253  df(ActivateDay.Avg) 0.0152
               valid loss 0.466345  auc  0.0000 MAE  0.1816 rmse  0.2288  df(ActivateDay.Avg) 0.2233
     train: epoch 46 loss 0.100660  auc  0.0000 MAE  0.1648 rmse  0.2261  df(ActivateDay.Avg) 0.0220
               valid loss 0.552961  auc  0.0000 MAE  0.1550 rmse  0.2232  df(ActivateDay.Avg) 0.0079
     train: epoch 47 loss 0.101085  auc  0.0000 MAE  0.1652 rmse  0.2266  df(ActivateDay.Avg) 0.0252
               valid loss 0.492971  auc  0.0000 MAE  0.1709 rmse  0.2230  df(ActivateDay.Avg) 0.1231
     train: epoch 48 loss 0.100144  auc  0.0000 MAE  0.1640 rmse  0.2255  df(ActivateDay.Avg) 0.0148
               valid loss 0.564004  auc  0.0000 MAE  0.1574 rmse  0.2228  df(ActivateDay.Avg) 0.0737
     train: epoch 49 loss 0.100285  auc  0.0000 MAE  0.1646 rmse  0.2257  df(ActivateDay.Avg) 0.0179
               valid loss 0.530427  auc  0.0000 MAE  0.1608 rmse  0.2213  df(ActivateDay.Avg) 0.0175
     train: epoch 50 loss 0.101046  auc  0.0000 MAE  0.1643 rmse  0.2266  df(ActivateDay.Avg) 0.0120
               valid loss 0.552480  auc  0.0000 MAE  0.1598 rmse  0.2227  df(ActivateDay.Avg) 0.0532
     train: epoch 51 loss 0.100438  auc  0.0000 MAE  0.1651 rmse  0.2259  df(ActivateDay.Avg) 0.0252
               valid loss 0.581715  auc  0.0000 MAE  0.1542 rmse  0.2248  df(ActivateDay.Avg) 0.0918
     train: epoch 52 loss 0.100258  auc  0.0000 MAE  0.1639 rmse  0.2257  df(ActivateDay.Avg) 0.0137
               valid loss 0.532246  auc  0.0000 MAE  0.1608 rmse  0.2215  df(ActivateDay.Avg) 0.0127
     train: epoch 53 loss 0.100334  auc  0.0000 MAE  0.1644 rmse  0.2258  df(ActivateDay.Avg) 0.0162
               valid loss 0.490447  auc  0.0000 MAE  0.1675 rmse  0.2235  df(ActivateDay.Avg) 0.1507
     train: epoch 54 loss 0.100763  auc  0.0000 MAE  0.1649 rmse  0.2262  df(ActivateDay.Avg) 0.0153
               valid loss 0.507882  auc  0.0000 MAE  0.1686 rmse  0.2224  df(ActivateDay.Avg) 0.0707
     train: epoch 55 loss 0.100712  auc  0.0000 MAE  0.1652 rmse  0.2262  df(ActivateDay.Avg) 0.0201
               valid loss 0.543864  auc  0.0000 MAE  0.1573 rmse  0.2211  df(ActivateDay.Avg) 0.0077
     train: epoch 56 loss 0.100019  auc  0.0000 MAE  0.1638 rmse  0.2254  df(ActivateDay.Avg) 0.0202
               valid loss 0.593653  auc  0.0000 MAE  0.1556 rmse  0.2259  df(ActivateDay.Avg) 0.1401
     train: epoch 57 loss 0.100455  auc  0.0000 MAE  0.1642 rmse  0.2259  df(ActivateDay.Avg) 0.0140
               valid loss 0.529106  auc  0.0000 MAE  0.1617 rmse  0.2213  df(ActivateDay.Avg) 0.0163
     train: epoch 58 loss 0.100466  auc  0.0000 MAE  0.1644 rmse  0.2259  df(ActivateDay.Avg) 0.0123
               valid loss 0.567531  auc  0.0000 MAE  0.1541 rmse  0.2245  df(ActivateDay.Avg) 0.0383
     train: epoch 59 loss 0.100671  auc  0.0000 MAE  0.1649 rmse  0.2261  df(ActivateDay.Avg) 0.0183
               valid loss 0.526828  auc  0.0000 MAE  0.1596 rmse  0.2210  df(ActivateDay.Avg) 0.0375
     train: epoch 60 loss 0.100265  auc  0.0000 MAE  0.1635 rmse  0.2257  df(ActivateDay.Avg) 0.0105
               valid loss 0.535909  auc  0.0000 MAE  0.1619 rmse  0.2211  df(ActivateDay.Avg) 0.0145
     train: epoch 61 loss 0.100327  auc  0.0000 MAE  0.1643 rmse  0.2257  df(ActivateDay.Avg) 0.0132
               valid loss 0.593951  auc  0.0000 MAE  0.1546 rmse  0.2266  df(ActivateDay.Avg) 0.1213
     train: epoch 62 loss 0.101675  auc  0.0000 MAE  0.1655 rmse  0.2273  df(ActivateDay.Avg) 0.0176
               valid loss 0.563928  auc  0.0000 MAE  0.1584 rmse  0.2232  df(ActivateDay.Avg) 0.0807
     train: epoch 63 loss 0.100560  auc  0.0000 MAE  0.1646 rmse  0.2260  df(ActivateDay.Avg) 0.0227
               valid loss 0.542114  auc  0.0000 MAE  0.1632 rmse  0.2231  df(ActivateDay.Avg) 0.0354
     train: epoch 64 loss 0.099981  auc  0.0000 MAE  0.1638 rmse  0.2254  df(ActivateDay.Avg) 0.0133
               valid loss 0.528825  auc  0.0000 MAE  0.1600 rmse  0.2208  df(ActivateDay.Avg) 0.0260
     train: epoch 65 loss 0.099929  auc  0.0000 MAE  0.1640 rmse  0.2253  df(ActivateDay.Avg) 0.0213
               valid loss 0.542660  auc  0.0000 MAE  0.1583 rmse  0.2217  df(ActivateDay.Avg) 0.0077
     train: epoch 66 loss 0.100693  auc  0.0000 MAE  0.1649 rmse  0.2262  df(ActivateDay.Avg) 0.0165
               valid loss 0.534326  auc  0.0000 MAE  0.1624 rmse  0.2214  df(ActivateDay.Avg) 0.0088
     train: epoch 67 loss 0.099852  auc  0.0000 MAE  0.1636 rmse  0.2252  df(ActivateDay.Avg) 0.0135
               valid loss 0.520740  auc  0.0000 MAE  0.1647 rmse  0.2212  df(ActivateDay.Avg) 0.0310
     train: epoch 68 loss 0.100123  auc  0.0000 MAE  0.1639 rmse  0.2255  df(ActivateDay.Avg) 0.0169
               valid loss 0.534878  auc  0.0000 MAE  0.1619 rmse  0.2212  df(ActivateDay.Avg) 0.0086
     train: epoch 69 loss 0.100209  auc  0.0000 MAE  0.1646 rmse  0.2256  df(ActivateDay.Avg) 0.0150
               valid loss 0.530843  auc  0.0000 MAE  0.1589 rmse  0.2220  df(ActivateDay.Avg) 0.0355
     train: epoch 70 loss 0.100041  auc  0.0000 MAE  0.1639 rmse  0.2254  df(ActivateDay.Avg) 0.0125
               valid loss 0.505596  auc  0.0000 MAE  0.1640 rmse  0.2232  df(ActivateDay.Avg) 0.1101
     train: epoch 71 loss 0.100460  auc  0.0000 MAE  0.1643 rmse  0.2259  df(ActivateDay.Avg) 0.0247
               valid loss 0.535937  auc  0.0000 MAE  0.1622 rmse  0.2213  df(ActivateDay.Avg) 0.0137
     train: epoch 72 loss 0.099895  auc  0.0000 MAE  0.1637 rmse  0.2253  df(ActivateDay.Avg) 0.0142
               valid loss 0.530387  auc  0.0000 MAE  0.1635 rmse  0.2214  df(ActivateDay.Avg) 0.0031
     train: epoch 73 loss 0.099912  auc  0.0000 MAE  0.1639 rmse  0.2253  df(ActivateDay.Avg) 0.0152
               valid loss 0.579689  auc  0.0000 MAE  0.1520 rmse  0.2248  df(ActivateDay.Avg) 0.0647
     train: epoch 74 loss 0.100053  auc  0.0000 MAE  0.1638 rmse  0.2254  df(ActivateDay.Avg) 0.0139
               valid loss 0.544821  auc  0.0000 MAE  0.1580 rmse  0.2211  df(ActivateDay.Avg) 0.0199
     train: epoch 75 loss 0.100431  auc  0.0000 MAE  0.1645 rmse  0.2259  df(ActivateDay.Avg) 0.0244
               valid loss 0.505787  auc  0.0000 MAE  0.1712 rmse  0.2229  df(ActivateDay.Avg) 0.0659
     train: epoch 76 loss 0.100001  auc  0.0000 MAE  0.1643 rmse  0.2254  df(ActivateDay.Avg) 0.0131
               valid loss 0.531283  auc  0.0000 MAE  0.1595 rmse  0.2208  df(ActivateDay.Avg) 0.0201
     train: epoch 77 loss 0.099930  auc  0.0000 MAE  0.1630 rmse  0.2253  df(ActivateDay.Avg) 0.0074
               valid loss 0.495408  auc  0.0000 MAE  0.1716 rmse  0.2237  df(ActivateDay.Avg) 0.1137
     train: epoch 78 loss 0.100240  auc  0.0000 MAE  0.1648 rmse  0.2256  df(ActivateDay.Avg) 0.0224
               valid loss 0.539372  auc  0.0000 MAE  0.1613 rmse  0.2211  df(ActivateDay.Avg) 0.0214
     train: epoch 79 loss 0.099989  auc  0.0000 MAE  0.1639 rmse  0.2254  df(ActivateDay.Avg) 0.0188
               valid loss 0.540012  auc  0.0000 MAE  0.1631 rmse  0.2225  df(ActivateDay.Avg) 0.0286
     train: epoch 80 loss 0.100322  auc  0.0000 MAE  0.1645 rmse  0.2257  df(ActivateDay.Avg) 0.0190
               valid loss 0.525411  auc  0.0000 MAE  0.1626 rmse  0.2209  df(ActivateDay.Avg) 0.0235
     train: epoch 81 loss 0.100369  auc  0.0000 MAE  0.1640 rmse  0.2258  df(ActivateDay.Avg) 0.0107
               valid loss 0.529280  auc  0.0000 MAE  0.1624 rmse  0.2212  df(ActivateDay.Avg) 0.0118
     train: epoch 82 loss 0.099709  auc  0.0000 MAE  0.1639 rmse  0.2250  df(ActivateDay.Avg) 0.0200
               valid loss 0.546619  auc  0.0000 MAE  0.1590 rmse  0.2214  df(ActivateDay.Avg) 0.0323
     train: epoch 83 loss 0.100225  auc  0.0000 MAE  0.1645 rmse  0.2256  df(ActivateDay.Avg) 0.0176
               valid loss 0.583684  auc  0.0000 MAE  0.1534 rmse  0.2240  df(ActivateDay.Avg) 0.0980
     train: epoch 84 loss 0.100541  auc  0.0000 MAE  0.1641 rmse  0.2260  df(ActivateDay.Avg) 0.0145
               valid loss 0.565716  auc  0.0000 MAE  0.1564 rmse  0.2231  df(ActivateDay.Avg) 0.0691
     train: epoch 85 loss 0.099878  auc  0.0000 MAE  0.1642 rmse  0.2252  df(ActivateDay.Avg) 0.0187
               valid loss 0.565404  auc  0.0000 MAE  0.1598 rmse  0.2239  df(ActivateDay.Avg) 0.0953
     train: epoch 86 loss 0.099722  auc  0.0000 MAE  0.1634 rmse  0.2251  df(ActivateDay.Avg) 0.0094
               valid loss 0.509901  auc  0.0000 MAE  0.1639 rmse  0.2219  df(ActivateDay.Avg) 0.0847
     train: epoch 87 loss 0.100613  auc  0.0000 MAE  0.1643 rmse  0.2261  df(ActivateDay.Avg) 0.0076
               valid loss 0.470578  auc  0.0000 MAE  0.1780 rmse  0.2262  df(ActivateDay.Avg) 0.2042
     train: epoch 88 loss 0.101245  auc  0.0000 MAE  0.1657 rmse  0.2268  df(ActivateDay.Avg) 0.0204
               valid loss 0.537254  auc  0.0000 MAE  0.1594 rmse  0.2213  df(ActivateDay.Avg) 0.0021
     train: epoch 89 loss 0.100330  auc  0.0000 MAE  0.1642 rmse  0.2257  df(ActivateDay.Avg) 0.0178
               valid loss 0.532049  auc  0.0000 MAE  0.1589 rmse  0.2224  df(ActivateDay.Avg) 0.0331
     train: epoch 90 loss 0.099329  auc  0.0000 MAE  0.1634 rmse  0.2246  df(ActivateDay.Avg) 0.0184
               valid loss 0.581659  auc  0.0000 MAE  0.1560 rmse  0.2252  df(ActivateDay.Avg) 0.1081
     train: epoch 91 loss 0.100518  auc  0.0000 MAE  0.1645 rmse  0.2260  df(ActivateDay.Avg) 0.0097
               valid loss 0.540515  auc  0.0000 MAE  0.1585 rmse  0.2206  df(ActivateDay.Avg) 0.0106
     train: epoch 92 loss 0.099923  auc  0.0000 MAE  0.1637 rmse  0.2253  df(ActivateDay.Avg) 0.0151
               valid loss 0.541671  auc  0.0000 MAE  0.1595 rmse  0.2210  df(ActivateDay.Avg) 0.0189
     train: epoch 93 loss 0.100002  auc  0.0000 MAE  0.1636 rmse  0.2254  df(ActivateDay.Avg) 0.0117
               valid loss 0.511019  auc  0.0000 MAE  0.1636 rmse  0.2219  df(ActivateDay.Avg) 0.0823
     train: epoch 94 loss 0.100126  auc  0.0000 MAE  0.1644 rmse  0.2255  df(ActivateDay.Avg) 0.0175
               valid loss 0.515902  auc  0.0000 MAE  0.1645 rmse  0.2212  df(ActivateDay.Avg) 0.0524
     train: epoch 95 loss 0.100725  auc  0.0000 MAE  0.1650 rmse  0.2262  df(ActivateDay.Avg) 0.0205
               valid loss 0.523644  auc  0.0000 MAE  0.1634 rmse  0.2212  df(ActivateDay.Avg) 0.0274
     train: epoch 96 loss 0.100450  auc  0.0000 MAE  0.1644 rmse  0.2259  df(ActivateDay.Avg) 0.0132
               valid loss 0.559263  auc  0.0000 MAE  0.1564 rmse  0.2221  df(ActivateDay.Avg) 0.0517
     train: epoch 97 loss 0.100111  auc  0.0000 MAE  0.1641 rmse  0.2255  df(ActivateDay.Avg) 0.0147
               valid loss 0.546693  auc  0.0000 MAE  0.1611 rmse  0.2228  df(ActivateDay.Avg) 0.0414
     train: epoch 98 loss 0.100024  auc  0.0000 MAE  0.1641 rmse  0.2254  df(ActivateDay.Avg) 0.0108
               valid loss 0.501198  auc  0.0000 MAE  0.1676 rmse  0.2218  df(ActivateDay.Avg) 0.0984
     train: epoch 99 loss 0.099741  auc  0.0000 MAE  0.1638 rmse  0.2251  df(ActivateDay.Avg) 0.0153
               valid loss 0.557644  auc  0.0000 MAE  0.1571 rmse  0.2221  df(ActivateDay.Avg) 0.0547
best_epoch:  34.0000
best_valid_auc 0.0000 best_valid_MAE 0.1611 best_valid_rmse 0.2205 best_valid_df 0.0024 
best_auc 0.0000 best_MAE 0.1600 rmse 0.2218 df 0.0227
