{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 1, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3915,  679,  514,  362,  268,  263,  241,  181,  181,  188,  158,
        138,  120,  154,  184,  194,  333])}
     train: epoch 27 loss 0.088869  auc  0.0000 MAE  0.1522 rmse  0.2125  df(ActivateDay.Avg) 0.0206
               valid loss 0.567169  auc  0.0000 MAE  0.1513 rmse  0.2165  df(ActivateDay.Avg) 0.0940
     train: epoch 28 loss 0.090197  auc  0.0000 MAE  0.1529 rmse  0.2140  df(ActivateDay.Avg) 0.0129
               valid loss 0.491392  auc  0.0000 MAE  0.1578 rmse  0.2180  df(ActivateDay.Avg) 0.1508
     train: epoch 29 loss 0.089863  auc  0.0000 MAE  0.1529 rmse  0.2136  df(ActivateDay.Avg) 0.0155
               valid loss 0.521028  auc  0.0000 MAE  0.1569 rmse  0.2155  df(ActivateDay.Avg) 0.0219
     train: epoch 30 loss 0.089321  auc  0.0000 MAE  0.1519 rmse  0.2130  df(ActivateDay.Avg) 0.0130
               valid loss 0.502236  auc  0.0000 MAE  0.1602 rmse  0.2151  df(ActivateDay.Avg) 0.0799
     train: epoch 31 loss 0.089169  auc  0.0000 MAE  0.1524 rmse  0.2128  df(ActivateDay.Avg) 0.0171
               valid loss 0.508677  auc  0.0000 MAE  0.1570 rmse  0.2145  df(ActivateDay.Avg) 0.0731
                test loss 0.516070  auc  0.0000 MAE  0.1593 rmse  0.2196  df(ActivateDay.Avg) 0.0627
     train: epoch 32 loss 0.089330  auc  0.0000 MAE  0.1525 rmse  0.2130  df(ActivateDay.Avg) 0.0194
               valid loss 0.484454  auc  0.0000 MAE  0.1603 rmse  0.2172  df(ActivateDay.Avg) 0.1594
     train: epoch 33 loss 0.089706  auc  0.0000 MAE  0.1526 rmse  0.2135  df(ActivateDay.Avg) 0.0162
               valid loss 0.490410  auc  0.0000 MAE  0.1627 rmse  0.2160  df(ActivateDay.Avg) 0.1198
     train: epoch 34 loss 0.090108  auc  0.0000 MAE  0.1526 rmse  0.2139  df(ActivateDay.Avg) 0.0066
               valid loss 0.502902  auc  0.0000 MAE  0.1557 rmse  0.2139  df(ActivateDay.Avg) 0.0957
                test loss 0.509181  auc  0.0000 MAE  0.1579 rmse  0.2188  df(ActivateDay.Avg) 0.0860
     train: epoch 35 loss 0.089893  auc  0.0000 MAE  0.1519 rmse  0.2137  df(ActivateDay.Avg) 0.0088
               valid loss 0.537951  auc  0.0000 MAE  0.1557 rmse  0.2158  df(ActivateDay.Avg) 0.0208
     train: epoch 36 loss 0.090174  auc  0.0000 MAE  0.1534 rmse  0.2140  df(ActivateDay.Avg) 0.0180
               valid loss 0.580382  auc  0.0000 MAE  0.1499 rmse  0.2173  df(ActivateDay.Avg) 0.1133
     train: epoch 37 loss 0.088971  auc  0.0000 MAE  0.1520 rmse  0.2126  df(ActivateDay.Avg) 0.0141
               valid loss 0.535280  auc  0.0000 MAE  0.1541 rmse  0.2150  df(ActivateDay.Avg) 0.0044
     train: epoch 38 loss 0.089135  auc  0.0000 MAE  0.1526 rmse  0.2128  df(ActivateDay.Avg) 0.0188
               valid loss 0.534571  auc  0.0000 MAE  0.1521 rmse  0.2133  df(ActivateDay.Avg) 0.0068
                test loss 0.541568  auc  0.0000 MAE  0.1545 rmse  0.2187  df(ActivateDay.Avg) 0.0143
     train: epoch 39 loss 0.088535  auc  0.0000 MAE  0.1521 rmse  0.2121  df(ActivateDay.Avg) 0.0211
               valid loss 0.504579  auc  0.0000 MAE  0.1610 rmse  0.2153  df(ActivateDay.Avg) 0.0524
     train: epoch 40 loss 0.088402  auc  0.0000 MAE  0.1519 rmse  0.2119  df(ActivateDay.Avg) 0.0174
               valid loss 0.624024  auc  0.0000 MAE  0.1440 rmse  0.2187  df(ActivateDay.Avg) 0.1589
     train: epoch 41 loss 0.089542  auc  0.0000 MAE  0.1511 rmse  0.2133  df(ActivateDay.Avg) 0.0025
               valid loss 0.490420  auc  0.0000 MAE  0.1592 rmse  0.2150  df(ActivateDay.Avg) 0.1297
     train: epoch 42 loss 0.087879  auc  0.0000 MAE  0.1511 rmse  0.2113  df(ActivateDay.Avg) 0.0236
               valid loss 0.511782  auc  0.0000 MAE  0.1574 rmse  0.2138  df(ActivateDay.Avg) 0.0392
     train: epoch 43 loss 0.090117  auc  0.0000 MAE  0.1527 rmse  0.2139  df(ActivateDay.Avg) 0.0199
               valid loss 0.526210  auc  0.0000 MAE  0.1537 rmse  0.2141  df(ActivateDay.Avg) 0.0208
     train: epoch 44 loss 0.088541  auc  0.0000 MAE  0.1512 rmse  0.2121  df(ActivateDay.Avg) 0.0095
               valid loss 0.522917  auc  0.0000 MAE  0.1579 rmse  0.2160  df(ActivateDay.Avg) 0.0092
     train: epoch 45 loss 0.088044  auc  0.0000 MAE  0.1518 rmse  0.2115  df(ActivateDay.Avg) 0.0229
               valid loss 0.538602  auc  0.0000 MAE  0.1493 rmse  0.2139  df(ActivateDay.Avg) 0.0125
     train: epoch 46 loss 0.088172  auc  0.0000 MAE  0.1512 rmse  0.2116  df(ActivateDay.Avg) 0.0148
               valid loss 0.509463  auc  0.0000 MAE  0.1542 rmse  0.2137  df(ActivateDay.Avg) 0.0780
     train: epoch 47 loss 0.088354  auc  0.0000 MAE  0.1511 rmse  0.2118  df(ActivateDay.Avg) 0.0182
               valid loss 0.508326  auc  0.0000 MAE  0.1567 rmse  0.2139  df(ActivateDay.Avg) 0.0606
     train: epoch 48 loss 0.089615  auc  0.0000 MAE  0.1522 rmse  0.2134  df(ActivateDay.Avg) 0.0137
               valid loss 0.476068  auc  0.0000 MAE  0.1652 rmse  0.2169  df(ActivateDay.Avg) 0.1654
     train: epoch 49 loss 0.088701  auc  0.0000 MAE  0.1514 rmse  0.2123  df(ActivateDay.Avg) 0.0149
               valid loss 0.550786  auc  0.0000 MAE  0.1527 rmse  0.2152  df(ActivateDay.Avg) 0.0567
     train: epoch 50 loss 0.088548  auc  0.0000 MAE  0.1509 rmse  0.2121  df(ActivateDay.Avg) 0.0124
               valid loss 0.494835  auc  0.0000 MAE  0.1616 rmse  0.2146  df(ActivateDay.Avg) 0.0909
     train: epoch 51 loss 0.087809  auc  0.0000 MAE  0.1507 rmse  0.2112  df(ActivateDay.Avg) 0.0207
               valid loss 0.509228  auc  0.0000 MAE  0.1572 rmse  0.2135  df(ActivateDay.Avg) 0.0459
     train: epoch 52 loss 0.088205  auc  0.0000 MAE  0.1514 rmse  0.2117  df(ActivateDay.Avg) 0.0121
               valid loss 0.487244  auc  0.0000 MAE  0.1623 rmse  0.2148  df(ActivateDay.Avg) 0.1146
     train: epoch 53 loss 0.088344  auc  0.0000 MAE  0.1512 rmse  0.2118  df(ActivateDay.Avg) 0.0173
               valid loss 0.481250  auc  0.0000 MAE  0.1668 rmse  0.2171  df(ActivateDay.Avg) 0.1319
     train: epoch 54 loss 0.087578  auc  0.0000 MAE  0.1510 rmse  0.2109  df(ActivateDay.Avg) 0.0193
               valid loss 0.543720  auc  0.0000 MAE  0.1487 rmse  0.2135  df(ActivateDay.Avg) 0.0064
     train: epoch 55 loss 0.087949  auc  0.0000 MAE  0.1506 rmse  0.2114  df(ActivateDay.Avg) 0.0174
               valid loss 0.502895  auc  0.0000 MAE  0.1591 rmse  0.2141  df(ActivateDay.Avg) 0.0656
     train: epoch 56 loss 0.087710  auc  0.0000 MAE  0.1510 rmse  0.2111  df(ActivateDay.Avg) 0.0218
               valid loss 0.487522  auc  0.0000 MAE  0.1584 rmse  0.2145  df(ActivateDay.Avg) 0.1347
     train: epoch 57 loss 0.088705  auc  0.0000 MAE  0.1516 rmse  0.2123  df(ActivateDay.Avg) 0.0172
               valid loss 0.538276  auc  0.0000 MAE  0.1540 rmse  0.2146  df(ActivateDay.Avg) 0.0341
     train: epoch 58 loss 0.087472  auc  0.0000 MAE  0.1503 rmse  0.2108  df(ActivateDay.Avg) 0.0163
               valid loss 0.562427  auc  0.0000 MAE  0.1511 rmse  0.2158  df(ActivateDay.Avg) 0.0698
