{'model_name': 'LSCNN', 'embedding_size': 64, 'hidden_size': 8, 'lstm_2_input_size': 100, 'lscnn_conv2_kernel': 3, 'lscnn_conv2_outputsize': 20, 'lscnn_pool_kernel': 2, 'dropout_p': 0.1, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 2, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=2), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3878,  688,  510,  374,  302,  262,  250,  187,  171,  166,  161,
        124,  124,  163,  169,  202,  342])}
      train: epoch 9 loss 0.081449  auc  0.0000 MAE  0.1424 rmse  0.2034  df(ActivateDay.Avg) 0.0034
               valid loss 0.484718  auc  0.0000 MAE  0.1474 rmse  0.2056  df(ActivateDay.Avg) 0.0760
     train: epoch 10 loss 0.080200  auc  0.0000 MAE  0.1402 rmse  0.2018  df(ActivateDay.Avg) 0.0016
               valid loss 0.479150  auc  0.0000 MAE  0.1506 rmse  0.2052  df(ActivateDay.Avg) 0.0733
     train: epoch 11 loss 0.079985  auc  0.0000 MAE  0.1407 rmse  0.2016  df(ActivateDay.Avg) 0.0073
               valid loss 0.464140  auc  0.0000 MAE  0.1525 rmse  0.2061  df(ActivateDay.Avg) 0.1233
     train: epoch 12 loss 0.079589  auc  0.0000 MAE  0.1396 rmse  0.2011  df(ActivateDay.Avg) 0.0036
               valid loss 0.653114  auc  0.0000 MAE  0.1355 rmse  0.2147  df(ActivateDay.Avg) 0.2049
     train: epoch 13 loss 0.080882  auc  0.0000 MAE  0.1387 rmse  0.2027  df(ActivateDay.Avg) 0.0188
               valid loss 0.547087  auc  0.0000 MAE  0.1420 rmse  0.2074  df(ActivateDay.Avg) 0.0770
     train: epoch 14 loss 0.077658  auc  0.0000 MAE  0.1382 rmse  0.1986  df(ActivateDay.Avg) 0.0087
               valid loss 0.525097  auc  0.0000 MAE  0.1401 rmse  0.2048  df(ActivateDay.Avg) 0.0207
                test loss 0.539806  auc  0.0000 MAE  0.1374 rmse  0.2018  df(ActivateDay.Avg) 0.0033
     train: epoch 15 loss 0.076327  auc  0.0000 MAE  0.1364 rmse  0.1969  df(ActivateDay.Avg) 0.0068
               valid loss 0.527162  auc  0.0000 MAE  0.1395 rmse  0.2061  df(ActivateDay.Avg) 0.0188
     train: epoch 16 loss 0.078119  auc  0.0000 MAE  0.1365 rmse  0.1992  df(ActivateDay.Avg) 0.0110
               valid loss 0.498477  auc  0.0000 MAE  0.1437 rmse  0.2052  df(ActivateDay.Avg) 0.0367
     train: epoch 17 loss 0.076263  auc  0.0000 MAE  0.1358 rmse  0.1968  df(ActivateDay.Avg) 0.0005
               valid loss 0.461220  auc  0.0000 MAE  0.1510 rmse  0.2084  df(ActivateDay.Avg) 0.1455
     train: epoch 18 loss 0.074631  auc  0.0000 MAE  0.1344 rmse  0.1947  df(ActivateDay.Avg) 0.0038
               valid loss 0.433770  auc  0.0000 MAE  0.1589 rmse  0.2146  df(ActivateDay.Avg) 0.2414
     train: epoch 19 loss 0.073482  auc  0.0000 MAE  0.1327 rmse  0.1932  df(ActivateDay.Avg) 0.0084
               valid loss 0.563337  auc  0.0000 MAE  0.1359 rmse  0.2069  df(ActivateDay.Avg) 0.0851
     train: epoch 20 loss 0.073881  auc  0.0000 MAE  0.1326 rmse  0.1937  df(ActivateDay.Avg) 0.0051
               valid loss 0.502896  auc  0.0000 MAE  0.1457 rmse  0.2081  df(ActivateDay.Avg) 0.0141
     train: epoch 21 loss 0.072735  auc  0.0000 MAE  0.1324 rmse  0.1922  df(ActivateDay.Avg) 0.0047
               valid loss 0.501861  auc  0.0000 MAE  0.1457 rmse  0.2064  df(ActivateDay.Avg) 0.0131
     train: epoch 22 loss 0.072017  auc  0.0000 MAE  0.1316 rmse  0.1913  df(ActivateDay.Avg) 0.0026
               valid loss 0.614978  auc  0.0000 MAE  0.1343 rmse  0.2110  df(ActivateDay.Avg) 0.1550
     train: epoch 23 loss 0.071130  auc  0.0000 MAE  0.1299 rmse  0.1901  df(ActivateDay.Avg) 0.0023
               valid loss 0.506596  auc  0.0000 MAE  0.1432 rmse  0.2069  df(ActivateDay.Avg) 0.0144
     train: epoch 24 loss 0.069694  auc  0.0000 MAE  0.1290 rmse  0.1881  df(ActivateDay.Avg) 0.0025
               valid loss 0.449711  auc  0.0000 MAE  0.1581 rmse  0.2105  df(ActivateDay.Avg) 0.1750
     train: epoch 25 loss 0.069682  auc  0.0000 MAE  0.1285 rmse  0.1881  df(ActivateDay.Avg) 0.0064
               valid loss 0.497742  auc  0.0000 MAE  0.1453 rmse  0.2080  df(ActivateDay.Avg) 0.0343
     train: epoch 26 loss 0.069289  auc  0.0000 MAE  0.1280 rmse  0.1876  df(ActivateDay.Avg) 0.0019
               valid loss 0.492678  auc  0.0000 MAE  0.1436 rmse  0.2081  df(ActivateDay.Avg) 0.0678
     train: epoch 27 loss 0.067119  auc  0.0000 MAE  0.1264 rmse  0.1846  df(ActivateDay.Avg) 0.0073
               valid loss 0.556328  auc  0.0000 MAE  0.1376 rmse  0.2094  df(ActivateDay.Avg) 0.0685
     train: epoch 28 loss 0.067934  auc  0.0000 MAE  0.1265 rmse  0.1858  df(ActivateDay.Avg) 0.0000
               valid loss 0.466415  auc  0.0000 MAE  0.1518 rmse  0.2203  df(ActivateDay.Avg) 0.2090
     train: epoch 29 loss 0.068018  auc  0.0000 MAE  0.1270 rmse  0.1859  df(ActivateDay.Avg) 0.0030
               valid loss 0.553874  auc  0.0000 MAE  0.1380 rmse  0.2098  df(ActivateDay.Avg) 0.0620
     train: epoch 30 loss 0.064362  auc  0.0000 MAE  0.1237 rmse  0.1808  df(ActivateDay.Avg) 0.0006
               valid loss 0.458932  auc  0.0000 MAE  0.1525 rmse  0.2122  df(ActivateDay.Avg) 0.1625
     train: epoch 31 loss 0.065119  auc  0.0000 MAE  0.1231 rmse  0.1819  df(ActivateDay.Avg) 0.0047
               valid loss 0.454295  auc  0.0000 MAE  0.1521 rmse  0.2122  df(ActivateDay.Avg) 0.1794
     train: epoch 32 loss 0.062780  auc  0.0000 MAE  0.1223 rmse  0.1786  df(ActivateDay.Avg) 0.0046
               valid loss 0.491742  auc  0.0000 MAE  0.1495 rmse  0.2097  df(ActivateDay.Avg) 0.0397
     train: epoch 33 loss 0.062729  auc  0.0000 MAE  0.1218 rmse  0.1785  df(ActivateDay.Avg) 0.0049
               valid loss 0.493669  auc  0.0000 MAE  0.1455 rmse  0.2106  df(ActivateDay.Avg) 0.0672
     train: epoch 34 loss 0.060433  auc  0.0000 MAE  0.1201 rmse  0.1752  df(ActivateDay.Avg) 0.0160
               valid loss 0.537176  auc  0.0000 MAE  0.1397 rmse  0.2103  df(ActivateDay.Avg) 0.0372
     train: epoch 35 loss 0.061490  auc  0.0000 MAE  0.1201 rmse  0.1767  df(ActivateDay.Avg) 0.0007
               valid loss 0.473822  auc  0.0000 MAE  0.1484 rmse  0.2122  df(ActivateDay.Avg) 0.1259
     train: epoch 36 loss 0.059635  auc  0.0000 MAE  0.1181 rmse  0.1740  df(ActivateDay.Avg) 0.0033
               valid loss 0.471698  auc  0.0000 MAE  0.1529 rmse  0.2147  df(ActivateDay.Avg) 0.1291
     train: epoch 37 loss 0.058125  auc  0.0000 MAE  0.1170 rmse  0.1718  df(ActivateDay.Avg) 0.0084
               valid loss 0.610773  auc  0.0000 MAE  0.1376 rmse  0.2164  df(ActivateDay.Avg) 0.1188
     train: epoch 38 loss 0.057521  auc  0.0000 MAE  0.1157 rmse  0.1709  df(ActivateDay.Avg) 0.0028
               valid loss 0.511204  auc  0.0000 MAE  0.1428 rmse  0.2113  df(ActivateDay.Avg) 0.0330
     train: epoch 39 loss 0.055899  auc  0.0000 MAE  0.1148 rmse  0.1685  df(ActivateDay.Avg) 0.0132
               valid loss 0.584182  auc  0.0000 MAE  0.1374 rmse  0.2129  df(ActivateDay.Avg) 0.1091
     train: epoch 40 loss 0.056143  auc  0.0000 MAE  0.1151 rmse  0.1689  df(ActivateDay.Avg) 0.0114
               valid loss 0.558512  auc  0.0000 MAE  0.1395 rmse  0.2128  df(ActivateDay.Avg) 0.0680
     train: epoch 41 loss 0.054187  auc  0.0000 MAE  0.1127 rmse  0.1659  df(ActivateDay.Avg) 0.0050
               valid loss 0.524525  auc  0.0000 MAE  0.1450 rmse  0.2148  df(ActivateDay.Avg) 0.0023
     train: epoch 42 loss 0.053227  auc  0.0000 MAE  0.1128 rmse  0.1644  df(ActivateDay.Avg) 0.0125
               valid loss 0.541149  auc  0.0000 MAE  0.1432 rmse  0.2152  df(ActivateDay.Avg) 0.0358
     train: epoch 43 loss 0.051852  auc  0.0000 MAE  0.1105 rmse  0.1623  df(ActivateDay.Avg) 0.0091
               valid loss 0.506133  auc  0.0000 MAE  0.1510 rmse  0.2184  df(ActivateDay.Avg) 0.0491
     train: epoch 44 loss 0.050938  auc  0.0000 MAE  0.1095 rmse  0.1609  df(ActivateDay.Avg) 0.0103
               valid loss 0.469950  auc  0.0000 MAE  0.1529 rmse  0.2172  df(ActivateDay.Avg) 0.1470
     train: epoch 45 loss 0.051391  auc  0.0000 MAE  0.1093 rmse  0.1616  df(ActivateDay.Avg) 0.0097
               valid loss 0.513236  auc  0.0000 MAE  0.1455 rmse  0.2149  df(ActivateDay.Avg) 0.0433
     train: epoch 46 loss 0.049779  auc  0.0000 MAE  0.1077 rmse  0.1590  df(ActivateDay.Avg) 0.0101
               valid loss 0.482423  auc  0.0000 MAE  0.1538 rmse  0.2175  df(ActivateDay.Avg) 0.1063
     train: epoch 47 loss 0.048561  auc  0.0000 MAE  0.1068 rmse  0.1571  df(ActivateDay.Avg) 0.0099
               valid loss 0.553003  auc  0.0000 MAE  0.1419 rmse  0.2158  df(ActivateDay.Avg) 0.0412
     train: epoch 48 loss 0.048200  auc  0.0000 MAE  0.1064 rmse  0.1565  df(ActivateDay.Avg) 0.0161
               valid loss 0.552582  auc  0.0000 MAE  0.1413 rmse  0.2172  df(ActivateDay.Avg) 0.0146
     train: epoch 49 loss 0.048199  auc  0.0000 MAE  0.1055 rmse  0.1565  df(ActivateDay.Avg) 0.0062
               valid loss 0.521020  auc  0.0000 MAE  0.1445 rmse  0.2174  df(ActivateDay.Avg) 0.0440
     train: epoch 50 loss 0.046505  auc  0.0000 MAE  0.1049 rmse  0.1537  df(ActivateDay.Avg) 0.0118
               valid loss 0.538668  auc  0.0000 MAE  0.1420 rmse  0.2165  df(ActivateDay.Avg) 0.0162
     train: epoch 51 loss 0.045090  auc  0.0000 MAE  0.1027 rmse  0.1513  df(ActivateDay.Avg) 0.0104
               valid loss 0.520255  auc  0.0000 MAE  0.1494 rmse  0.2161  df(ActivateDay.Avg) 0.0071
     train: epoch 52 loss 0.045381  auc  0.0000 MAE  0.1037 rmse  0.1518  df(ActivateDay.Avg) 0.0188
               valid loss 0.555226  auc  0.0000 MAE  0.1432 rmse  0.2195  df(ActivateDay.Avg) 0.0217
     train: epoch 53 loss 0.045053  auc  0.0000 MAE  0.1021 rmse  0.1513  df(ActivateDay.Avg) 0.0049
               valid loss 0.513134  auc  0.0000 MAE  0.1547 rmse  0.2272  df(ActivateDay.Avg) 0.0970
     train: epoch 54 loss 0.043407  auc  0.0000 MAE  0.1009 rmse  0.1485  df(ActivateDay.Avg) 0.0163
               valid loss 0.565660  auc  0.0000 MAE  0.1450 rmse  0.2205  df(ActivateDay.Avg) 0.0688
     train: epoch 55 loss 0.044825  auc  0.0000 MAE  0.1020 rmse  0.1509  df(ActivateDay.Avg) 0.0056
               valid loss 0.555493  auc  0.0000 MAE  0.1419 rmse  0.2165  df(ActivateDay.Avg) 0.0427
     train: epoch 56 loss 0.044202  auc  0.0000 MAE  0.1013 rmse  0.1498  df(ActivateDay.Avg) 0.0066
               valid loss 0.462106  auc  0.0000 MAE  0.1597 rmse  0.2229  df(ActivateDay.Avg) 0.1871
     train: epoch 57 loss 0.043168  auc  0.0000 MAE  0.1005 rmse  0.1481  df(ActivateDay.Avg) 0.0155
               valid loss 0.563644  auc  0.0000 MAE  0.1393 rmse  0.2194  df(ActivateDay.Avg) 0.0007
     train: epoch 58 loss 0.042067  auc  0.0000 MAE  0.0988 rmse  0.1462  df(ActivateDay.Avg) 0.0061
               valid loss 0.523389  auc  0.0000 MAE  0.1475 rmse  0.2204  df(ActivateDay.Avg) 0.0355
     train: epoch 59 loss 0.042362  auc  0.0000 MAE  0.0993 rmse  0.1467  df(ActivateDay.Avg) 0.0096
               valid loss 0.534494  auc  0.0000 MAE  0.1471 rmse  0.2208  df(ActivateDay.Avg) 0.0136
     train: epoch 60 loss 0.041515  auc  0.0000 MAE  0.0987 rmse  0.1452  df(ActivateDay.Avg) 0.0137
               valid loss 0.563784  auc  0.0000 MAE  0.1419 rmse  0.2188  df(ActivateDay.Avg) 0.0526
     train: epoch 61 loss 0.041970  auc  0.0000 MAE  0.0983 rmse  0.1460  df(ActivateDay.Avg) 0.0059
               valid loss 0.590168  auc  0.0000 MAE  0.1404 rmse  0.2192  df(ActivateDay.Avg) 0.0806
     train: epoch 62 loss 0.042138  auc  0.0000 MAE  0.0987 rmse  0.1463  df(ActivateDay.Avg) 0.0012
               valid loss 0.519962  auc  0.0000 MAE  0.1455 rmse  0.2172  df(ActivateDay.Avg) 0.0384
     train: epoch 63 loss 0.041624  auc  0.0000 MAE  0.0974 rmse  0.1454  df(ActivateDay.Avg) 0.0060
               valid loss 0.587109  auc  0.0000 MAE  0.1390 rmse  0.2188  df(ActivateDay.Avg) 0.0835
     train: epoch 64 loss 0.039713  auc  0.0000 MAE  0.0967 rmse  0.1420  df(ActivateDay.Avg) 0.0147
               valid loss 0.541065  auc  0.0000 MAE  0.1445 rmse  0.2204  df(ActivateDay.Avg) 0.0312
     train: epoch 65 loss 0.039827  auc  0.0000 MAE  0.0963 rmse  0.1422  df(ActivateDay.Avg) 0.0131
               valid loss 0.511746  auc  0.0000 MAE  0.1540 rmse  0.2273  df(ActivateDay.Avg) 0.0901
     train: epoch 66 loss 0.040333  auc  0.0000 MAE  0.0973 rmse  0.1431  df(ActivateDay.Avg) 0.0081
               valid loss 0.568709  auc  0.0000 MAE  0.1421 rmse  0.2192  df(ActivateDay.Avg) 0.0552
     train: epoch 67 loss 0.037523  auc  0.0000 MAE  0.0937 rmse  0.1381  df(ActivateDay.Avg) 0.0131
               valid loss 0.562459  auc  0.0000 MAE  0.1424 rmse  0.2170  df(ActivateDay.Avg) 0.0677
     train: epoch 68 loss 0.038501  auc  0.0000 MAE  0.0949 rmse  0.1398  df(ActivateDay.Avg) 0.0126
               valid loss 0.535409  auc  0.0000 MAE  0.1482 rmse  0.2226  df(ActivateDay.Avg) 0.0237
     train: epoch 69 loss 0.038552  auc  0.0000 MAE  0.0941 rmse  0.1399  df(ActivateDay.Avg) 0.0107
               valid loss 0.566169  auc  0.0000 MAE  0.1428 rmse  0.2200  df(ActivateDay.Avg) 0.0606
     train: epoch 70 loss 0.039470  auc  0.0000 MAE  0.0957 rmse  0.1416  df(ActivateDay.Avg) 0.0098
               valid loss 0.565270  auc  0.0000 MAE  0.1445 rmse  0.2222  df(ActivateDay.Avg) 0.0483
     train: epoch 71 loss 0.039423  auc  0.0000 MAE  0.0955 rmse  0.1415  df(ActivateDay.Avg) 0.0099
               valid loss 0.499211  auc  0.0000 MAE  0.1480 rmse  0.2182  df(ActivateDay.Avg) 0.1050
     train: epoch 72 loss 0.038615  auc  0.0000 MAE  0.0947 rmse  0.1401  df(ActivateDay.Avg) 0.0068
               valid loss 0.514254  auc  0.0000 MAE  0.1482 rmse  0.2233  df(ActivateDay.Avg) 0.0719
     train: epoch 73 loss 0.037434  auc  0.0000 MAE  0.0935 rmse  0.1379  df(ActivateDay.Avg) 0.0133
               valid loss 0.563319  auc  0.0000 MAE  0.1406 rmse  0.2177  df(ActivateDay.Avg) 0.0530
     train: epoch 74 loss 0.037674  auc  0.0000 MAE  0.0936 rmse  0.1383  df(ActivateDay.Avg) 0.0112
               valid loss 0.524124  auc  0.0000 MAE  0.1481 rmse  0.2186  df(ActivateDay.Avg) 0.0103
     train: epoch 75 loss 0.036927  auc  0.0000 MAE  0.0923 rmse  0.1370  df(ActivateDay.Avg) 0.0038
               valid loss 0.547553  auc  0.0000 MAE  0.1447 rmse  0.2221  df(ActivateDay.Avg) 0.0043
     train: epoch 76 loss 0.036862  auc  0.0000 MAE  0.0929 rmse  0.1368  df(ActivateDay.Avg) 0.0142
               valid loss 0.595924  auc  0.0000 MAE  0.1387 rmse  0.2199  df(ActivateDay.Avg) 0.0944
     train: epoch 77 loss 0.036338  auc  0.0000 MAE  0.0923 rmse  0.1359  df(ActivateDay.Avg) 0.0123
               valid loss 0.548803  auc  0.0000 MAE  0.1428 rmse  0.2188  df(ActivateDay.Avg) 0.0088
     train: epoch 78 loss 0.037407  auc  0.0000 MAE  0.0934 rmse  0.1378  df(ActivateDay.Avg) 0.0068
               valid loss 0.539538  auc  0.0000 MAE  0.1440 rmse  0.2210  df(ActivateDay.Avg) 0.0143
     train: epoch 79 loss 0.037028  auc  0.0000 MAE  0.0929 rmse  0.1371  df(ActivateDay.Avg) 0.0090
               valid loss 0.544781  auc  0.0000 MAE  0.1458 rmse  0.2241  df(ActivateDay.Avg) 0.0344
     train: epoch 80 loss 0.037444  auc  0.0000 MAE  0.0926 rmse  0.1379  df(ActivateDay.Avg) 0.0012
               valid loss 0.511967  auc  0.0000 MAE  0.1458 rmse  0.2196  df(ActivateDay.Avg) 0.0696
     train: epoch 81 loss 0.036515  auc  0.0000 MAE  0.0920 rmse  0.1362  df(ActivateDay.Avg) 0.0081
               valid loss 0.534565  auc  0.0000 MAE  0.1439 rmse  0.2170  df(ActivateDay.Avg) 0.0132
     train: epoch 82 loss 0.037231  auc  0.0000 MAE  0.0921 rmse  0.1375  df(ActivateDay.Avg) 0.0011
               valid loss 0.514544  auc  0.0000 MAE  0.1494 rmse  0.2197  df(ActivateDay.Avg) 0.0550
     train: epoch 83 loss 0.034878  auc  0.0000 MAE  0.0912 rmse  0.1331  df(ActivateDay.Avg) 0.0152
               valid loss 0.554321  auc  0.0000 MAE  0.1431 rmse  0.2197  df(ActivateDay.Avg) 0.0168
     train: epoch 84 loss 0.034929  auc  0.0000 MAE  0.0904 rmse  0.1332  df(ActivateDay.Avg) 0.0145
               valid loss 0.664291  auc  0.0000 MAE  0.1414 rmse  0.2265  df(ActivateDay.Avg) 0.1345
     train: epoch 85 loss 0.036290  auc  0.0000 MAE  0.0909 rmse  0.1358  df(ActivateDay.Avg) 0.0029
               valid loss 0.566906  auc  0.0000 MAE  0.1400 rmse  0.2166  df(ActivateDay.Avg) 0.0575
     train: epoch 86 loss 0.036696  auc  0.0000 MAE  0.0927 rmse  0.1365  df(ActivateDay.Avg) 0.0078
               valid loss 0.518109  auc  0.0000 MAE  0.1466 rmse  0.2189  df(ActivateDay.Avg) 0.0489
     train: epoch 87 loss 0.034711  auc  0.0000 MAE  0.0902 rmse  0.1328  df(ActivateDay.Avg) 0.0117
               valid loss 0.510172  auc  0.0000 MAE  0.1485 rmse  0.2177  df(ActivateDay.Avg) 0.0583
     train: epoch 88 loss 0.034547  auc  0.0000 MAE  0.0897 rmse  0.1325  df(ActivateDay.Avg) 0.0078
               valid loss 0.465319  auc  0.0000 MAE  0.1629 rmse  0.2205  df(ActivateDay.Avg) 0.1819
     train: epoch 89 loss 0.034381  auc  0.0000 MAE  0.0896 rmse  0.1321  df(ActivateDay.Avg) 0.0115
               valid loss 0.583251  auc  0.0000 MAE  0.1397 rmse  0.2182  df(ActivateDay.Avg) 0.0701
     train: epoch 90 loss 0.033770  auc  0.0000 MAE  0.0885 rmse  0.1310  df(ActivateDay.Avg) 0.0038
               valid loss 0.566879  auc  0.0000 MAE  0.1425 rmse  0.2215  df(ActivateDay.Avg) 0.0219
     train: epoch 91 loss 0.035255  auc  0.0000 MAE  0.0909 rmse  0.1338  df(ActivateDay.Avg) 0.0065
               valid loss 0.566455  auc  0.0000 MAE  0.1462 rmse  0.2260  df(ActivateDay.Avg) 0.0072
     train: epoch 92 loss 0.035365  auc  0.0000 MAE  0.0905 rmse  0.1340  df(ActivateDay.Avg) 0.0092
               valid loss 0.642204  auc  0.0000 MAE  0.1378 rmse  0.2220  df(ActivateDay.Avg) 0.1314
     train: epoch 93 loss 0.034538  auc  0.0000 MAE  0.0899 rmse  0.1325  df(ActivateDay.Avg) 0.0132
               valid loss 0.544079  auc  0.0000 MAE  0.1434 rmse  0.2193  df(ActivateDay.Avg) 0.0102
     train: epoch 94 loss 0.034300  auc  0.0000 MAE  0.0892 rmse  0.1320  df(ActivateDay.Avg) 0.0059
               valid loss 0.603636  auc  0.0000 MAE  0.1383 rmse  0.2193  df(ActivateDay.Avg) 0.0859
     train: epoch 95 loss 0.033557  auc  0.0000 MAE  0.0884 rmse  0.1306  df(ActivateDay.Avg) 0.0076
               valid loss 0.501651  auc  0.0000 MAE  0.1533 rmse  0.2234  df(ActivateDay.Avg) 0.0891
     train: epoch 96 loss 0.033673  auc  0.0000 MAE  0.0882 rmse  0.1308  df(ActivateDay.Avg) 0.0043
               valid loss 0.509518  auc  0.0000 MAE  0.1493 rmse  0.2199  df(ActivateDay.Avg) 0.0640
     train: epoch 97 loss 0.033554  auc  0.0000 MAE  0.0879 rmse  0.1305  df(ActivateDay.Avg) 0.0047
               valid loss 0.565190  auc  0.0000 MAE  0.1448 rmse  0.2240  df(ActivateDay.Avg) 0.0147
     train: epoch 98 loss 0.033250  auc  0.0000 MAE  0.0879 rmse  0.1300  df(ActivateDay.Avg) 0.0083
               valid loss 0.550594  auc  0.0000 MAE  0.1473 rmse  0.2229  df(ActivateDay.Avg) 0.0241
     train: epoch 99 loss 0.032158  auc  0.0000 MAE  0.0870 rmse  0.1278  df(ActivateDay.Avg) 0.0082
               valid loss 0.548502  auc  0.0000 MAE  0.1458 rmse  0.2221  df(ActivateDay.Avg) 0.0069
best_epoch:  14.0000
best_valid_auc 0.0000 best_valid_MAE 0.1401 best_valid_rmse 0.2048 best_valid_df 0.0207 
best_auc 0.0000 best_MAE 0.1374 rmse 0.2018 df 0.0033
