{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3894,  692,  517,  377,  289,  240,  229,  189,  189,  176,  165,
        127,  117,  155,  173,  193,  351])}
     train: epoch 27 loss 0.084794  auc  0.0000 MAE  0.1405 rmse  0.2075  df(ActivateDay.Avg) 0.0152
               valid loss 0.754898  auc  0.0000 MAE  0.1702 rmse  0.2582  df(ActivateDay.Avg) 0.0951
     train: epoch 28 loss 0.084913  auc  0.0000 MAE  0.1402 rmse  0.2077  df(ActivateDay.Avg) 0.0168
               valid loss 0.637361  auc  0.0000 MAE  0.1711 rmse  0.2475  df(ActivateDay.Avg) 0.0721
     train: epoch 29 loss 0.084089  auc  0.0000 MAE  0.1400 rmse  0.2067  df(ActivateDay.Avg) 0.0190
               valid loss 0.874959  auc  0.0000 MAE  0.1656 rmse  0.2561  df(ActivateDay.Avg) 0.1132
     train: epoch 30 loss 0.084831  auc  0.0000 MAE  0.1400 rmse  0.2076  df(ActivateDay.Avg) 0.0216
               valid loss 0.772448  auc  0.0000 MAE  0.1625 rmse  0.2544  df(ActivateDay.Avg) 0.1873
     train: epoch 31 loss 0.085297  auc  0.0000 MAE  0.1402 rmse  0.2081  df(ActivateDay.Avg) 0.0179
               valid loss 0.653236  auc  0.0000 MAE  0.1749 rmse  0.2526  df(ActivateDay.Avg) 0.0484
     train: epoch 32 loss 0.082505  auc  0.0000 MAE  0.1367 rmse  0.2047  df(ActivateDay.Avg) 0.0288
               valid loss 0.754720  auc  0.0000 MAE  0.1731 rmse  0.2531  df(ActivateDay.Avg) 0.0325
     train: epoch 33 loss 0.083441  auc  0.0000 MAE  0.1392 rmse  0.2059  df(ActivateDay.Avg) 0.0167
               valid loss 0.656492  auc  0.0000 MAE  0.1758 rmse  0.2557  df(ActivateDay.Avg) 0.0781
     train: epoch 34 loss 0.083037  auc  0.0000 MAE  0.1387 rmse  0.2054  df(ActivateDay.Avg) 0.0158
               valid loss 0.629221  auc  0.0000 MAE  0.1777 rmse  0.2563  df(ActivateDay.Avg) 0.0658
     train: epoch 35 loss 0.081412  auc  0.0000 MAE  0.1378 rmse  0.2034  df(ActivateDay.Avg) 0.0131
               valid loss 0.577671  auc  0.0000 MAE  0.1811 rmse  0.2530  df(ActivateDay.Avg) 0.0456
     train: epoch 36 loss 0.081411  auc  0.0000 MAE  0.1365 rmse  0.2034  df(ActivateDay.Avg) 0.0175
               valid loss 0.781570  auc  0.0000 MAE  0.1746 rmse  0.2556  df(ActivateDay.Avg) 0.0001
     train: epoch 37 loss 0.080919  auc  0.0000 MAE  0.1366 rmse  0.2027  df(ActivateDay.Avg) 0.0188
               valid loss 0.806204  auc  0.0000 MAE  0.1724 rmse  0.2578  df(ActivateDay.Avg) 0.0768
     train: epoch 38 loss 0.081251  auc  0.0000 MAE  0.1357 rmse  0.2032  df(ActivateDay.Avg) 0.0204
               valid loss 0.574624  auc  0.0000 MAE  0.1843 rmse  0.2562  df(ActivateDay.Avg) 0.0677
     train: epoch 39 loss 0.081270  auc  0.0000 MAE  0.1363 rmse  0.2032  df(ActivateDay.Avg) 0.0181
               valid loss 0.857982  auc  0.0000 MAE  0.1652 rmse  0.2543  df(ActivateDay.Avg) 0.1275
     train: epoch 40 loss 0.080103  auc  0.0000 MAE  0.1363 rmse  0.2017  df(ActivateDay.Avg) 0.0097
               valid loss 0.858463  auc  0.0000 MAE  0.1646 rmse  0.2624  df(ActivateDay.Avg) 0.0911
     train: epoch 41 loss 0.079364  auc  0.0000 MAE  0.1346 rmse  0.2008  df(ActivateDay.Avg) 0.0202
               valid loss 0.820154  auc  0.0000 MAE  0.1692 rmse  0.2576  df(ActivateDay.Avg) 0.0767
     train: epoch 42 loss 0.080275  auc  0.0000 MAE  0.1352 rmse  0.2019  df(ActivateDay.Avg) 0.0169
               valid loss 0.686558  auc  0.0000 MAE  0.1785 rmse  0.2562  df(ActivateDay.Avg) 0.0393
     train: epoch 43 loss 0.080828  auc  0.0000 MAE  0.1360 rmse  0.2026  df(ActivateDay.Avg) 0.0160
               valid loss 0.604630  auc  0.0000 MAE  0.1753 rmse  0.2520  df(ActivateDay.Avg) 0.0290
     train: epoch 44 loss 0.080536  auc  0.0000 MAE  0.1362 rmse  0.2023  df(ActivateDay.Avg) 0.0189
               valid loss 0.933994  auc  0.0000 MAE  0.1596 rmse  0.2622  df(ActivateDay.Avg) 0.1768
     train: epoch 45 loss 0.079707  auc  0.0000 MAE  0.1349 rmse  0.2012  df(ActivateDay.Avg) 0.0251
               valid loss 0.618423  auc  0.0000 MAE  0.1755 rmse  0.2532  df(ActivateDay.Avg) 0.0167
     train: epoch 46 loss 0.079428  auc  0.0000 MAE  0.1357 rmse  0.2009  df(ActivateDay.Avg) 0.0068
               valid loss 0.687756  auc  0.0000 MAE  0.1685 rmse  0.2570  df(ActivateDay.Avg) 0.0597
     train: epoch 47 loss 0.078668  auc  0.0000 MAE  0.1344 rmse  0.1999  df(ActivateDay.Avg) 0.0160
               valid loss 0.758363  auc  0.0000 MAE  0.1831 rmse  0.2595  df(ActivateDay.Avg) 0.0073
     train: epoch 48 loss 0.078300  auc  0.0000 MAE  0.1339 rmse  0.1994  df(ActivateDay.Avg) 0.0167
               valid loss 0.670371  auc  0.0000 MAE  0.1675 rmse  0.2565  df(ActivateDay.Avg) 0.0469
     train: epoch 49 loss 0.076676  auc  0.0000 MAE  0.1323 rmse  0.1973  df(ActivateDay.Avg) 0.0102
               valid loss 0.771897  auc  0.0000 MAE  0.1733 rmse  0.2556  df(ActivateDay.Avg) 0.0275
     train: epoch 50 loss 0.078120  auc  0.0000 MAE  0.1340 rmse  0.1992  df(ActivateDay.Avg) 0.0071
               valid loss 0.679068  auc  0.0000 MAE  0.1696 rmse  0.2565  df(ActivateDay.Avg) 0.0753
     train: epoch 51 loss 0.077997  auc  0.0000 MAE  0.1340 rmse  0.1990  df(ActivateDay.Avg) 0.0138
               valid loss 0.716486  auc  0.0000 MAE  0.1642 rmse  0.2576  df(ActivateDay.Avg) 0.1182
     train: epoch 52 loss 0.078438  auc  0.0000 MAE  0.1332 rmse  0.1996  df(ActivateDay.Avg) 0.0185
               valid loss 0.596387  auc  0.0000 MAE  0.1797 rmse  0.2558  df(ActivateDay.Avg) 0.0494
     train: epoch 53 loss 0.077612  auc  0.0000 MAE  0.1333 rmse  0.1986  df(ActivateDay.Avg) 0.0075
               valid loss 0.733575  auc  0.0000 MAE  0.1678 rmse  0.2630  df(ActivateDay.Avg) 0.1137
     train: epoch 54 loss 0.075583  auc  0.0000 MAE  0.1312 rmse  0.1959  df(ActivateDay.Avg) 0.0105
               valid loss 0.711815  auc  0.0000 MAE  0.1669 rmse  0.2579  df(ActivateDay.Avg) 0.1264
     train: epoch 55 loss 0.076283  auc  0.0000 MAE  0.1322 rmse  0.1968  df(ActivateDay.Avg) 0.0073
               valid loss 0.859612  auc  0.0000 MAE  0.1678 rmse  0.2615  df(ActivateDay.Avg) 0.1971
     train: epoch 56 loss 0.076612  auc  0.0000 MAE  0.1316 rmse  0.1973  df(ActivateDay.Avg) 0.0259
               valid loss 0.683475  auc  0.0000 MAE  0.1789 rmse  0.2588  df(ActivateDay.Avg) 0.0439
     train: epoch 57 loss 0.075721  auc  0.0000 MAE  0.1323 rmse  0.1961  df(ActivateDay.Avg) 0.0008
               valid loss 0.666225  auc  0.0000 MAE  0.1705 rmse  0.2578  df(ActivateDay.Avg) 0.0871
     train: epoch 58 loss 0.076746  auc  0.0000 MAE  0.1315 rmse  0.1974  df(ActivateDay.Avg) 0.0221
               valid loss 0.792846  auc  0.0000 MAE  0.1681 rmse  0.2586  df(ActivateDay.Avg) 0.1041
     train: epoch 59 loss 0.075361  auc  0.0000 MAE  0.1305 rmse  0.1956  df(ActivateDay.Avg) 0.0193
               valid loss 0.702117  auc  0.0000 MAE  0.1714 rmse  0.2597  df(ActivateDay.Avg) 0.0720
     train: epoch 60 loss 0.074293  auc  0.0000 MAE  0.1297 rmse  0.1943  df(ActivateDay.Avg) 0.0138
               valid loss 0.649462  auc  0.0000 MAE  0.1899 rmse  0.2639  df(ActivateDay.Avg) 0.0881
     train: epoch 61 loss 0.075611  auc  0.0000 MAE  0.1314 rmse  0.1960  df(ActivateDay.Avg) 0.0091
               valid loss 0.654425  auc  0.0000 MAE  0.1730 rmse  0.2580  df(ActivateDay.Avg) 0.0763
     train: epoch 62 loss 0.075315  auc  0.0000 MAE  0.1310 rmse  0.1956  df(ActivateDay.Avg) 0.0100
               valid loss 0.817395  auc  0.0000 MAE  0.1699 rmse  0.2622  df(ActivateDay.Avg) 0.0693
     train: epoch 63 loss 0.074919  auc  0.0000 MAE  0.1310 rmse  0.1951  df(ActivateDay.Avg) 0.0120
               valid loss 0.621647  auc  0.0000 MAE  0.1796 rmse  0.2605  df(ActivateDay.Avg) 0.0166
     train: epoch 64 loss 0.074906  auc  0.0000 MAE  0.1301 rmse  0.1951  df(ActivateDay.Avg) 0.0123
               valid loss 0.613334  auc  0.0000 MAE  0.1776 rmse  0.2578  df(ActivateDay.Avg) 0.0024
     train: epoch 65 loss 0.073708  auc  0.0000 MAE  0.1291 rmse  0.1935  df(ActivateDay.Avg) 0.0089
               valid loss 0.835864  auc  0.0000 MAE  0.1694 rmse  0.2599  df(ActivateDay.Avg) 0.1625
     train: epoch 66 loss 0.074249  auc  0.0000 MAE  0.1297 rmse  0.1942  df(ActivateDay.Avg) 0.0151
               valid loss 0.627156  auc  0.0000 MAE  0.1706 rmse  0.2554  df(ActivateDay.Avg) 0.0280
     train: epoch 67 loss 0.073393  auc  0.0000 MAE  0.1293 rmse  0.1931  df(ActivateDay.Avg) 0.0139
               valid loss 0.845905  auc  0.0000 MAE  0.1652 rmse  0.2564  df(ActivateDay.Avg) 0.1156
     train: epoch 68 loss 0.074270  auc  0.0000 MAE  0.1294 rmse  0.1942  df(ActivateDay.Avg) 0.0155
               valid loss 0.822380  auc  0.0000 MAE  0.1645 rmse  0.2629  df(ActivateDay.Avg) 0.1135
     train: epoch 69 loss 0.073833  auc  0.0000 MAE  0.1293 rmse  0.1937  df(ActivateDay.Avg) 0.0079
               valid loss 0.719757  auc  0.0000 MAE  0.1772 rmse  0.2611  df(ActivateDay.Avg) 0.0197
     train: epoch 70 loss 0.072264  auc  0.0000 MAE  0.1276 rmse  0.1916  df(ActivateDay.Avg) 0.0174
               valid loss 0.684811  auc  0.0000 MAE  0.1684 rmse  0.2584  df(ActivateDay.Avg) 0.0712
     train: epoch 71 loss 0.072977  auc  0.0000 MAE  0.1289 rmse  0.1925  df(ActivateDay.Avg) 0.0049
               valid loss 0.591605  auc  0.0000 MAE  0.1838 rmse  0.2652  df(ActivateDay.Avg) 0.0952
     train: epoch 72 loss 0.073013  auc  0.0000 MAE  0.1279 rmse  0.1926  df(ActivateDay.Avg) 0.0180
               valid loss 0.710000  auc  0.0000 MAE  0.1804 rmse  0.2626  df(ActivateDay.Avg) 0.0409
     train: epoch 73 loss 0.072070  auc  0.0000 MAE  0.1276 rmse  0.1913  df(ActivateDay.Avg) 0.0067
               valid loss 0.810846  auc  0.0000 MAE  0.1675 rmse  0.2593  df(ActivateDay.Avg) 0.0614
     train: epoch 74 loss 0.072675  auc  0.0000 MAE  0.1284 rmse  0.1921  df(ActivateDay.Avg) 0.0140
               valid loss 0.766557  auc  0.0000 MAE  0.1781 rmse  0.2596  df(ActivateDay.Avg) 0.0176
     train: epoch 75 loss 0.071710  auc  0.0000 MAE  0.1267 rmse  0.1909  df(ActivateDay.Avg) 0.0103
               valid loss 0.544198  auc  0.0000 MAE  0.2195 rmse  0.2833  df(ActivateDay.Avg) 0.2416
     train: epoch 76 loss 0.072124  auc  0.0000 MAE  0.1272 rmse  0.1914  df(ActivateDay.Avg) 0.0084
               valid loss 0.757314  auc  0.0000 MAE  0.1805 rmse  0.2608  df(ActivateDay.Avg) 0.0271
     train: epoch 77 loss 0.072394  auc  0.0000 MAE  0.1278 rmse  0.1918  df(ActivateDay.Avg) 0.0178
               valid loss 0.923710  auc  0.0000 MAE  0.1668 rmse  0.2660  df(ActivateDay.Avg) 0.1713
     train: epoch 78 loss 0.072912  auc  0.0000 MAE  0.1276 rmse  0.1924  df(ActivateDay.Avg) 0.0130
               valid loss 0.789704  auc  0.0000 MAE  0.1723 rmse  0.2581  df(ActivateDay.Avg) 0.0553
     train: epoch 79 loss 0.071651  auc  0.0000 MAE  0.1276 rmse  0.1908  df(ActivateDay.Avg) 0.0095
               valid loss 0.739107  auc  0.0000 MAE  0.1903 rmse  0.2657  df(ActivateDay.Avg) 0.0708
     train: epoch 80 loss 0.072330  auc  0.0000 MAE  0.1279 rmse  0.1917  df(ActivateDay.Avg) 0.0132
               valid loss 0.656540  auc  0.0000 MAE  0.1790 rmse  0.2639  df(ActivateDay.Avg) 0.0252
     train: epoch 81 loss 0.070713  auc  0.0000 MAE  0.1266 rmse  0.1895  df(ActivateDay.Avg) 0.0065
               valid loss 0.837447  auc  0.0000 MAE  0.1686 rmse  0.2616  df(ActivateDay.Avg) 0.1165
     train: epoch 82 loss 0.072245  auc  0.0000 MAE  0.1273 rmse  0.1916  df(ActivateDay.Avg) 0.0124
               valid loss 0.764299  auc  0.0000 MAE  0.1751 rmse  0.2592  df(ActivateDay.Avg) 0.0093
     train: epoch 83 loss 0.070680  auc  0.0000 MAE  0.1259 rmse  0.1895  df(ActivateDay.Avg) 0.0105
               valid loss 0.705366  auc  0.0000 MAE  0.1704 rmse  0.2671  df(ActivateDay.Avg) 0.0661
     train: epoch 84 loss 0.070625  auc  0.0000 MAE  0.1266 rmse  0.1894  df(ActivateDay.Avg) 0.0140
               valid loss 0.808402  auc  0.0000 MAE  0.1686 rmse  0.2619  df(ActivateDay.Avg) 0.0132
     train: epoch 85 loss 0.069705  auc  0.0000 MAE  0.1250 rmse  0.1882  df(ActivateDay.Avg) 0.0064
               valid loss 0.730230  auc  0.0000 MAE  0.1922 rmse  0.2659  df(ActivateDay.Avg) 0.0889
     train: epoch 86 loss 0.070258  auc  0.0000 MAE  0.1255 rmse  0.1889  df(ActivateDay.Avg) 0.0106
               valid loss 0.749497  auc  0.0000 MAE  0.1725 rmse  0.2688  df(ActivateDay.Avg) 0.0286
     train: epoch 87 loss 0.068682  auc  0.0000 MAE  0.1244 rmse  0.1868  df(ActivateDay.Avg) 0.0091
               valid loss 0.843888  auc  0.0000 MAE  0.1675 rmse  0.2656  df(ActivateDay.Avg) 0.0715
     train: epoch 88 loss 0.069175  auc  0.0000 MAE  0.1243 rmse  0.1874  df(ActivateDay.Avg) 0.0128
               valid loss 0.750055  auc  0.0000 MAE  0.1676 rmse  0.2651  df(ActivateDay.Avg) 0.1360
     train: epoch 89 loss 0.069337  auc  0.0000 MAE  0.1254 rmse  0.1877  df(ActivateDay.Avg) 0.0021
               valid loss 0.741068  auc  0.0000 MAE  0.1741 rmse  0.2630  df(ActivateDay.Avg) 0.0135
     train: epoch 90 loss 0.069105  auc  0.0000 MAE  0.1252 rmse  0.1874  df(ActivateDay.Avg) 0.0056
               valid loss 0.693301  auc  0.0000 MAE  0.1932 rmse  0.2678  df(ActivateDay.Avg) 0.0880
     train: epoch 91 loss 0.068044  auc  0.0000 MAE  0.1234 rmse  0.1859  df(ActivateDay.Avg) 0.0122
               valid loss 0.824052  auc  0.0000 MAE  0.1669 rmse  0.2627  df(ActivateDay.Avg) 0.1093
     train: epoch 92 loss 0.066981  auc  0.0000 MAE  0.1223 rmse  0.1845  df(ActivateDay.Avg) 0.0078
               valid loss 0.779772  auc  0.0000 MAE  0.1724 rmse  0.2645  df(ActivateDay.Avg) 0.0306
     train: epoch 93 loss 0.067665  auc  0.0000 MAE  0.1231 rmse  0.1854  df(ActivateDay.Avg) 0.0133
               valid loss 0.811356  auc  0.0000 MAE  0.1702 rmse  0.2629  df(ActivateDay.Avg) 0.0568
     train: epoch 94 loss 0.067621  auc  0.0000 MAE  0.1223 rmse  0.1853  df(ActivateDay.Avg) 0.0105
               valid loss 0.734922  auc  0.0000 MAE  0.1733 rmse  0.2635  df(ActivateDay.Avg) 0.0629
     train: epoch 95 loss 0.066498  auc  0.0000 MAE  0.1219 rmse  0.1838  df(ActivateDay.Avg) 0.0047
               valid loss 0.816738  auc  0.0000 MAE  0.1699 rmse  0.2625  df(ActivateDay.Avg) 0.0600
     train: epoch 96 loss 0.067612  auc  0.0000 MAE  0.1223 rmse  0.1853  df(ActivateDay.Avg) 0.0054
               valid loss 0.822603  auc  0.0000 MAE  0.1712 rmse  0.2635  df(ActivateDay.Avg) 0.0563
     train: epoch 97 loss 0.067331  auc  0.0000 MAE  0.1235 rmse  0.1849  df(ActivateDay.Avg) 0.0030
               valid loss 0.797023  auc  0.0000 MAE  0.1735 rmse  0.2608  df(ActivateDay.Avg) 0.0748
     train: epoch 98 loss 0.067465  auc  0.0000 MAE  0.1226 rmse  0.1851  df(ActivateDay.Avg) 0.0182
               valid loss 0.767332  auc  0.0000 MAE  0.1778 rmse  0.2598  df(ActivateDay.Avg) 0.0296
     train: epoch 99 loss 0.067956  auc  0.0000 MAE  0.1231 rmse  0.1858  df(ActivateDay.Avg) 0.0085
               valid loss 0.824767  auc  0.0000 MAE  0.1662 rmse  0.2625  df(ActivateDay.Avg) 0.1135
best_epoch:  4.0000
best_valid_auc 0.0000 best_valid_MAE 0.1701 best_valid_rmse 0.2393 best_valid_df 0.0423 
best_auc 0.0000 best_MAE 0.1727 rmse 0.2422 df 0.0227
