{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 1, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=1), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3911,  668,  493,  398,  283,  260,  234,  166,  188,  185,  147,
        139,  129,  163,  169,  188,  352])}
               valid loss 0.769066  auc  0.0000 MAE  0.1526 rmse  0.2414  df(ActivateDay.Avg) 0.1346
     train: epoch 12 loss 0.098672  auc  0.0000 MAE  0.1541 rmse  0.2239  df(ActivateDay.Avg) 0.0378
               valid loss 0.578990  auc  0.0000 MAE  0.1675 rmse  0.2368  df(ActivateDay.Avg) 0.0736
     train: epoch 13 loss 0.097413  auc  0.0000 MAE  0.1539 rmse  0.2224  df(ActivateDay.Avg) 0.0214
               valid loss 0.654019  auc  0.0000 MAE  0.1613 rmse  0.2412  df(ActivateDay.Avg) 0.0622
     train: epoch 14 loss 0.094556  auc  0.0000 MAE  0.1494 rmse  0.2192  df(ActivateDay.Avg) 0.0152
               valid loss 0.642147  auc  0.0000 MAE  0.1671 rmse  0.2420  df(ActivateDay.Avg) 0.0891
     train: epoch 15 loss 0.094662  auc  0.0000 MAE  0.1504 rmse  0.2193  df(ActivateDay.Avg) 0.0196
               valid loss 0.607806  auc  0.0000 MAE  0.1703 rmse  0.2431  df(ActivateDay.Avg) 0.0407
     train: epoch 16 loss 0.092145  auc  0.0000 MAE  0.1471 rmse  0.2163  df(ActivateDay.Avg) 0.0180
               valid loss 0.693051  auc  0.0000 MAE  0.1585 rmse  0.2410  df(ActivateDay.Avg) 0.1519
     train: epoch 17 loss 0.091850  auc  0.0000 MAE  0.1471 rmse  0.2160  df(ActivateDay.Avg) 0.0237
               valid loss 0.604316  auc  0.0000 MAE  0.1851 rmse  0.2518  df(ActivateDay.Avg) 0.0036
     train: epoch 18 loss 0.091132  auc  0.0000 MAE  0.1457 rmse  0.2151  df(ActivateDay.Avg) 0.0223
               valid loss 0.672461  auc  0.0000 MAE  0.1565 rmse  0.2418  df(ActivateDay.Avg) 0.0421
     train: epoch 19 loss 0.092059  auc  0.0000 MAE  0.1465 rmse  0.2162  df(ActivateDay.Avg) 0.0259
               valid loss 0.600001  auc  0.0000 MAE  0.1827 rmse  0.2490  df(ActivateDay.Avg) 0.0098
     train: epoch 20 loss 0.089396  auc  0.0000 MAE  0.1447 rmse  0.2131  df(ActivateDay.Avg) 0.0181
               valid loss 0.575367  auc  0.0000 MAE  0.2015 rmse  0.2591  df(ActivateDay.Avg) 0.0824
     train: epoch 21 loss 0.090057  auc  0.0000 MAE  0.1451 rmse  0.2139  df(ActivateDay.Avg) 0.0179
               valid loss 0.712184  auc  0.0000 MAE  0.1584 rmse  0.2466  df(ActivateDay.Avg) 0.1054
     train: epoch 22 loss 0.088220  auc  0.0000 MAE  0.1439 rmse  0.2117  df(ActivateDay.Avg) 0.0144
               valid loss 0.566902  auc  0.0000 MAE  0.1741 rmse  0.2456  df(ActivateDay.Avg) 0.1454
     train: epoch 23 loss 0.088073  auc  0.0000 MAE  0.1432 rmse  0.2115  df(ActivateDay.Avg) 0.0171
               valid loss 0.623860  auc  0.0000 MAE  0.1765 rmse  0.2486  df(ActivateDay.Avg) 0.0421
     train: epoch 24 loss 0.087329  auc  0.0000 MAE  0.1419 rmse  0.2106  df(ActivateDay.Avg) 0.0185
               valid loss 0.577286  auc  0.0000 MAE  0.1787 rmse  0.2443  df(ActivateDay.Avg) 0.0735
     train: epoch 25 loss 0.087627  auc  0.0000 MAE  0.1426 rmse  0.2110  df(ActivateDay.Avg) 0.0219
               valid loss 0.605253  auc  0.0000 MAE  0.1824 rmse  0.2516  df(ActivateDay.Avg) 0.0117
     train: epoch 26 loss 0.086383  auc  0.0000 MAE  0.1425 rmse  0.2095  df(ActivateDay.Avg) 0.0088
               valid loss 0.748406  auc  0.0000 MAE  0.1602 rmse  0.2470  df(ActivateDay.Avg) 0.2198
     train: epoch 27 loss 0.085598  auc  0.0000 MAE  0.1410 rmse  0.2085  df(ActivateDay.Avg) 0.0156
               valid loss 0.704510  auc  0.0000 MAE  0.1612 rmse  0.2485  df(ActivateDay.Avg) 0.1092
     train: epoch 28 loss 0.086276  auc  0.0000 MAE  0.1412 rmse  0.2093  df(ActivateDay.Avg) 0.0134
               valid loss 0.658233  auc  0.0000 MAE  0.1672 rmse  0.2490  df(ActivateDay.Avg) 0.0923
     train: epoch 29 loss 0.085259  auc  0.0000 MAE  0.1398 rmse  0.2081  df(ActivateDay.Avg) 0.0175
               valid loss 0.830518  auc  0.0000 MAE  0.1554 rmse  0.2498  df(ActivateDay.Avg) 0.1795
     train: epoch 30 loss 0.085117  auc  0.0000 MAE  0.1392 rmse  0.2079  df(ActivateDay.Avg) 0.0198
               valid loss 0.725573  auc  0.0000 MAE  0.1616 rmse  0.2500  df(ActivateDay.Avg) 0.1189
     train: epoch 31 loss 0.084540  auc  0.0000 MAE  0.1403 rmse  0.2072  df(ActivateDay.Avg) 0.0082
               valid loss 0.641592  auc  0.0000 MAE  0.1629 rmse  0.2473  df(ActivateDay.Avg) 0.0571
     train: epoch 32 loss 0.083915  auc  0.0000 MAE  0.1393 rmse  0.2065  df(ActivateDay.Avg) 0.0181
               valid loss 0.643180  auc  0.0000 MAE  0.1749 rmse  0.2544  df(ActivateDay.Avg) 0.1175
     train: epoch 33 loss 0.084002  auc  0.0000 MAE  0.1390 rmse  0.2066  df(ActivateDay.Avg) 0.0159
               valid loss 0.571044  auc  0.0000 MAE  0.1723 rmse  0.2483  df(ActivateDay.Avg) 0.0881
     train: epoch 34 loss 0.083192  auc  0.0000 MAE  0.1385 rmse  0.2056  df(ActivateDay.Avg) 0.0209
               valid loss 0.628082  auc  0.0000 MAE  0.1703 rmse  0.2498  df(ActivateDay.Avg) 0.0308
     train: epoch 35 loss 0.084063  auc  0.0000 MAE  0.1385 rmse  0.2066  df(ActivateDay.Avg) 0.0090
               valid loss 0.672135  auc  0.0000 MAE  0.1630 rmse  0.2459  df(ActivateDay.Avg) 0.0883
     train: epoch 36 loss 0.083537  auc  0.0000 MAE  0.1387 rmse  0.2060  df(ActivateDay.Avg) 0.0195
               valid loss 0.717686  auc  0.0000 MAE  0.1609 rmse  0.2497  df(ActivateDay.Avg) 0.1363
     train: epoch 37 loss 0.082323  auc  0.0000 MAE  0.1370 rmse  0.2045  df(ActivateDay.Avg) 0.0154
               valid loss 0.534903  auc  0.0000 MAE  0.2651 rmse  0.3159  df(ActivateDay.Avg) 0.5043
     train: epoch 38 loss 0.083562  auc  0.0000 MAE  0.1391 rmse  0.2060  df(ActivateDay.Avg) 0.0124
               valid loss 0.626567  auc  0.0000 MAE  0.1737 rmse  0.2521  df(ActivateDay.Avg) 0.0465
     train: epoch 39 loss 0.083516  auc  0.0000 MAE  0.1386 rmse  0.2060  df(ActivateDay.Avg) 0.0126
               valid loss 0.721941  auc  0.0000 MAE  0.1636 rmse  0.2535  df(ActivateDay.Avg) 0.1557
     train: epoch 40 loss 0.081664  auc  0.0000 MAE  0.1364 rmse  0.2037  df(ActivateDay.Avg) 0.0213
               valid loss 0.729781  auc  0.0000 MAE  0.1622 rmse  0.2528  df(ActivateDay.Avg) 0.1274
     train: epoch 41 loss 0.081648  auc  0.0000 MAE  0.1365 rmse  0.2036  df(ActivateDay.Avg) 0.0120
               valid loss 0.688330  auc  0.0000 MAE  0.1614 rmse  0.2519  df(ActivateDay.Avg) 0.0618
     train: epoch 42 loss 0.080477  auc  0.0000 MAE  0.1357 rmse  0.2022  df(ActivateDay.Avg) 0.0148
               valid loss 0.583123  auc  0.0000 MAE  0.1873 rmse  0.2543  df(ActivateDay.Avg) 0.0651
     train: epoch 43 loss 0.080769  auc  0.0000 MAE  0.1369 rmse  0.2025  df(ActivateDay.Avg) 0.0079
               valid loss 0.656760  auc  0.0000 MAE  0.1693 rmse  0.2531  df(ActivateDay.Avg) 0.1041
     train: epoch 44 loss 0.081283  auc  0.0000 MAE  0.1356 rmse  0.2032  df(ActivateDay.Avg) 0.0117
               valid loss 0.725924  auc  0.0000 MAE  0.1627 rmse  0.2521  df(ActivateDay.Avg) 0.1676
     train: epoch 45 loss 0.080626  auc  0.0000 MAE  0.1361 rmse  0.2024  df(ActivateDay.Avg) 0.0198
               valid loss 0.623511  auc  0.0000 MAE  0.1797 rmse  0.2584  df(ActivateDay.Avg) 0.0179
     train: epoch 46 loss 0.081151  auc  0.0000 MAE  0.1366 rmse  0.2030  df(ActivateDay.Avg) 0.0125
               valid loss 0.692359  auc  0.0000 MAE  0.1645 rmse  0.2529  df(ActivateDay.Avg) 0.1191
     train: epoch 47 loss 0.080481  auc  0.0000 MAE  0.1355 rmse  0.2022  df(ActivateDay.Avg) 0.0077
               valid loss 0.566165  auc  0.0000 MAE  0.1897 rmse  0.2556  df(ActivateDay.Avg) 0.1355
     train: epoch 48 loss 0.080239  auc  0.0000 MAE  0.1361 rmse  0.2019  df(ActivateDay.Avg) 0.0118
               valid loss 0.610492  auc  0.0000 MAE  0.1717 rmse  0.2521  df(ActivateDay.Avg) 0.0326
     train: epoch 49 loss 0.079290  auc  0.0000 MAE  0.1348 rmse  0.2007  df(ActivateDay.Avg) 0.0077
               valid loss 0.682105  auc  0.0000 MAE  0.1661 rmse  0.2538  df(ActivateDay.Avg) 0.0565
     train: epoch 50 loss 0.080413  auc  0.0000 MAE  0.1357 rmse  0.2021  df(ActivateDay.Avg) 0.0088
               valid loss 0.725624  auc  0.0000 MAE  0.1638 rmse  0.2514  df(ActivateDay.Avg) 0.1588
     train: epoch 51 loss 0.079375  auc  0.0000 MAE  0.1339 rmse  0.2008  df(ActivateDay.Avg) 0.0131
               valid loss 0.604031  auc  0.0000 MAE  0.1723 rmse  0.2524  df(ActivateDay.Avg) 0.0250
     train: epoch 52 loss 0.078263  auc  0.0000 MAE  0.1345 rmse  0.1994  df(ActivateDay.Avg) 0.0058
               valid loss 0.619832  auc  0.0000 MAE  0.1792 rmse  0.2575  df(ActivateDay.Avg) 0.0599
     train: epoch 53 loss 0.079050  auc  0.0000 MAE  0.1335 rmse  0.2004  df(ActivateDay.Avg) 0.0194
               valid loss 0.562021  auc  0.0000 MAE  0.1919 rmse  0.2644  df(ActivateDay.Avg) 0.0967
     train: epoch 54 loss 0.077716  auc  0.0000 MAE  0.1327 rmse  0.1987  df(ActivateDay.Avg) 0.0138
               valid loss 0.582085  auc  0.0000 MAE  0.1858 rmse  0.2602  df(ActivateDay.Avg) 0.0743
     train: epoch 55 loss 0.078905  auc  0.0000 MAE  0.1337 rmse  0.2002  df(ActivateDay.Avg) 0.0050
               valid loss 0.637511  auc  0.0000 MAE  0.1716 rmse  0.2550  df(ActivateDay.Avg) 0.0432
     train: epoch 56 loss 0.077702  auc  0.0000 MAE  0.1328 rmse  0.1987  df(ActivateDay.Avg) 0.0115
               valid loss 0.665541  auc  0.0000 MAE  0.1657 rmse  0.2505  df(ActivateDay.Avg) 0.0767
     train: epoch 57 loss 0.077729  auc  0.0000 MAE  0.1337 rmse  0.1987  df(ActivateDay.Avg) 0.0075
               valid loss 0.610479  auc  0.0000 MAE  0.1800 rmse  0.2581  df(ActivateDay.Avg) 0.0367
     train: epoch 58 loss 0.077930  auc  0.0000 MAE  0.1321 rmse  0.1990  df(ActivateDay.Avg) 0.0203
               valid loss 0.612548  auc  0.0000 MAE  0.1754 rmse  0.2508  df(ActivateDay.Avg) 0.0072
     train: epoch 59 loss 0.078552  auc  0.0000 MAE  0.1332 rmse  0.1997  df(ActivateDay.Avg) 0.0115
               valid loss 0.620849  auc  0.0000 MAE  0.1761 rmse  0.2576  df(ActivateDay.Avg) 0.0055
     train: epoch 60 loss 0.077523  auc  0.0000 MAE  0.1311 rmse  0.1984  df(ActivateDay.Avg) 0.0088
               valid loss 0.632085  auc  0.0000 MAE  0.1695 rmse  0.2532  df(ActivateDay.Avg) 0.0010
     train: epoch 61 loss 0.078765  auc  0.0000 MAE  0.1331 rmse  0.2000  df(ActivateDay.Avg) 0.0132
               valid loss 0.587086  auc  0.0000 MAE  0.1918 rmse  0.2612  df(ActivateDay.Avg) 0.0873
     train: epoch 62 loss 0.078365  auc  0.0000 MAE  0.1313 rmse  0.1995  df(ActivateDay.Avg) 0.0235
               valid loss 0.870884  auc  0.0000 MAE  0.1595 rmse  0.2591  df(ActivateDay.Avg) 0.2072
     train: epoch 63 loss 0.077190  auc  0.0000 MAE  0.1319 rmse  0.1980  df(ActivateDay.Avg) 0.0140
               valid loss 0.581046  auc  0.0000 MAE  0.1933 rmse  0.2620  df(ActivateDay.Avg) 0.1132
     train: epoch 64 loss 0.077832  auc  0.0000 MAE  0.1318 rmse  0.1988  df(ActivateDay.Avg) 0.0180
               valid loss 0.618462  auc  0.0000 MAE  0.1773 rmse  0.2557  df(ActivateDay.Avg) 0.0068
     train: epoch 65 loss 0.075239  auc  0.0000 MAE  0.1289 rmse  0.1955  df(ActivateDay.Avg) 0.0215
               valid loss 0.619030  auc  0.0000 MAE  0.1726 rmse  0.2547  df(ActivateDay.Avg) 0.0553
     train: epoch 66 loss 0.075319  auc  0.0000 MAE  0.1306 rmse  0.1956  df(ActivateDay.Avg) 0.0041
               valid loss 0.633441  auc  0.0000 MAE  0.1735 rmse  0.2553  df(ActivateDay.Avg) 0.0290
     train: epoch 67 loss 0.077946  auc  0.0000 MAE  0.1328 rmse  0.1990  df(ActivateDay.Avg) 0.0153
               valid loss 0.644961  auc  0.0000 MAE  0.1709 rmse  0.2541  df(ActivateDay.Avg) 0.0355
     train: epoch 68 loss 0.074572  auc  0.0000 MAE  0.1302 rmse  0.1946  df(ActivateDay.Avg) 0.0056
               valid loss 0.726953  auc  0.0000 MAE  0.1654 rmse  0.2566  df(ActivateDay.Avg) 0.1380
     train: epoch 69 loss 0.075135  auc  0.0000 MAE  0.1293 rmse  0.1954  df(ActivateDay.Avg) 0.0140
               valid loss 0.678767  auc  0.0000 MAE  0.1687 rmse  0.2559  df(ActivateDay.Avg) 0.0740
     train: epoch 70 loss 0.076599  auc  0.0000 MAE  0.1305 rmse  0.1972  df(ActivateDay.Avg) 0.0129
               valid loss 0.660785  auc  0.0000 MAE  0.1679 rmse  0.2536  df(ActivateDay.Avg) 0.0867
     train: epoch 71 loss 0.073906  auc  0.0000 MAE  0.1287 rmse  0.1938  df(ActivateDay.Avg) 0.0075
               valid loss 0.665228  auc  0.0000 MAE  0.1701 rmse  0.2556  df(ActivateDay.Avg) 0.0677
     train: epoch 72 loss 0.074513  auc  0.0000 MAE  0.1284 rmse  0.1945  df(ActivateDay.Avg) 0.0168
               valid loss 0.605508  auc  0.0000 MAE  0.1767 rmse  0.2560  df(ActivateDay.Avg) 0.0286
     train: epoch 73 loss 0.073860  auc  0.0000 MAE  0.1284 rmse  0.1937  df(ActivateDay.Avg) 0.0134
               valid loss 0.660534  auc  0.0000 MAE  0.1716 rmse  0.2578  df(ActivateDay.Avg) 0.0657
     train: epoch 74 loss 0.074099  auc  0.0000 MAE  0.1291 rmse  0.1940  df(ActivateDay.Avg) 0.0058
               valid loss 0.703791  auc  0.0000 MAE  0.1655 rmse  0.2545  df(ActivateDay.Avg) 0.1053
     train: epoch 75 loss 0.073576  auc  0.0000 MAE  0.1281 rmse  0.1933  df(ActivateDay.Avg) 0.0184
               valid loss 0.623139  auc  0.0000 MAE  0.1762 rmse  0.2559  df(ActivateDay.Avg) 0.0050
     train: epoch 76 loss 0.073776  auc  0.0000 MAE  0.1277 rmse  0.1936  df(ActivateDay.Avg) 0.0100
               valid loss 0.738683  auc  0.0000 MAE  0.1652 rmse  0.2594  df(ActivateDay.Avg) 0.1033
     train: epoch 77 loss 0.073437  auc  0.0000 MAE  0.1273 rmse  0.1931  df(ActivateDay.Avg) 0.0175
               valid loss 0.597869  auc  0.0000 MAE  0.1776 rmse  0.2504  df(ActivateDay.Avg) 0.0341
     train: epoch 78 loss 0.073253  auc  0.0000 MAE  0.1282 rmse  0.1929  df(ActivateDay.Avg) 0.0098
               valid loss 0.621726  auc  0.0000 MAE  0.1781 rmse  0.2561  df(ActivateDay.Avg) 0.0071
     train: epoch 79 loss 0.073025  auc  0.0000 MAE  0.1274 rmse  0.1926  df(ActivateDay.Avg) 0.0067
               valid loss 0.663363  auc  0.0000 MAE  0.1717 rmse  0.2572  df(ActivateDay.Avg) 0.0117
     train: epoch 80 loss 0.073168  auc  0.0000 MAE  0.1271 rmse  0.1928  df(ActivateDay.Avg) 0.0110
               valid loss 0.664200  auc  0.0000 MAE  0.1656 rmse  0.2509  df(ActivateDay.Avg) 0.0268
     train: epoch 81 loss 0.072886  auc  0.0000 MAE  0.1271 rmse  0.1924  df(ActivateDay.Avg) 0.0191
               valid loss 0.670044  auc  0.0000 MAE  0.1688 rmse  0.2536  df(ActivateDay.Avg) 0.0723
     train: epoch 82 loss 0.074558  auc  0.0000 MAE  0.1289 rmse  0.1946  df(ActivateDay.Avg) 0.0106
               valid loss 0.698559  auc  0.0000 MAE  0.1664 rmse  0.2544  df(ActivateDay.Avg) 0.0779
     train: epoch 83 loss 0.072333  auc  0.0000 MAE  0.1261 rmse  0.1917  df(ActivateDay.Avg) 0.0149
               valid loss 0.588737  auc  0.0000 MAE  0.2008 rmse  0.2673  df(ActivateDay.Avg) 0.1348
     train: epoch 84 loss 0.071691  auc  0.0000 MAE  0.1265 rmse  0.1908  df(ActivateDay.Avg) 0.0039
               valid loss 0.646830  auc  0.0000 MAE  0.1674 rmse  0.2512  df(ActivateDay.Avg) 0.0770
     train: epoch 85 loss 0.072198  auc  0.0000 MAE  0.1263 rmse  0.1915  df(ActivateDay.Avg) 0.0121
               valid loss 0.651904  auc  0.0000 MAE  0.1742 rmse  0.2547  df(ActivateDay.Avg) 0.0493
     train: epoch 86 loss 0.070788  auc  0.0000 MAE  0.1252 rmse  0.1896  df(ActivateDay.Avg) 0.0152
               valid loss 0.677505  auc  0.0000 MAE  0.1731 rmse  0.2598  df(ActivateDay.Avg) 0.0771
     train: epoch 87 loss 0.070930  auc  0.0000 MAE  0.1256 rmse  0.1898  df(ActivateDay.Avg) 0.0032
               valid loss 0.616921  auc  0.0000 MAE  0.1825 rmse  0.2590  df(ActivateDay.Avg) 0.0547
     train: epoch 88 loss 0.072156  auc  0.0000 MAE  0.1257 rmse  0.1914  df(ActivateDay.Avg) 0.0187
               valid loss 0.682595  auc  0.0000 MAE  0.1683 rmse  0.2543  df(ActivateDay.Avg) 0.0952
     train: epoch 89 loss 0.072555  auc  0.0000 MAE  0.1272 rmse  0.1920  df(ActivateDay.Avg) 0.0056
               valid loss 0.687183  auc  0.0000 MAE  0.1684 rmse  0.2561  df(ActivateDay.Avg) 0.0756
     train: epoch 90 loss 0.071536  auc  0.0000 MAE  0.1264 rmse  0.1906  df(ActivateDay.Avg) 0.0114
               valid loss 0.697278  auc  0.0000 MAE  0.1649 rmse  0.2550  df(ActivateDay.Avg) 0.0721
     train: epoch 91 loss 0.071526  auc  0.0000 MAE  0.1251 rmse  0.1906  df(ActivateDay.Avg) 0.0166
               valid loss 0.609064  auc  0.0000 MAE  0.1800 rmse  0.2545  df(ActivateDay.Avg) 0.0243
     train: epoch 92 loss 0.069641  auc  0.0000 MAE  0.1245 rmse  0.1881  df(ActivateDay.Avg) 0.0136
               valid loss 0.627054  auc  0.0000 MAE  0.1738 rmse  0.2577  df(ActivateDay.Avg) 0.0499
     train: epoch 93 loss 0.069444  auc  0.0000 MAE  0.1235 rmse  0.1878  df(ActivateDay.Avg) 0.0125
               valid loss 0.630079  auc  0.0000 MAE  0.1757 rmse  0.2550  df(ActivateDay.Avg) 0.0034
     train: epoch 94 loss 0.070922  auc  0.0000 MAE  0.1254 rmse  0.1898  df(ActivateDay.Avg) 0.0027
               valid loss 0.651634  auc  0.0000 MAE  0.1782 rmse  0.2616  df(ActivateDay.Avg) 0.0447
     train: epoch 95 loss 0.070960  auc  0.0000 MAE  0.1246 rmse  0.1898  df(ActivateDay.Avg) 0.0146
               valid loss 0.625941  auc  0.0000 MAE  0.1825 rmse  0.2591  df(ActivateDay.Avg) 0.0097
     train: epoch 96 loss 0.071565  auc  0.0000 MAE  0.1249 rmse  0.1907  df(ActivateDay.Avg) 0.0155
               valid loss 0.711120  auc  0.0000 MAE  0.1698 rmse  0.2567  df(ActivateDay.Avg) 0.1267
     train: epoch 97 loss 0.069632  auc  0.0000 MAE  0.1240 rmse  0.1881  df(ActivateDay.Avg) 0.0136
               valid loss 0.642416  auc  0.0000 MAE  0.1772 rmse  0.2590  df(ActivateDay.Avg) 0.0428
     train: epoch 98 loss 0.070329  auc  0.0000 MAE  0.1248 rmse  0.1890  df(ActivateDay.Avg) 0.0131
               valid loss 0.683675  auc  0.0000 MAE  0.1749 rmse  0.2601  df(ActivateDay.Avg) 0.0677
     train: epoch 99 loss 0.070007  auc  0.0000 MAE  0.1243 rmse  0.1886  df(ActivateDay.Avg) 0.0110
               valid loss 0.632696  auc  0.0000 MAE  0.1709 rmse  0.2564  df(ActivateDay.Avg) 0.0212
best_epoch:  4.0000
best_valid_auc 0.0000 best_valid_MAE 0.1653 best_valid_rmse 0.2287 best_valid_df 0.0012 
best_auc 0.0000 best_MAE 0.1762 rmse 0.2417 df 0.0285
