{'model_name': 'LR', 'embedding_size': 32, 'seed': 1, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 2, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.2, 'device': device(type='cuda', index=2), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23234,  6098,  3407,  2410,  1978,  1630,  1340,  1008,   816,
         651,   496,   359,   271,   194,   143,    95,    81,    65,
          32,    27,    21,    15,    10,    15])}
     train: epoch 22 loss 0.199651  auc  0.0000 MAE  0.0935 rmse  0.1358  df(ActivateDay.Avg) 0.0033
               valid loss 2.507689  auc  0.0000 MAE  0.4390 rmse  0.4561  df(ActivateDay.Avg) 5.0997
     train: epoch 23 loss 0.210704  auc  0.0000 MAE  0.0949 rmse  0.1395  df(ActivateDay.Avg) 0.0010
               valid loss 2.488268  auc  0.0000 MAE  0.4391 rmse  0.4556  df(ActivateDay.Avg) 5.1055
     train: epoch 24 loss 0.231939  auc  0.0000 MAE  0.0968 rmse  0.1464  df(ActivateDay.Avg) 0.0016
               valid loss 2.493059  auc  0.0000 MAE  0.4396 rmse  0.4562  df(ActivateDay.Avg) 5.1093
     train: epoch 25 loss 0.216421  auc  0.0000 MAE  0.0950 rmse  0.1414  df(ActivateDay.Avg) 0.0009
               valid loss 2.487192  auc  0.0000 MAE  0.4408 rmse  0.4575  df(ActivateDay.Avg) 5.1258
     train: epoch 26 loss 0.271646  auc  0.0000 MAE  0.0991 rmse  0.1584  df(ActivateDay.Avg) 0.0007
               valid loss 2.498052  auc  0.0000 MAE  0.4399 rmse  0.4567  df(ActivateDay.Avg) 5.1101
     train: epoch 27 loss 0.199972  auc  0.0000 MAE  0.0935 rmse  0.1359  df(ActivateDay.Avg) 0.0024
               valid loss 2.489548  auc  0.0000 MAE  0.4386 rmse  0.4552  df(ActivateDay.Avg) 5.0963
     train: epoch 28 loss 0.198189  auc  0.0000 MAE  0.0931 rmse  0.1353  df(ActivateDay.Avg) 0.0001
               valid loss 2.493395  auc  0.0000 MAE  0.4385 rmse  0.4552  df(ActivateDay.Avg) 5.0958
     train: epoch 29 loss 0.295432  auc  0.0000 MAE  0.1004 rmse  0.1652  df(ActivateDay.Avg) 0.0001
               valid loss 2.482731  auc  0.0000 MAE  0.4386 rmse  0.4550  df(ActivateDay.Avg) 5.1010
     train: epoch 30 loss 0.192725  auc  0.0000 MAE  0.0924 rmse  0.1334  df(ActivateDay.Avg) 0.0011
               valid loss 2.487855  auc  0.0000 MAE  0.4395 rmse  0.4560  df(ActivateDay.Avg) 5.1112
     train: epoch 31 loss 0.194823  auc  0.0000 MAE  0.0927 rmse  0.1341  df(ActivateDay.Avg) 0.0007
               valid loss 2.480881  auc  0.0000 MAE  0.4390 rmse  0.4553  df(ActivateDay.Avg) 5.1048
     train: epoch 32 loss 0.207515  auc  0.0000 MAE  0.0939 rmse  0.1384  df(ActivateDay.Avg) 0.0004
               valid loss 2.493425  auc  0.0000 MAE  0.4392 rmse  0.4559  df(ActivateDay.Avg) 5.1069
     train: epoch 33 loss 0.199796  auc  0.0000 MAE  0.0933 rmse  0.1358  df(ActivateDay.Avg) 0.0007
               valid loss 2.484967  auc  0.0000 MAE  0.4390 rmse  0.4555  df(ActivateDay.Avg) 5.1048
     train: epoch 34 loss 0.198428  auc  0.0000 MAE  0.0930 rmse  0.1354  df(ActivateDay.Avg) 0.0012
               valid loss 2.483695  auc  0.0000 MAE  0.4399 rmse  0.4564  df(ActivateDay.Avg) 5.1174
     train: epoch 35 loss 0.218108  auc  0.0000 MAE  0.0942 rmse  0.1419  df(ActivateDay.Avg) 0.0005
               valid loss 2.495577  auc  0.0000 MAE  0.4401 rmse  0.4568  df(ActivateDay.Avg) 5.1154
     train: epoch 36 loss 0.228971  auc  0.0000 MAE  0.0943 rmse  0.1454  df(ActivateDay.Avg) 0.0018
               valid loss 2.489073  auc  0.0000 MAE  0.4398 rmse  0.4563  df(ActivateDay.Avg) 5.1131
     train: epoch 37 loss 0.191143  auc  0.0000 MAE  0.0920 rmse  0.1329  df(ActivateDay.Avg) 0.0013
               valid loss 2.483193  auc  0.0000 MAE  0.4396 rmse  0.4560  df(ActivateDay.Avg) 5.1137
     train: epoch 38 loss 0.192686  auc  0.0000 MAE  0.0920 rmse  0.1334  df(ActivateDay.Avg) 0.0007
               valid loss 2.486141  auc  0.0000 MAE  0.4388 rmse  0.4553  df(ActivateDay.Avg) 5.1023
     train: epoch 39 loss 0.191389  auc  0.0000 MAE  0.0922 rmse  0.1329  df(ActivateDay.Avg) 0.0004
               valid loss 2.488771  auc  0.0000 MAE  0.4394 rmse  0.4560  df(ActivateDay.Avg) 5.1100
     train: epoch 40 loss 0.204156  auc  0.0000 MAE  0.0930 rmse  0.1373  df(ActivateDay.Avg) 0.0011
               valid loss 2.481152  auc  0.0000 MAE  0.4397 rmse  0.4560  df(ActivateDay.Avg) 5.1149
     train: epoch 41 loss 0.186543  auc  0.0000 MAE  0.0917 rmse  0.1313  df(ActivateDay.Avg) 0.0025
               valid loss 2.485951  auc  0.0000 MAE  0.4383 rmse  0.4547  df(ActivateDay.Avg) 5.0965
     train: epoch 42 loss 0.194301  auc  0.0000 MAE  0.0924 rmse  0.1340  df(ActivateDay.Avg) 0.0024
               valid loss 2.501193  auc  0.0000 MAE  0.4377 rmse  0.4546  df(ActivateDay.Avg) 5.0841
     train: epoch 43 loss 0.186253  auc  0.0000 MAE  0.0913 rmse  0.1312  df(ActivateDay.Avg) 0.0033
               valid loss 2.493709  auc  0.0000 MAE  0.4397 rmse  0.4563  df(ActivateDay.Avg) 5.1100
     train: epoch 44 loss 0.185367  auc  0.0000 MAE  0.0914 rmse  0.1308  df(ActivateDay.Avg) 0.0014
               valid loss 2.483297  auc  0.0000 MAE  0.4393 rmse  0.4557  df(ActivateDay.Avg) 5.1092
     train: epoch 45 loss 0.188271  auc  0.0000 MAE  0.0914 rmse  0.1319  df(ActivateDay.Avg) 0.0006
               valid loss 2.499566  auc  0.0000 MAE  0.4400 rmse  0.4568  df(ActivateDay.Avg) 5.1139
     train: epoch 46 loss 0.182717  auc  0.0000 MAE  0.0910 rmse  0.1299  df(ActivateDay.Avg) 0.0015
               valid loss 2.492046  auc  0.0000 MAE  0.4390 rmse  0.4556  df(ActivateDay.Avg) 5.1038
     train: epoch 47 loss 0.185020  auc  0.0000 MAE  0.0913 rmse  0.1307  df(ActivateDay.Avg) 0.0015
               valid loss 2.484370  auc  0.0000 MAE  0.4406 rmse  0.4570  df(ActivateDay.Avg) 5.1245
     train: epoch 48 loss 0.183698  auc  0.0000 MAE  0.0912 rmse  0.1302  df(ActivateDay.Avg) 0.0021
               valid loss 2.482030  auc  0.0000 MAE  0.4382 rmse  0.4545  df(ActivateDay.Avg) 5.0961
     train: epoch 49 loss 0.185214  auc  0.0000 MAE  0.0911 rmse  0.1308  df(ActivateDay.Avg) 0.0011
               valid loss 2.484544  auc  0.0000 MAE  0.4385 rmse  0.4550  df(ActivateDay.Avg) 5.1000
     train: epoch 50 loss 0.180772  auc  0.0000 MAE  0.0907 rmse  0.1292  df(ActivateDay.Avg) 0.0002
               valid loss 2.491357  auc  0.0000 MAE  0.4399 rmse  0.4565  df(ActivateDay.Avg) 5.1150
     train: epoch 51 loss 0.180352  auc  0.0000 MAE  0.0906 rmse  0.1291  df(ActivateDay.Avg) 0.0017
               valid loss 2.487936  auc  0.0000 MAE  0.4393 rmse  0.4558  df(ActivateDay.Avg) 5.1082
     train: epoch 52 loss 0.181149  auc  0.0000 MAE  0.0906 rmse  0.1293  df(ActivateDay.Avg) 0.0013
               valid loss 2.490506  auc  0.0000 MAE  0.4395 rmse  0.4560  df(ActivateDay.Avg) 5.1100
     train: epoch 53 loss 0.178010  auc  0.0000 MAE  0.0902 rmse  0.1282  df(ActivateDay.Avg) 0.0005
               valid loss 2.489617  auc  0.0000 MAE  0.4398 rmse  0.4563  df(ActivateDay.Avg) 5.1140
     train: epoch 54 loss 0.180516  auc  0.0000 MAE  0.0905 rmse  0.1291  df(ActivateDay.Avg) 0.0007
               valid loss 2.488532  auc  0.0000 MAE  0.4387 rmse  0.4552  df(ActivateDay.Avg) 5.1008
     train: epoch 55 loss 0.178361  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0020
               valid loss 2.487685  auc  0.0000 MAE  0.4400 rmse  0.4564  df(ActivateDay.Avg) 5.1165
     train: epoch 56 loss 0.179778  auc  0.0000 MAE  0.0904 rmse  0.1289  df(ActivateDay.Avg) 0.0002
               valid loss 2.485364  auc  0.0000 MAE  0.4395 rmse  0.4559  df(ActivateDay.Avg) 5.1117
     train: epoch 57 loss 0.178270  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0010
               valid loss 2.498786  auc  0.0000 MAE  0.4400 rmse  0.4567  df(ActivateDay.Avg) 5.1112
     train: epoch 58 loss 0.177810  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0001
               valid loss 2.488228  auc  0.0000 MAE  0.4396 rmse  0.4561  df(ActivateDay.Avg) 5.1123
     train: epoch 59 loss 0.177068  auc  0.0000 MAE  0.0901 rmse  0.1279  df(ActivateDay.Avg) 0.0003
               valid loss 2.490311  auc  0.0000 MAE  0.4398 rmse  0.4563  df(ActivateDay.Avg) 5.1136
     train: epoch 60 loss 0.177260  auc  0.0000 MAE  0.0901 rmse  0.1279  df(ActivateDay.Avg) 0.0011
               valid loss 2.489979  auc  0.0000 MAE  0.4395 rmse  0.4561  df(ActivateDay.Avg) 5.1106
     train: epoch 61 loss 0.176716  auc  0.0000 MAE  0.0901 rmse  0.1278  df(ActivateDay.Avg) 0.0002
               valid loss 2.488945  auc  0.0000 MAE  0.4390 rmse  0.4555  df(ActivateDay.Avg) 5.1043
     train: epoch 62 loss 0.176844  auc  0.0000 MAE  0.0900 rmse  0.1278  df(ActivateDay.Avg) 0.0008
               valid loss 2.486191  auc  0.0000 MAE  0.4390 rmse  0.4555  df(ActivateDay.Avg) 5.1053
     train: epoch 63 loss 0.177211  auc  0.0000 MAE  0.0901 rmse  0.1279  df(ActivateDay.Avg) 0.0008
               valid loss 2.486574  auc  0.0000 MAE  0.4395 rmse  0.4560  df(ActivateDay.Avg) 5.1114
     train: epoch 64 loss 0.177196  auc  0.0000 MAE  0.0901 rmse  0.1279  df(ActivateDay.Avg) 0.0001
               valid loss 2.483415  auc  0.0000 MAE  0.4396 rmse  0.4560  df(ActivateDay.Avg) 5.1141
     train: epoch 65 loss 0.178165  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0002
               valid loss 2.481132  auc  0.0000 MAE  0.4388 rmse  0.4551  df(ActivateDay.Avg) 5.1031
     train: epoch 66 loss 0.176304  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0001
               valid loss 2.489064  auc  0.0000 MAE  0.4398 rmse  0.4563  df(ActivateDay.Avg) 5.1133
     train: epoch 67 loss 0.177016  auc  0.0000 MAE  0.0900 rmse  0.1279  df(ActivateDay.Avg) 0.0000
               valid loss 2.486402  auc  0.0000 MAE  0.4404 rmse  0.4568  df(ActivateDay.Avg) 5.1224
     train: epoch 68 loss 0.176695  auc  0.0000 MAE  0.0901 rmse  0.1277  df(ActivateDay.Avg) 0.0009
               valid loss 2.486462  auc  0.0000 MAE  0.4386 rmse  0.4551  df(ActivateDay.Avg) 5.1005
     train: epoch 69 loss 0.176153  auc  0.0000 MAE  0.0900 rmse  0.1275  df(ActivateDay.Avg) 0.0006
               valid loss 2.483137  auc  0.0000 MAE  0.4391 rmse  0.4555  df(ActivateDay.Avg) 5.1065
     train: epoch 70 loss 0.176246  auc  0.0000 MAE  0.0899 rmse  0.1276  df(ActivateDay.Avg) 0.0011
               valid loss 2.483423  auc  0.0000 MAE  0.4389 rmse  0.4553  df(ActivateDay.Avg) 5.1055
     train: epoch 71 loss 0.176693  auc  0.0000 MAE  0.0900 rmse  0.1277  df(ActivateDay.Avg) 0.0010
               valid loss 2.486307  auc  0.0000 MAE  0.4384 rmse  0.4549  df(ActivateDay.Avg) 5.0981
     train: epoch 72 loss 0.176322  auc  0.0000 MAE  0.0899 rmse  0.1276  df(ActivateDay.Avg) 0.0029
               valid loss 2.491064  auc  0.0000 MAE  0.4403 rmse  0.4568  df(ActivateDay.Avg) 5.1192
     train: epoch 73 loss 0.176126  auc  0.0000 MAE  0.0900 rmse  0.1275  df(ActivateDay.Avg) 0.0004
               valid loss 2.485462  auc  0.0000 MAE  0.4403 rmse  0.4567  df(ActivateDay.Avg) 5.1211
     train: epoch 74 loss 0.176348  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0030
               valid loss 2.488446  auc  0.0000 MAE  0.4389 rmse  0.4554  df(ActivateDay.Avg) 5.1029
     train: epoch 75 loss 0.175721  auc  0.0000 MAE  0.0899 rmse  0.1274  df(ActivateDay.Avg) 0.0009
               valid loss 2.492313  auc  0.0000 MAE  0.4391 rmse  0.4556  df(ActivateDay.Avg) 5.1037
     train: epoch 76 loss 0.177282  auc  0.0000 MAE  0.0900 rmse  0.1280  df(ActivateDay.Avg) 0.0013
               valid loss 2.482831  auc  0.0000 MAE  0.4394 rmse  0.4557  df(ActivateDay.Avg) 5.1101
     train: epoch 77 loss 0.176030  auc  0.0000 MAE  0.0899 rmse  0.1275  df(ActivateDay.Avg) 0.0007
               valid loss 2.489293  auc  0.0000 MAE  0.4391 rmse  0.4556  df(ActivateDay.Avg) 5.1058
     train: epoch 78 loss 0.176262  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0006
               valid loss 2.481104  auc  0.0000 MAE  0.4397 rmse  0.4560  df(ActivateDay.Avg) 5.1154
     train: epoch 79 loss 0.176286  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0005
               valid loss 2.486397  auc  0.0000 MAE  0.4396 rmse  0.4560  df(ActivateDay.Avg) 5.1119
     train: epoch 80 loss 0.176512  auc  0.0000 MAE  0.0899 rmse  0.1277  df(ActivateDay.Avg) 0.0012
               valid loss 2.489119  auc  0.0000 MAE  0.4400 rmse  0.4565  df(ActivateDay.Avg) 5.1163
     train: epoch 81 loss 0.176262  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0025
               valid loss 2.484779  auc  0.0000 MAE  0.4384 rmse  0.4548  df(ActivateDay.Avg) 5.0985
     train: epoch 82 loss 0.176467  auc  0.0000 MAE  0.0899 rmse  0.1277  df(ActivateDay.Avg) 0.0016
               valid loss 2.488575  auc  0.0000 MAE  0.4396 rmse  0.4561  df(ActivateDay.Avg) 5.1119
     train: epoch 83 loss 0.176351  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0011
               valid loss 2.483072  auc  0.0000 MAE  0.4386 rmse  0.4549  df(ActivateDay.Avg) 5.1009
     train: epoch 84 loss 0.176589  auc  0.0000 MAE  0.0900 rmse  0.1277  df(ActivateDay.Avg) 0.0003
               valid loss 2.484712  auc  0.0000 MAE  0.4389 rmse  0.4553  df(ActivateDay.Avg) 5.1041
     train: epoch 85 loss 0.176368  auc  0.0000 MAE  0.0899 rmse  0.1276  df(ActivateDay.Avg) 0.0022
               valid loss 2.487371  auc  0.0000 MAE  0.4396 rmse  0.4561  df(ActivateDay.Avg) 5.1121
     train: epoch 86 loss 0.176175  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0018
               valid loss 2.490077  auc  0.0000 MAE  0.4392 rmse  0.4557  df(ActivateDay.Avg) 5.1064
     train: epoch 87 loss 0.176185  auc  0.0000 MAE  0.0899 rmse  0.1276  df(ActivateDay.Avg) 0.0013
               valid loss 2.488165  auc  0.0000 MAE  0.4397 rmse  0.4562  df(ActivateDay.Avg) 5.1132
     train: epoch 88 loss 0.176212  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0010
               valid loss 2.485762  auc  0.0000 MAE  0.4399 rmse  0.4563  df(ActivateDay.Avg) 5.1161
     train: epoch 89 loss 0.176001  auc  0.0000 MAE  0.0899 rmse  0.1275  df(ActivateDay.Avg) 0.0018
               valid loss 2.487166  auc  0.0000 MAE  0.4399 rmse  0.4563  df(ActivateDay.Avg) 5.1158
     train: epoch 90 loss 0.175935  auc  0.0000 MAE  0.0899 rmse  0.1275  df(ActivateDay.Avg) 0.0004
               valid loss 2.486743  auc  0.0000 MAE  0.4401 rmse  0.4565  df(ActivateDay.Avg) 5.1184
     train: epoch 91 loss 0.176281  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0000
               valid loss 2.479294  auc  0.0000 MAE  0.4390 rmse  0.4552  df(ActivateDay.Avg) 5.1062
     train: epoch 92 loss 0.175977  auc  0.0000 MAE  0.0899 rmse  0.1275  df(ActivateDay.Avg) 0.0017
               valid loss 2.486773  auc  0.0000 MAE  0.4388 rmse  0.4553  df(ActivateDay.Avg) 5.1028
     train: epoch 93 loss 0.176213  auc  0.0000 MAE  0.0899 rmse  0.1276  df(ActivateDay.Avg) 0.0014
               valid loss 2.487747  auc  0.0000 MAE  0.4393 rmse  0.4557  df(ActivateDay.Avg) 5.1081
     train: epoch 94 loss 0.176420  auc  0.0000 MAE  0.0901 rmse  0.1276  df(ActivateDay.Avg) 0.0017
               valid loss 2.486245  auc  0.0000 MAE  0.4384 rmse  0.4549  df(ActivateDay.Avg) 5.0981
     train: epoch 95 loss 0.176367  auc  0.0000 MAE  0.0898 rmse  0.1276  df(ActivateDay.Avg) 0.0015
               valid loss 2.485482  auc  0.0000 MAE  0.4393 rmse  0.4557  df(ActivateDay.Avg) 5.1085
     train: epoch 96 loss 0.176241  auc  0.0000 MAE  0.0900 rmse  0.1276  df(ActivateDay.Avg) 0.0001
               valid loss 2.489367  auc  0.0000 MAE  0.4396 rmse  0.4561  df(ActivateDay.Avg) 5.1112
     train: epoch 97 loss 0.176517  auc  0.0000 MAE  0.0900 rmse  0.1277  df(ActivateDay.Avg) 0.0011
               valid loss 2.486898  auc  0.0000 MAE  0.4387 rmse  0.4551  df(ActivateDay.Avg) 5.1008
     train: epoch 98 loss 0.176247  auc  0.0000 MAE  0.0899 rmse  0.1276  df(ActivateDay.Avg) 0.0016
               valid loss 2.486449  auc  0.0000 MAE  0.4398 rmse  0.4562  df(ActivateDay.Avg) 5.1146
     train: epoch 99 loss 0.176205  auc  0.0000 MAE  0.0899 rmse  0.1276  df(ActivateDay.Avg) 0.0010
               valid loss 2.488297  auc  0.0000 MAE  0.4392 rmse  0.4557  df(ActivateDay.Avg) 5.1074
best_epoch:  5.0000
best_valid_auc 0.0000 best_valid_MAE 0.4371 best_valid_rmse 0.4542 best_valid_df 5.0770 
best_auc 0.0000 best_MAE 0.4380 rmse 0.4544 df 5.1170
