{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 1, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23234,  6098,  3407,  2410,  1978,  1630,  1340,  1008,   816,
         651,   496,   359,   271,   194,   143,    95,    81,    65,
          32,    27,    21,    15,    10,    15])}
      train: epoch 9 loss 0.177760  auc  0.0000 MAE  0.0904 rmse  0.1281  df(ActivateDay.Avg) 0.0052
               valid loss 4.268667  auc  0.0000 MAE  0.0920 rmse  0.1273  df(ActivateDay.Avg) 0.0468
                test loss 11.408082  auc  0.0000 MAE  0.0909 rmse  0.1262  df(ActivateDay.Avg) 0.0553
     train: epoch 10 loss 0.177477  auc  0.0000 MAE  0.0903 rmse  0.1280  df(ActivateDay.Avg) 0.0062
               valid loss 4.282336  auc  0.0000 MAE  0.0917 rmse  0.1274  df(ActivateDay.Avg) 0.0411
     train: epoch 11 loss 0.177403  auc  0.0000 MAE  0.0903 rmse  0.1280  df(ActivateDay.Avg) 0.0082
               valid loss 4.335078  auc  0.0000 MAE  0.0907 rmse  0.1273  df(ActivateDay.Avg) 0.0066
     train: epoch 12 loss 0.177099  auc  0.0000 MAE  0.0902 rmse  0.1279  df(ActivateDay.Avg) 0.0090
               valid loss 4.255148  auc  0.0000 MAE  0.0922 rmse  0.1274  df(ActivateDay.Avg) 0.0585
     train: epoch 13 loss 0.177366  auc  0.0000 MAE  0.0903 rmse  0.1280  df(ActivateDay.Avg) 0.0071
               valid loss 4.521960  auc  0.0000 MAE  0.0869 rmse  0.1275  df(ActivateDay.Avg) 0.0916
     train: epoch 14 loss 0.177458  auc  0.0000 MAE  0.0902 rmse  0.1280  df(ActivateDay.Avg) 0.0059
               valid loss 4.289450  auc  0.0000 MAE  0.0918 rmse  0.1274  df(ActivateDay.Avg) 0.0302
     train: epoch 15 loss 0.177745  auc  0.0000 MAE  0.0904 rmse  0.1281  df(ActivateDay.Avg) 0.0044
               valid loss 4.380784  auc  0.0000 MAE  0.0904 rmse  0.1277  df(ActivateDay.Avg) 0.0302
     train: epoch 16 loss 0.177316  auc  0.0000 MAE  0.0904 rmse  0.1280  df(ActivateDay.Avg) 0.0088
               valid loss 4.321675  auc  0.0000 MAE  0.0908 rmse  0.1272  df(ActivateDay.Avg) 0.0156
                test loss 11.550021  auc  0.0000 MAE  0.0897 rmse  0.1261  df(ActivateDay.Avg) 0.0240
     train: epoch 17 loss 0.177330  auc  0.0000 MAE  0.0905 rmse  0.1280  df(ActivateDay.Avg) 0.0109
               valid loss 4.789077  auc  0.0000 MAE  0.0839 rmse  0.1288  df(ActivateDay.Avg) 0.2277
     train: epoch 18 loss 0.176962  auc  0.0000 MAE  0.0902 rmse  0.1278  df(ActivateDay.Avg) 0.0067
               valid loss 4.229293  auc  0.0000 MAE  0.0934 rmse  0.1277  df(ActivateDay.Avg) 0.0675
     train: epoch 19 loss 0.177277  auc  0.0000 MAE  0.0904 rmse  0.1280  df(ActivateDay.Avg) 0.0084
               valid loss 4.809089  auc  0.0000 MAE  0.0836 rmse  0.1288  df(ActivateDay.Avg) 0.2323
     train: epoch 20 loss 0.177331  auc  0.0000 MAE  0.0903 rmse  0.1280  df(ActivateDay.Avg) 0.0075
               valid loss 4.337520  auc  0.0000 MAE  0.0908 rmse  0.1273  df(ActivateDay.Avg) 0.0004
     train: epoch 21 loss 0.177115  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0094
               valid loss 4.278735  auc  0.0000 MAE  0.0918 rmse  0.1273  df(ActivateDay.Avg) 0.0397
     train: epoch 22 loss 0.177215  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0082
               valid loss 4.295991  auc  0.0000 MAE  0.0916 rmse  0.1273  df(ActivateDay.Avg) 0.0272
     train: epoch 23 loss 0.177197  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0073
               valid loss 4.467028  auc  0.0000 MAE  0.0881 rmse  0.1274  df(ActivateDay.Avg) 0.0670
     train: epoch 24 loss 0.177549  auc  0.0000 MAE  0.0903 rmse  0.1281  df(ActivateDay.Avg) 0.0064
               valid loss 4.455723  auc  0.0000 MAE  0.0882 rmse  0.1273  df(ActivateDay.Avg) 0.0605
     train: epoch 25 loss 0.176858  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0103
               valid loss 4.469665  auc  0.0000 MAE  0.0882 rmse  0.1276  df(ActivateDay.Avg) 0.0728
     train: epoch 26 loss 0.177137  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0087
               valid loss 4.250852  auc  0.0000 MAE  0.0923 rmse  0.1275  df(ActivateDay.Avg) 0.0621
     train: epoch 27 loss 0.176807  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0107
               valid loss 4.211503  auc  0.0000 MAE  0.0934 rmse  0.1275  df(ActivateDay.Avg) 0.0834
     train: epoch 28 loss 0.177051  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0105
               valid loss 4.443673  auc  0.0000 MAE  0.0889 rmse  0.1275  df(ActivateDay.Avg) 0.0618
     train: epoch 29 loss 0.176735  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0097
               valid loss 4.296565  auc  0.0000 MAE  0.0911 rmse  0.1277  df(ActivateDay.Avg) 0.0457
     train: epoch 30 loss 0.177254  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0095
               valid loss 4.280801  auc  0.0000 MAE  0.0917 rmse  0.1273  df(ActivateDay.Avg) 0.0411
     train: epoch 31 loss 0.176836  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0104
               valid loss 4.284148  auc  0.0000 MAE  0.0916 rmse  0.1276  df(ActivateDay.Avg) 0.0460
     train: epoch 32 loss 0.177017  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0082
               valid loss 4.377032  auc  0.0000 MAE  0.0897 rmse  0.1274  df(ActivateDay.Avg) 0.0141
     train: epoch 33 loss 0.177105  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0068
               valid loss 4.588773  auc  0.0000 MAE  0.0858 rmse  0.1277  df(ActivateDay.Avg) 0.1257
     train: epoch 34 loss 0.176805  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0122
               valid loss 4.488646  auc  0.0000 MAE  0.0876 rmse  0.1274  df(ActivateDay.Avg) 0.0764
     train: epoch 35 loss 0.177072  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0099
               valid loss 4.306362  auc  0.0000 MAE  0.0911 rmse  0.1273  df(ActivateDay.Avg) 0.0288
     train: epoch 36 loss 0.177002  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0093
               valid loss 4.186876  auc  0.0000 MAE  0.0942 rmse  0.1276  df(ActivateDay.Avg) 0.0965
     train: epoch 37 loss 0.176875  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0102
               valid loss 4.023529  auc  0.0000 MAE  0.0983 rmse  0.1286  df(ActivateDay.Avg) 0.2162
     train: epoch 38 loss 0.176957  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0102
               valid loss 4.446800  auc  0.0000 MAE  0.0882 rmse  0.1275  df(ActivateDay.Avg) 0.0471
     train: epoch 39 loss 0.176833  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0109
               valid loss 4.363928  auc  0.0000 MAE  0.0901 rmse  0.1273  df(ActivateDay.Avg) 0.0112
     train: epoch 40 loss 0.177384  auc  0.0000 MAE  0.0904 rmse  0.1280  df(ActivateDay.Avg) 0.0077
               valid loss 4.207622  auc  0.0000 MAE  0.0932 rmse  0.1276  df(ActivateDay.Avg) 0.0952
     train: epoch 41 loss 0.176939  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0095
               valid loss 4.323958  auc  0.0000 MAE  0.0909 rmse  0.1273  df(ActivateDay.Avg) 0.0124
     train: epoch 42 loss 0.177359  auc  0.0000 MAE  0.0904 rmse  0.1280  df(ActivateDay.Avg) 0.0098
               valid loss 4.124082  auc  0.0000 MAE  0.0954 rmse  0.1280  df(ActivateDay.Avg) 0.1464
     train: epoch 43 loss 0.177112  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0108
               valid loss 4.496478  auc  0.0000 MAE  0.0877 rmse  0.1276  df(ActivateDay.Avg) 0.0872
     train: epoch 44 loss 0.177093  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0117
               valid loss 4.372505  auc  0.0000 MAE  0.0901 rmse  0.1273  df(ActivateDay.Avg) 0.0194
     train: epoch 45 loss 0.177075  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0107
               valid loss 4.697049  auc  0.0000 MAE  0.0848 rmse  0.1284  df(ActivateDay.Avg) 0.1867
     train: epoch 46 loss 0.177121  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0098
               valid loss 4.392187  auc  0.0000 MAE  0.0895 rmse  0.1273  df(ActivateDay.Avg) 0.0275
     train: epoch 47 loss 0.177186  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0106
               valid loss 4.275026  auc  0.0000 MAE  0.0922 rmse  0.1274  df(ActivateDay.Avg) 0.0389
     train: epoch 48 loss 0.176994  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0108
               valid loss 4.400758  auc  0.0000 MAE  0.0892 rmse  0.1273  df(ActivateDay.Avg) 0.0264
     train: epoch 49 loss 0.177019  auc  0.0000 MAE  0.0902 rmse  0.1279  df(ActivateDay.Avg) 0.0089
               valid loss 5.048228  auc  0.0000 MAE  0.0820 rmse  0.1306  df(ActivateDay.Avg) 0.3269
     train: epoch 50 loss 0.177074  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0089
               valid loss 4.433463  auc  0.0000 MAE  0.0883 rmse  0.1277  df(ActivateDay.Avg) 0.0309
     train: epoch 51 loss 0.177074  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0103
               valid loss 4.435918  auc  0.0000 MAE  0.0892 rmse  0.1277  df(ActivateDay.Avg) 0.0603
     train: epoch 52 loss 0.176966  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0102
               valid loss 4.355362  auc  0.0000 MAE  0.0900 rmse  0.1273  df(ActivateDay.Avg) 0.0012
     train: epoch 53 loss 0.177278  auc  0.0000 MAE  0.0904 rmse  0.1280  df(ActivateDay.Avg) 0.0101
               valid loss 4.406478  auc  0.0000 MAE  0.0892 rmse  0.1273  df(ActivateDay.Avg) 0.0352
     train: epoch 54 loss 0.176835  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0126
               valid loss 4.555612  auc  0.0000 MAE  0.0864 rmse  0.1276  df(ActivateDay.Avg) 0.1113
     train: epoch 55 loss 0.177102  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0075
               valid loss 4.037420  auc  0.0000 MAE  0.0976 rmse  0.1288  df(ActivateDay.Avg) 0.2142
     train: epoch 56 loss 0.176925  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0128
               valid loss 4.282515  auc  0.0000 MAE  0.0916 rmse  0.1273  df(ActivateDay.Avg) 0.0424
     train: epoch 57 loss 0.176895  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0099
               valid loss 4.246638  auc  0.0000 MAE  0.0925 rmse  0.1274  df(ActivateDay.Avg) 0.0620
     train: epoch 58 loss 0.176846  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0100
               valid loss 4.406665  auc  0.0000 MAE  0.0894 rmse  0.1274  df(ActivateDay.Avg) 0.0389
     train: epoch 59 loss 0.176965  auc  0.0000 MAE  0.0905 rmse  0.1278  df(ActivateDay.Avg) 0.0116
               valid loss 4.160603  auc  0.0000 MAE  0.0945 rmse  0.1277  df(ActivateDay.Avg) 0.1194
     train: epoch 60 loss 0.177070  auc  0.0000 MAE  0.0905 rmse  0.1279  df(ActivateDay.Avg) 0.0120
               valid loss 4.180615  auc  0.0000 MAE  0.0942 rmse  0.1276  df(ActivateDay.Avg) 0.1045
     train: epoch 61 loss 0.177100  auc  0.0000 MAE  0.0905 rmse  0.1279  df(ActivateDay.Avg) 0.0118
               valid loss 4.366576  auc  0.0000 MAE  0.0901 rmse  0.1273  df(ActivateDay.Avg) 0.0129
     train: epoch 62 loss 0.177252  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0084
               valid loss 4.435039  auc  0.0000 MAE  0.0889 rmse  0.1274  df(ActivateDay.Avg) 0.0554
     train: epoch 63 loss 0.177135  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0084
               valid loss 4.164351  auc  0.0000 MAE  0.0942 rmse  0.1279  df(ActivateDay.Avg) 0.1256
     train: epoch 64 loss 0.176671  auc  0.0000 MAE  0.0904 rmse  0.1277  df(ActivateDay.Avg) 0.0117
               valid loss 4.313317  auc  0.0000 MAE  0.0914 rmse  0.1274  df(ActivateDay.Avg) 0.0153
     train: epoch 65 loss 0.176837  auc  0.0000 MAE  0.0905 rmse  0.1278  df(ActivateDay.Avg) 0.0120
               valid loss 4.472357  auc  0.0000 MAE  0.0879 rmse  0.1274  df(ActivateDay.Avg) 0.0685
     train: epoch 66 loss 0.176789  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0101
               valid loss 4.495172  auc  0.0000 MAE  0.0878 rmse  0.1276  df(ActivateDay.Avg) 0.0886
     train: epoch 67 loss 0.176737  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0114
               valid loss 4.476630  auc  0.0000 MAE  0.0883 rmse  0.1277  df(ActivateDay.Avg) 0.0798
     train: epoch 68 loss 0.176901  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0117
               valid loss 4.539081  auc  0.0000 MAE  0.0871 rmse  0.1277  df(ActivateDay.Avg) 0.1102
     train: epoch 69 loss 0.176841  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0102
               valid loss 4.288724  auc  0.0000 MAE  0.0916 rmse  0.1273  df(ActivateDay.Avg) 0.0357
     train: epoch 70 loss 0.176941  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0111
               valid loss 4.448186  auc  0.0000 MAE  0.0884 rmse  0.1273  df(ActivateDay.Avg) 0.0584
     train: epoch 71 loss 0.176945  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0104
               valid loss 4.458905  auc  0.0000 MAE  0.0884 rmse  0.1274  df(ActivateDay.Avg) 0.0669
     train: epoch 72 loss 0.176726  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0113
               valid loss 4.103404  auc  0.0000 MAE  0.0960 rmse  0.1279  df(ActivateDay.Avg) 0.1584
     train: epoch 73 loss 0.176987  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0118
               valid loss 4.415649  auc  0.0000 MAE  0.0892 rmse  0.1274  df(ActivateDay.Avg) 0.0437
     train: epoch 74 loss 0.177201  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0081
               valid loss 4.397209  auc  0.0000 MAE  0.0898 rmse  0.1275  df(ActivateDay.Avg) 0.0361
     train: epoch 75 loss 0.176933  auc  0.0000 MAE  0.0905 rmse  0.1278  df(ActivateDay.Avg) 0.0127
               valid loss 4.334656  auc  0.0000 MAE  0.0905 rmse  0.1275  df(ActivateDay.Avg) 0.0154
     train: epoch 76 loss 0.177089  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0090
               valid loss 4.668618  auc  0.0000 MAE  0.0850 rmse  0.1283  df(ActivateDay.Avg) 0.1706
     train: epoch 77 loss 0.177140  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0086
               valid loss 4.328826  auc  0.0000 MAE  0.0907 rmse  0.1273  df(ActivateDay.Avg) 0.0129
     train: epoch 78 loss 0.176850  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0119
               valid loss 4.597029  auc  0.0000 MAE  0.0861 rmse  0.1279  df(ActivateDay.Avg) 0.1395
     train: epoch 79 loss 0.176992  auc  0.0000 MAE  0.0903 rmse  0.1278  df(ActivateDay.Avg) 0.0086
               valid loss 4.371544  auc  0.0000 MAE  0.0897 rmse  0.1274  df(ActivateDay.Avg) 0.0048
     train: epoch 80 loss 0.176823  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0129
               valid loss 4.608857  auc  0.0000 MAE  0.0858 rmse  0.1279  df(ActivateDay.Avg) 0.1428
     train: epoch 81 loss 0.176821  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0111
               valid loss 4.551906  auc  0.0000 MAE  0.0869 rmse  0.1278  df(ActivateDay.Avg) 0.1187
     train: epoch 82 loss 0.177146  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0091
               valid loss 4.350195  auc  0.0000 MAE  0.0903 rmse  0.1273  df(ActivateDay.Avg) 0.0001
     train: epoch 83 loss 0.176993  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0102
               valid loss 4.487390  auc  0.0000 MAE  0.0878 rmse  0.1275  df(ActivateDay.Avg) 0.0780
     train: epoch 84 loss 0.177002  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0096
               valid loss 4.343615  auc  0.0000 MAE  0.0905 rmse  0.1273  df(ActivateDay.Avg) 0.0027
     train: epoch 85 loss 0.177027  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0118
               valid loss 4.502340  auc  0.0000 MAE  0.0877 rmse  0.1276  df(ActivateDay.Avg) 0.0928
     train: epoch 86 loss 0.176773  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0105
               valid loss 4.553531  auc  0.0000 MAE  0.0868 rmse  0.1278  df(ActivateDay.Avg) 0.1170
     train: epoch 87 loss 0.176910  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0103
               valid loss 4.447736  auc  0.0000 MAE  0.0899 rmse  0.1284  df(ActivateDay.Avg) 0.0741
     train: epoch 88 loss 0.176946  auc  0.0000 MAE  0.0905 rmse  0.1278  df(ActivateDay.Avg) 0.0121
               valid loss 4.470741  auc  0.0000 MAE  0.0884 rmse  0.1276  df(ActivateDay.Avg) 0.0772
     train: epoch 89 loss 0.177258  auc  0.0000 MAE  0.0904 rmse  0.1279  df(ActivateDay.Avg) 0.0077
               valid loss 4.168386  auc  0.0000 MAE  0.0943 rmse  0.1277  df(ActivateDay.Avg) 0.1149
     train: epoch 90 loss 0.176637  auc  0.0000 MAE  0.0903 rmse  0.1277  df(ActivateDay.Avg) 0.0114
               valid loss 4.453765  auc  0.0000 MAE  0.0884 rmse  0.1274  df(ActivateDay.Avg) 0.0623
     train: epoch 91 loss 0.176804  auc  0.0000 MAE  0.0905 rmse  0.1278  df(ActivateDay.Avg) 0.0126
               valid loss 4.621436  auc  0.0000 MAE  0.0858 rmse  0.1280  df(ActivateDay.Avg) 0.1521
     train: epoch 92 loss 0.176959  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0106
               valid loss 4.375398  auc  0.0000 MAE  0.0898 rmse  0.1273  df(ActivateDay.Avg) 0.0167
     train: epoch 93 loss 0.176889  auc  0.0000 MAE  0.0905 rmse  0.1278  df(ActivateDay.Avg) 0.0122
               valid loss 4.358528  auc  0.0000 MAE  0.0903 rmse  0.1273  df(ActivateDay.Avg) 0.0107
     train: epoch 94 loss 0.176815  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0115
               valid loss 4.125542  auc  0.0000 MAE  0.0955 rmse  0.1279  df(ActivateDay.Avg) 0.1421
     train: epoch 95 loss 0.176938  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0111
               valid loss 4.559130  auc  0.0000 MAE  0.0868 rmse  0.1278  df(ActivateDay.Avg) 0.1214
     train: epoch 96 loss 0.177233  auc  0.0000 MAE  0.0905 rmse  0.1279  df(ActivateDay.Avg) 0.0111
               valid loss 4.688090  auc  0.0000 MAE  0.0850 rmse  0.1284  df(ActivateDay.Avg) 0.1863
     train: epoch 97 loss 0.177024  auc  0.0000 MAE  0.0903 rmse  0.1279  df(ActivateDay.Avg) 0.0085
               valid loss 4.188821  auc  0.0000 MAE  0.0938 rmse  0.1276  df(ActivateDay.Avg) 0.1029
     train: epoch 98 loss 0.176845  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0120
               valid loss 4.552163  auc  0.0000 MAE  0.0870 rmse  0.1278  df(ActivateDay.Avg) 0.1205
     train: epoch 99 loss 0.176950  auc  0.0000 MAE  0.0904 rmse  0.1278  df(ActivateDay.Avg) 0.0106
               valid loss 4.568965  auc  0.0000 MAE  0.0861 rmse  0.1277  df(ActivateDay.Avg) 0.1116
best_epoch:  16.0000
best_valid_auc 0.0000 best_valid_MAE 0.0908 best_valid_rmse 0.1272 best_valid_df 0.0156 
best_auc 0.0000 best_MAE 0.0897 rmse 0.1261 df 0.0240
