{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23135,  6106,  3418,  2411,  1960,  1667,  1342,  1033,   849,
         643,   486,   360,   292,   201,   139,    97,    77,    64,
          32,    25,    23,     8,    10,    18])}
               valid loss 4.409031  auc  0.0000 MAE  0.0869 rmse  0.1269  df(ActivateDay.Avg) 0.0701
     train: epoch 28 loss 0.178729  auc  0.0000 MAE  0.0901 rmse  0.1285  df(ActivateDay.Avg) 0.0053
               valid loss 4.117432  auc  0.0000 MAE  0.0928 rmse  0.1276  df(ActivateDay.Avg) 0.1266
     train: epoch 29 loss 0.178135  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0038
               valid loss 4.199808  auc  0.0000 MAE  0.0923 rmse  0.1274  df(ActivateDay.Avg) 0.0539
     train: epoch 30 loss 0.178737  auc  0.0000 MAE  0.0901 rmse  0.1285  df(ActivateDay.Avg) 0.0028
               valid loss 4.312913  auc  0.0000 MAE  0.0882 rmse  0.1266  df(ActivateDay.Avg) 0.0024
                test loss 11.722453  auc  0.0000 MAE  0.0877 rmse  0.1258  df(ActivateDay.Avg) 0.0148
     train: epoch 31 loss 0.178652  auc  0.0000 MAE  0.0902 rmse  0.1284  df(ActivateDay.Avg) 0.0023
               valid loss 4.220312  auc  0.0000 MAE  0.0903 rmse  0.1267  df(ActivateDay.Avg) 0.0518
     train: epoch 32 loss 0.178350  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0045
               valid loss 4.327468  auc  0.0000 MAE  0.0874 rmse  0.1270  df(ActivateDay.Avg) 0.0084
     train: epoch 33 loss 0.178578  auc  0.0000 MAE  0.0901 rmse  0.1284  df(ActivateDay.Avg) 0.0027
               valid loss 4.265582  auc  0.0000 MAE  0.0914 rmse  0.1280  df(ActivateDay.Avg) 0.0097
     train: epoch 34 loss 0.178020  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0016
               valid loss 4.228449  auc  0.0000 MAE  0.0905 rmse  0.1268  df(ActivateDay.Avg) 0.0399
     train: epoch 35 loss 0.178197  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0009
               valid loss 4.418550  auc  0.0000 MAE  0.0870 rmse  0.1287  df(ActivateDay.Avg) 0.0517
     train: epoch 36 loss 0.178360  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0001
               valid loss 4.372196  auc  0.0000 MAE  0.0879 rmse  0.1273  df(ActivateDay.Avg) 0.0486
     train: epoch 37 loss 0.178512  auc  0.0000 MAE  0.0901 rmse  0.1284  df(ActivateDay.Avg) 0.0045
               valid loss 4.203895  auc  0.0000 MAE  0.0906 rmse  0.1282  df(ActivateDay.Avg) 0.0842
     train: epoch 38 loss 0.178016  auc  0.0000 MAE  0.0902 rmse  0.1282  df(ActivateDay.Avg) 0.0014
               valid loss 4.392244  auc  0.0000 MAE  0.0876 rmse  0.1274  df(ActivateDay.Avg) 0.0437
     train: epoch 39 loss 0.177967  auc  0.0000 MAE  0.0901 rmse  0.1282  df(ActivateDay.Avg) 0.0030
               valid loss 4.141464  auc  0.0000 MAE  0.0931 rmse  0.1287  df(ActivateDay.Avg) 0.1174
     train: epoch 40 loss 0.178213  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0002
               valid loss 4.211334  auc  0.0000 MAE  0.0904 rmse  0.1268  df(ActivateDay.Avg) 0.0591
     train: epoch 41 loss 0.178351  auc  0.0000 MAE  0.0903 rmse  0.1283  df(ActivateDay.Avg) 0.0018
               valid loss 4.242472  auc  0.0000 MAE  0.0920 rmse  0.1282  df(ActivateDay.Avg) 0.0239
     train: epoch 42 loss 0.178731  auc  0.0000 MAE  0.0903 rmse  0.1285  df(ActivateDay.Avg) 0.0011
               valid loss 4.292817  auc  0.0000 MAE  0.0890 rmse  0.1267  df(ActivateDay.Avg) 0.0008
     train: epoch 43 loss 0.177923  auc  0.0000 MAE  0.0902 rmse  0.1282  df(ActivateDay.Avg) 0.0016
               valid loss 4.246228  auc  0.0000 MAE  0.0896 rmse  0.1267  df(ActivateDay.Avg) 0.0344
     train: epoch 44 loss 0.178033  auc  0.0000 MAE  0.0901 rmse  0.1282  df(ActivateDay.Avg) 0.0001
               valid loss 4.536223  auc  0.0000 MAE  0.0840 rmse  0.1272  df(ActivateDay.Avg) 0.1020
     train: epoch 45 loss 0.178108  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0017
               valid loss 4.192879  auc  0.0000 MAE  0.0914 rmse  0.1272  df(ActivateDay.Avg) 0.0643
     train: epoch 46 loss 0.177710  auc  0.0000 MAE  0.0902 rmse  0.1281  df(ActivateDay.Avg) 0.0017
