{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 7, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=7), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.679849  auc  0.0000 MAE  0.0846 rmse  0.1276  df(ActivateDay.Avg) 0.1755
     train: epoch 28 loss 0.178411  auc  0.0000 MAE  0.0908 rmse  0.1284  df(ActivateDay.Avg) 0.0061
               valid loss 4.296537  auc  0.0000 MAE  0.0906 rmse  0.1263  df(ActivateDay.Avg) 0.0464
                test loss 11.433954  auc  0.0000 MAE  0.0906 rmse  0.1261  df(ActivateDay.Avg) 0.0526
     train: epoch 29 loss 0.178359  auc  0.0000 MAE  0.0909 rmse  0.1283  df(ActivateDay.Avg) 0.0109
               valid loss 4.411240  auc  0.0000 MAE  0.0883 rmse  0.1263  df(ActivateDay.Avg) 0.0232
                test loss 11.739225  auc  0.0000 MAE  0.0883 rmse  0.1260  df(ActivateDay.Avg) 0.0174
     train: epoch 30 loss 0.178534  auc  0.0000 MAE  0.0907 rmse  0.1284  df(ActivateDay.Avg) 0.0034
               valid loss 4.451546  auc  0.0000 MAE  0.0876 rmse  0.1265  df(ActivateDay.Avg) 0.0428
     train: epoch 31 loss 0.177924  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0088
               valid loss 4.467495  auc  0.0000 MAE  0.0880 rmse  0.1267  df(ActivateDay.Avg) 0.0652
     train: epoch 32 loss 0.178341  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0072
               valid loss 4.204299  auc  0.0000 MAE  0.0929 rmse  0.1267  df(ActivateDay.Avg) 0.1041
     train: epoch 33 loss 0.178183  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0104
               valid loss 4.256234  auc  0.0000 MAE  0.0919 rmse  0.1266  df(ActivateDay.Avg) 0.0666
     train: epoch 34 loss 0.178046  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0095
               valid loss 4.448506  auc  0.0000 MAE  0.0876 rmse  0.1265  df(ActivateDay.Avg) 0.0392
     train: epoch 35 loss 0.178061  auc  0.0000 MAE  0.0906 rmse  0.1282  df(ActivateDay.Avg) 0.0059
               valid loss 4.166234  auc  0.0000 MAE  0.0937 rmse  0.1268  df(ActivateDay.Avg) 0.1321
     train: epoch 36 loss 0.178198  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0083
               valid loss 4.460551  auc  0.0000 MAE  0.0876 rmse  0.1264  df(ActivateDay.Avg) 0.0552
     train: epoch 37 loss 0.177991  auc  0.0000 MAE  0.0909 rmse  0.1282  df(ActivateDay.Avg) 0.0118
               valid loss 4.513247  auc  0.0000 MAE  0.0866 rmse  0.1265  df(ActivateDay.Avg) 0.0808
     train: epoch 38 loss 0.177806  auc  0.0000 MAE  0.0907 rmse  0.1281  df(ActivateDay.Avg) 0.0090
               valid loss 4.520953  auc  0.0000 MAE  0.0866 rmse  0.1266  df(ActivateDay.Avg) 0.0866
     train: epoch 39 loss 0.178253  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0102
               valid loss 4.432479  auc  0.0000 MAE  0.0881 rmse  0.1265  df(ActivateDay.Avg) 0.0374
     train: epoch 40 loss 0.178066  auc  0.0000 MAE  0.0906 rmse  0.1282  df(ActivateDay.Avg) 0.0071
               valid loss 4.388166  auc  0.0000 MAE  0.0889 rmse  0.1263  df(ActivateDay.Avg) 0.0129
     train: epoch 41 loss 0.177867  auc  0.0000 MAE  0.0906 rmse  0.1282  df(ActivateDay.Avg) 0.0080
               valid loss 4.260150  auc  0.0000 MAE  0.0916 rmse  0.1265  df(ActivateDay.Avg) 0.0670
     train: epoch 42 loss 0.178349  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0082
               valid loss 4.407382  auc  0.0000 MAE  0.0885 rmse  0.1264  df(ActivateDay.Avg) 0.0186
     train: epoch 43 loss 0.177900  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0097
               valid loss 4.301831  auc  0.0000 MAE  0.0905 rmse  0.1264  df(ActivateDay.Avg) 0.0470
     train: epoch 44 loss 0.178247  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0105
