{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 3, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=3), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23230,  6089,  3359,  2442,  1971,  1626,  1357,  1037,   829,
         629,   498,   367,   272,   209,   122,    98,    78,    61,
          35,    28,    20,    16,    10,    13])}
     train: epoch 58 loss 0.176966  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0018
               valid loss 4.367389  auc  0.0000 MAE  0.0893 rmse  0.1269  df(ActivateDay.Avg) 0.0153
     train: epoch 59 loss 0.177459  auc  0.0000 MAE  0.0899 rmse  0.1280  df(ActivateDay.Avg) 0.0017
               valid loss 4.547915  auc  0.0000 MAE  0.0890 rmse  0.1303  df(ActivateDay.Avg) 0.1335
     train: epoch 60 loss 0.177739  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0022
               valid loss 4.462610  auc  0.0000 MAE  0.0872 rmse  0.1270  df(ActivateDay.Avg) 0.0595
     train: epoch 61 loss 0.177321  auc  0.0000 MAE  0.0897 rmse  0.1280  df(ActivateDay.Avg) 0.0008
               valid loss 4.343758  auc  0.0000 MAE  0.0897 rmse  0.1270  df(ActivateDay.Avg) 0.0035
     train: epoch 62 loss 0.177496  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0005
               valid loss 4.515229  auc  0.0000 MAE  0.0876 rmse  0.1283  df(ActivateDay.Avg) 0.1108
     train: epoch 63 loss 0.177312  auc  0.0000 MAE  0.0899 rmse  0.1280  df(ActivateDay.Avg) 0.0000
               valid loss 4.540058  auc  0.0000 MAE  0.0859 rmse  0.1272  df(ActivateDay.Avg) 0.1022
     train: epoch 64 loss 0.176804  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0005
               valid loss 4.232838  auc  0.0000 MAE  0.0925 rmse  0.1277  df(ActivateDay.Avg) 0.0747
     train: epoch 65 loss 0.177010  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0031
               valid loss 4.437558  auc  0.0000 MAE  0.0881 rmse  0.1272  df(ActivateDay.Avg) 0.0562
     train: epoch 66 loss 0.176721  auc  0.0000 MAE  0.0896 rmse  0.1278  df(ActivateDay.Avg) 0.0009
               valid loss 4.396100  auc  0.0000 MAE  0.0884 rmse  0.1281  df(ActivateDay.Avg) 0.0002
     train: epoch 67 loss 0.177328  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0009
               valid loss 4.401345  auc  0.0000 MAE  0.0885 rmse  0.1273  df(ActivateDay.Avg) 0.0280
     train: epoch 68 loss 0.176990  auc  0.0000 MAE  0.0898 rmse  0.1278  df(ActivateDay.Avg) 0.0001
               valid loss 4.507358  auc  0.0000 MAE  0.0869 rmse  0.1273  df(ActivateDay.Avg) 0.0959
     train: epoch 69 loss 0.177448  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0027
               valid loss 4.265348  auc  0.0000 MAE  0.0915 rmse  0.1274  df(ActivateDay.Avg) 0.0509
     train: epoch 70 loss 0.176919  auc  0.0000 MAE  0.0898 rmse  0.1278  df(ActivateDay.Avg) 0.0007
               valid loss 4.365294  auc  0.0000 MAE  0.0891 rmse  0.1270  df(ActivateDay.Avg) 0.0038
     train: epoch 71 loss 0.177353  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0012
               valid loss 4.441732  auc  0.0000 MAE  0.0877 rmse  0.1270  df(ActivateDay.Avg) 0.0523
     train: epoch 72 loss 0.176977  auc  0.0000 MAE  0.0897 rmse  0.1278  df(ActivateDay.Avg) 0.0004
               valid loss 4.423783  auc  0.0000 MAE  0.0878 rmse  0.1274  df(ActivateDay.Avg) 0.0240
     train: epoch 73 loss 0.177213  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0010
               valid loss 4.393630  auc  0.0000 MAE  0.0883 rmse  0.1272  df(ActivateDay.Avg) 0.0126
     train: epoch 74 loss 0.177159  auc  0.0000 MAE  0.0898 rmse  0.1279  df(ActivateDay.Avg) 0.0017
