{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 4, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 2, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=2), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23219,  6088,  3385,  2428,  1947,  1622,  1333,  1032,   853,
         626,   502,   369,   296,   207,   138,    92,    74,    64,
          34,    26,    23,    14,     8,    16])}
               valid loss 4.393999  auc  0.0000 MAE  0.0881 rmse  0.1263  df(ActivateDay.Avg) 0.0282
     train: epoch 30 loss 0.178613  auc  0.0000 MAE  0.0900 rmse  0.1284  df(ActivateDay.Avg) 0.0014
               valid loss 4.298684  auc  0.0000 MAE  0.0904 rmse  0.1268  df(ActivateDay.Avg) 0.0274
     train: epoch 31 loss 0.178091  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0028
               valid loss 4.099528  auc  0.0000 MAE  0.0947 rmse  0.1270  df(ActivateDay.Avg) 0.1685
     train: epoch 32 loss 0.178499  auc  0.0000 MAE  0.0900 rmse  0.1284  df(ActivateDay.Avg) 0.0016
               valid loss 4.313073  auc  0.0000 MAE  0.0893 rmse  0.1265  df(ActivateDay.Avg) 0.0370
     train: epoch 33 loss 0.178260  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0009
               valid loss 4.369762  auc  0.0000 MAE  0.0883 rmse  0.1262  df(ActivateDay.Avg) 0.0108
     train: epoch 34 loss 0.178191  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0020
               valid loss 4.211627  auc  0.0000 MAE  0.0915 rmse  0.1266  df(ActivateDay.Avg) 0.0967
     train: epoch 35 loss 0.177915  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0009
               valid loss 4.476116  auc  0.0000 MAE  0.0863 rmse  0.1264  df(ActivateDay.Avg) 0.0650
     train: epoch 36 loss 0.177935  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0026
               valid loss 4.416983  auc  0.0000 MAE  0.0885 rmse  0.1272  df(ActivateDay.Avg) 0.0469
     train: epoch 37 loss 0.178048  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0019
               valid loss 4.446416  auc  0.0000 MAE  0.0891 rmse  0.1278  df(ActivateDay.Avg) 0.0739
     train: epoch 38 loss 0.178372  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0007
               valid loss 4.439575  auc  0.0000 MAE  0.0868 rmse  0.1261  df(ActivateDay.Avg) 0.0489
     train: epoch 39 loss 0.178318  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0011
               valid loss 4.350001  auc  0.0000 MAE  0.0887 rmse  0.1283  df(ActivateDay.Avg) 0.0361
     train: epoch 40 loss 0.178284  auc  0.0000 MAE  0.0899 rmse  0.1283  df(ActivateDay.Avg) 0.0032
               valid loss 4.255719  auc  0.0000 MAE  0.0905 rmse  0.1269  df(ActivateDay.Avg) 0.0761
     train: epoch 41 loss 0.177796  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0013
               valid loss 4.229944  auc  0.0000 MAE  0.0913 rmse  0.1269  df(ActivateDay.Avg) 0.0879
     train: epoch 42 loss 0.178147  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0008
               valid loss 4.362208  auc  0.0000 MAE  0.0887 rmse  0.1267  df(ActivateDay.Avg) 0.0023
     train: epoch 43 loss 0.177824  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0013
               valid loss 4.348365  auc  0.0000 MAE  0.0893 rmse  0.1263  df(ActivateDay.Avg) 0.0001
     train: epoch 44 loss 0.177821  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0025
               valid loss 4.270364  auc  0.0000 MAE  0.0902 rmse  0.1263  df(ActivateDay.Avg) 0.0569
     train: epoch 45 loss 0.178211  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0010
               valid loss 4.464595  auc  0.0000 MAE  0.0869 rmse  0.1266  df(ActivateDay.Avg) 0.0704
     train: epoch 46 loss 0.178171  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0018
               valid loss 4.216867  auc  0.0000 MAE  0.0916 rmse  0.1276  df(ActivateDay.Avg) 0.1059
     train: epoch 47 loss 0.178144  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0006
               valid loss 4.381927  auc  0.0000 MAE  0.0878 rmse  0.1263  df(ActivateDay.Avg) 0.0085
     train: epoch 48 loss 0.177348  auc  0.0000 MAE  0.0898 rmse  0.1280  df(ActivateDay.Avg) 0.0009
               valid loss 4.388273  auc  0.0000 MAE  0.0880 rmse  0.1261  df(ActivateDay.Avg) 0.0217
     train: epoch 49 loss 0.178035  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0016
               valid loss 4.319430  auc  0.0000 MAE  0.0897 rmse  0.1298  df(ActivateDay.Avg) 0.0641
     train: epoch 50 loss 0.177767  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0018
               valid loss 4.251281  auc  0.0000 MAE  0.0909 rmse  0.1288  df(ActivateDay.Avg) 0.0963
     train: epoch 51 loss 0.177801  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0004
               valid loss 4.283721  auc  0.0000 MAE  0.0900 rmse  0.1279  df(ActivateDay.Avg) 0.0679
     train: epoch 52 loss 0.178170  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0020
               valid loss 4.226860  auc  0.0000 MAE  0.0913 rmse  0.1263  df(ActivateDay.Avg) 0.0815
     train: epoch 53 loss 0.178177  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0004
               valid loss 4.273365  auc  0.0000 MAE  0.0902 rmse  0.1265  df(ActivateDay.Avg) 0.0579
     train: epoch 54 loss 0.178117  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0025
               valid loss 4.347097  auc  0.0000 MAE  0.0885 rmse  0.1264  df(ActivateDay.Avg) 0.0168
     train: epoch 55 loss 0.178080  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0004
               valid loss 4.326013  auc  0.0000 MAE  0.0893 rmse  0.1264  df(ActivateDay.Avg) 0.0201
     train: epoch 56 loss 0.177916  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0030
               valid loss 4.180159  auc  0.0000 MAE  0.0924 rmse  0.1284  df(ActivateDay.Avg) 0.1369
     train: epoch 57 loss 0.178190  auc  0.0000 MAE  0.0902 rmse  0.1283  df(ActivateDay.Avg) 0.0012
               valid loss 4.433510  auc  0.0000 MAE  0.0870 rmse  0.1261  df(ActivateDay.Avg) 0.0458
     train: epoch 58 loss 0.177818  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0011
               valid loss 4.297833  auc  0.0000 MAE  0.0901 rmse  0.1263  df(ActivateDay.Avg) 0.0275
     train: epoch 59 loss 0.178083  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0016
               valid loss 4.287037  auc  0.0000 MAE  0.0900 rmse  0.1266  df(ActivateDay.Avg) 0.0448
     train: epoch 60 loss 0.177814  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0019
               valid loss 4.174243  auc  0.0000 MAE  0.0925 rmse  0.1277  df(ActivateDay.Avg) 0.1306
     train: epoch 61 loss 0.178503  auc  0.0000 MAE  0.0901 rmse  0.1284  df(ActivateDay.Avg) 0.0017
               valid loss 4.410655  auc  0.0000 MAE  0.0876 rmse  0.1262  df(ActivateDay.Avg) 0.0390
     train: epoch 62 loss 0.178039  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0011
               valid loss 4.253364  auc  0.0000 MAE  0.0906 rmse  0.1266  df(ActivateDay.Avg) 0.0695
     train: epoch 63 loss 0.177932  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0002
               valid loss 4.405391  auc  0.0000 MAE  0.0879 rmse  0.1267  df(ActivateDay.Avg) 0.0348
     train: epoch 64 loss 0.177920  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0023
               valid loss 4.423355  auc  0.0000 MAE  0.0879 rmse  0.1267  df(ActivateDay.Avg) 0.0477
     train: epoch 65 loss 0.178286  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0033
               valid loss 4.301546  auc  0.0000 MAE  0.0898 rmse  0.1264  df(ActivateDay.Avg) 0.0281
     train: epoch 66 loss 0.178089  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0003
               valid loss 4.362817  auc  0.0000 MAE  0.0910 rmse  0.1278  df(ActivateDay.Avg) 0.0206
     train: epoch 67 loss 0.177667  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0014
               valid loss 4.216997  auc  0.0000 MAE  0.0916 rmse  0.1263  df(ActivateDay.Avg) 0.0827
     train: epoch 68 loss 0.178018  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0008
               valid loss 4.349342  auc  0.0000 MAE  0.0883 rmse  0.1266  df(ActivateDay.Avg) 0.0220
     train: epoch 69 loss 0.178260  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0026
               valid loss 4.234067  auc  0.0000 MAE  0.0909 rmse  0.1267  df(ActivateDay.Avg) 0.0858
     train: epoch 70 loss 0.177984  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0007
               valid loss 4.404862  auc  0.0000 MAE  0.0886 rmse  0.1271  df(ActivateDay.Avg) 0.0429
     train: epoch 71 loss 0.177811  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0024
               valid loss 4.343777  auc  0.0000 MAE  0.0887 rmse  0.1262  df(ActivateDay.Avg) 0.0110
     train: epoch 72 loss 0.177966  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0015
               valid loss 4.414451  auc  0.0000 MAE  0.0876 rmse  0.1265  df(ActivateDay.Avg) 0.0348
     train: epoch 73 loss 0.178212  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0006
               valid loss 4.483355  auc  0.0000 MAE  0.0866 rmse  0.1266  df(ActivateDay.Avg) 0.0845
     train: epoch 74 loss 0.178004  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0002
               valid loss 4.387980  auc  0.0000 MAE  0.0892 rmse  0.1271  df(ActivateDay.Avg) 0.0332
     train: epoch 75 loss 0.177916  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0026
               valid loss 4.473495  auc  0.0000 MAE  0.0871 rmse  0.1270  df(ActivateDay.Avg) 0.0790
     train: epoch 76 loss 0.177713  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0007
               valid loss 4.387254  auc  0.0000 MAE  0.0876 rmse  0.1265  df(ActivateDay.Avg) 0.0034
     train: epoch 77 loss 0.177969  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0023
               valid loss 4.304623  auc  0.0000 MAE  0.0904 rmse  0.1265  df(ActivateDay.Avg) 0.0168
     train: epoch 78 loss 0.178405  auc  0.0000 MAE  0.0901 rmse  0.1284  df(ActivateDay.Avg) 0.0001
               valid loss 4.362977  auc  0.0000 MAE  0.0887 rmse  0.1262  df(ActivateDay.Avg) 0.0139
     train: epoch 79 loss 0.177564  auc  0.0000 MAE  0.0898 rmse  0.1281  df(ActivateDay.Avg) 0.0017
               valid loss 4.299766  auc  0.0000 MAE  0.0897 rmse  0.1274  df(ActivateDay.Avg) 0.0507
     train: epoch 80 loss 0.178122  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0011
               valid loss 4.443729  auc  0.0000 MAE  0.0880 rmse  0.1270  df(ActivateDay.Avg) 0.0668
     train: epoch 81 loss 0.178329  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0022
               valid loss 4.225052  auc  0.0000 MAE  0.0913 rmse  0.1273  df(ActivateDay.Avg) 0.0944
     train: epoch 82 loss 0.178250  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0001
               valid loss 4.402844  auc  0.0000 MAE  0.0881 rmse  0.1261  df(ActivateDay.Avg) 0.0373
     train: epoch 83 loss 0.177931  auc  0.0000 MAE  0.0901 rmse  0.1282  df(ActivateDay.Avg) 0.0004
               valid loss 4.417597  auc  0.0000 MAE  0.0870 rmse  0.1262  df(ActivateDay.Avg) 0.0274
     train: epoch 84 loss 0.178136  auc  0.0000 MAE  0.0899 rmse  0.1283  df(ActivateDay.Avg) 0.0026
               valid loss 4.310505  auc  0.0000 MAE  0.0895 rmse  0.1262  df(ActivateDay.Avg) 0.0268
     train: epoch 85 loss 0.178302  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0009
               valid loss 4.344415  auc  0.0000 MAE  0.0886 rmse  0.1263  df(ActivateDay.Avg) 0.0132
     train: epoch 86 loss 0.177755  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0005
               valid loss 4.309836  auc  0.0000 MAE  0.0892 rmse  0.1268  df(ActivateDay.Avg) 0.0450
     train: epoch 87 loss 0.178039  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0009
               valid loss 4.317411  auc  0.0000 MAE  0.0898 rmse  0.1264  df(ActivateDay.Avg) 0.0108
     train: epoch 88 loss 0.178102  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0008
               valid loss 4.401969  auc  0.0000 MAE  0.0872 rmse  0.1263  df(ActivateDay.Avg) 0.0155
     train: epoch 89 loss 0.178075  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0013
               valid loss 4.390429  auc  0.0000 MAE  0.0880 rmse  0.1274  df(ActivateDay.Avg) 0.0047
     train: epoch 90 loss 0.177779  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0001
               valid loss 4.241151  auc  0.0000 MAE  0.0910 rmse  0.1269  df(ActivateDay.Avg) 0.0777
     train: epoch 91 loss 0.178229  auc  0.0000 MAE  0.0900 rmse  0.1283  df(ActivateDay.Avg) 0.0029
               valid loss 4.145833  auc  0.0000 MAE  0.0933 rmse  0.1272  df(ActivateDay.Avg) 0.1404
     train: epoch 92 loss 0.178263  auc  0.0000 MAE  0.0901 rmse  0.1283  df(ActivateDay.Avg) 0.0001
               valid loss 4.277981  auc  0.0000 MAE  0.0899 rmse  0.1272  df(ActivateDay.Avg) 0.0698
     train: epoch 93 loss 0.178240  auc  0.0000 MAE  0.0899 rmse  0.1283  df(ActivateDay.Avg) 0.0006
               valid loss 4.234990  auc  0.0000 MAE  0.0911 rmse  0.1278  df(ActivateDay.Avg) 0.0954
     train: epoch 94 loss 0.177958  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0012
               valid loss 4.406132  auc  0.0000 MAE  0.0874 rmse  0.1261  df(ActivateDay.Avg) 0.0282
     train: epoch 95 loss 0.177816  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0006
               valid loss 4.570317  auc  0.0000 MAE  0.0868 rmse  0.1284  df(ActivateDay.Avg) 0.1408
     train: epoch 96 loss 0.177837  auc  0.0000 MAE  0.0899 rmse  0.1282  df(ActivateDay.Avg) 0.0019
               valid loss 4.331893  auc  0.0000 MAE  0.0888 rmse  0.1261  df(ActivateDay.Avg) 0.0150
     train: epoch 97 loss 0.177783  auc  0.0000 MAE  0.0899 rmse  0.1281  df(ActivateDay.Avg) 0.0017
               valid loss 4.246560  auc  0.0000 MAE  0.0908 rmse  0.1273  df(ActivateDay.Avg) 0.0823
     train: epoch 98 loss 0.177911  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0004
               valid loss 4.440240  auc  0.0000 MAE  0.0879 rmse  0.1275  df(ActivateDay.Avg) 0.0543
     train: epoch 99 loss 0.177863  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0021
               valid loss 4.397255  auc  0.0000 MAE  0.0877 rmse  0.1275  df(ActivateDay.Avg) 0.0043
best_epoch:  12.0000
best_valid_auc 0.0000 best_valid_MAE 0.0884 best_valid_rmse 0.1260 best_valid_df 0.0041 
best_auc 0.0000 best_MAE 0.0881 rmse 0.1259 df 0.0117
