{'model_name': 'RNN', 'input_size': 7, 'hidden_size': 64, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 2, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.1, 'device': device(type='cuda', index=2), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
     train: epoch 55 loss 0.176818  auc  0.0000 MAE  0.0920 rmse  0.1278  df(ActivateDay.Avg) 0.0424
               valid loss 3.931338  auc  0.0000 MAE  0.1006 rmse  0.1289  df(ActivateDay.Avg) 0.3026
     train: epoch 56 loss 0.177381  auc  0.0000 MAE  0.0921 rmse  0.1280  df(ActivateDay.Avg) 0.0445
               valid loss 4.163872  auc  0.0000 MAE  0.0936 rmse  0.1262  df(ActivateDay.Avg) 0.1284
     train: epoch 57 loss 0.176759  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0432
               valid loss 4.305087  auc  0.0000 MAE  0.0902 rmse  0.1261  df(ActivateDay.Avg) 0.0416
     train: epoch 58 loss 0.177140  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0418
               valid loss 4.337197  auc  0.0000 MAE  0.0896 rmse  0.1265  df(ActivateDay.Avg) 0.0299
     train: epoch 59 loss 0.177020  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0421
               valid loss 4.159058  auc  0.0000 MAE  0.0942 rmse  0.1269  df(ActivateDay.Avg) 0.1295
     train: epoch 60 loss 0.176720  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0425
               valid loss 4.333346  auc  0.0000 MAE  0.0900 rmse  0.1261  df(ActivateDay.Avg) 0.0213
     train: epoch 61 loss 0.176983  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0431
               valid loss 4.335612  auc  0.0000 MAE  0.0901 rmse  0.1259  df(ActivateDay.Avg) 0.0109
     train: epoch 62 loss 0.176719  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0430
               valid loss 4.300190  auc  0.0000 MAE  0.0908 rmse  0.1260  df(ActivateDay.Avg) 0.0332
     train: epoch 63 loss 0.176907  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0410
               valid loss 4.197274  auc  0.0000 MAE  0.0925 rmse  0.1262  df(ActivateDay.Avg) 0.1112
     train: epoch 64 loss 0.177070  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0423
               valid loss 4.488340  auc  0.0000 MAE  0.0874 rmse  0.1262  df(ActivateDay.Avg) 0.0791
     train: epoch 65 loss 0.176714  auc  0.0000 MAE  0.0918 rmse  0.1277  df(ActivateDay.Avg) 0.0408
               valid loss 4.206080  auc  0.0000 MAE  0.0927 rmse  0.1262  df(ActivateDay.Avg) 0.1011
     train: epoch 66 loss 0.176779  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0429
               valid loss 4.326600  auc  0.0000 MAE  0.0915 rmse  0.1268  df(ActivateDay.Avg) 0.0101
     train: epoch 67 loss 0.177143  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0421
               valid loss 4.248184  auc  0.0000 MAE  0.0917 rmse  0.1260  df(ActivateDay.Avg) 0.0733
     train: epoch 68 loss 0.176775  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0420
               valid loss 4.226394  auc  0.0000 MAE  0.0924 rmse  0.1264  df(ActivateDay.Avg) 0.0812
     train: epoch 69 loss 0.177605  auc  0.0000 MAE  0.0919 rmse  0.1281  df(ActivateDay.Avg) 0.0413
               valid loss 4.511719  auc  0.0000 MAE  0.0875 rmse  0.1267  df(ActivateDay.Avg) 0.0916
     train: epoch 70 loss 0.177195  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0414
               valid loss 4.452390  auc  0.0000 MAE  0.0882 rmse  0.1264  df(ActivateDay.Avg) 0.0603
     train: epoch 71 loss 0.177005  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0439
               valid loss 4.564028  auc  0.0000 MAE  0.0855 rmse  0.1266  df(ActivateDay.Avg) 0.1029
     train: epoch 72 loss 0.177089  auc  0.0000 MAE  0.0918 rmse  0.1279  df(ActivateDay.Avg) 0.0382
               valid loss 4.145572  auc  0.0000 MAE  0.0942 rmse  0.1267  df(ActivateDay.Avg) 0.1406
     train: epoch 73 loss 0.177283  auc  0.0000 MAE  0.0920 rmse  0.1280  df(ActivateDay.Avg) 0.0435
               valid loss 4.511718  auc  0.0000 MAE  0.0871 rmse  0.1265  df(ActivateDay.Avg) 0.0897
     train: epoch 74 loss 0.177039  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0429
               valid loss 4.564126  auc  0.0000 MAE  0.0876 rmse  0.1278  df(ActivateDay.Avg) 0.1291
     train: epoch 75 loss 0.177445  auc  0.0000 MAE  0.0920 rmse  0.1280  df(ActivateDay.Avg) 0.0427
               valid loss 4.372486  auc  0.0000 MAE  0.0895 rmse  0.1260  df(ActivateDay.Avg) 0.0075
     train: epoch 76 loss 0.176841  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0404
               valid loss 4.401490  auc  0.0000 MAE  0.0899 rmse  0.1269  df(ActivateDay.Avg) 0.0352
     train: epoch 77 loss 0.177384  auc  0.0000 MAE  0.0920 rmse  0.1280  df(ActivateDay.Avg) 0.0430
               valid loss 4.329773  auc  0.0000 MAE  0.0908 rmse  0.1263  df(ActivateDay.Avg) 0.0104
     train: epoch 78 loss 0.176818  auc  0.0000 MAE  0.0918 rmse  0.1278  df(ActivateDay.Avg) 0.0410
               valid loss 4.270443  auc  0.0000 MAE  0.0912 rmse  0.1265  df(ActivateDay.Avg) 0.0669
     train: epoch 79 loss 0.177072  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0421
               valid loss 4.113990  auc  0.0000 MAE  0.0949 rmse  0.1269  df(ActivateDay.Avg) 0.1686
     train: epoch 80 loss 0.176884  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0427
               valid loss 4.180982  auc  0.0000 MAE  0.0929 rmse  0.1265  df(ActivateDay.Avg) 0.1261
     train: epoch 81 loss 0.176295  auc  0.0000 MAE  0.0918 rmse  0.1276  df(ActivateDay.Avg) 0.0428
               valid loss 4.406591  auc  0.0000 MAE  0.0884 rmse  0.1265  df(ActivateDay.Avg) 0.0129
     train: epoch 82 loss 0.177210  auc  0.0000 MAE  0.0920 rmse  0.1279  df(ActivateDay.Avg) 0.0419
               valid loss 4.144760  auc  0.0000 MAE  0.0939 rmse  0.1275  df(ActivateDay.Avg) 0.1584
     train: epoch 83 loss 0.177107  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0418
               valid loss 4.227560  auc  0.0000 MAE  0.0924 rmse  0.1264  df(ActivateDay.Avg) 0.0838
     train: epoch 84 loss 0.176935  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0429
               valid loss 4.558197  auc  0.0000 MAE  0.0861 rmse  0.1265  df(ActivateDay.Avg) 0.1111
     train: epoch 85 loss 0.177479  auc  0.0000 MAE  0.0920 rmse  0.1280  df(ActivateDay.Avg) 0.0422
               valid loss 4.208133  auc  0.0000 MAE  0.0924 rmse  0.1268  df(ActivateDay.Avg) 0.1102
     train: epoch 86 loss 0.177114  auc  0.0000 MAE  0.0919 rmse  0.1279  df(ActivateDay.Avg) 0.0402
               valid loss 4.317519  auc  0.0000 MAE  0.0903 rmse  0.1259  df(ActivateDay.Avg) 0.0263
     train: epoch 87 loss 0.176771  auc  0.0000 MAE  0.0919 rmse  0.1278  df(ActivateDay.Avg) 0.0417
               valid loss 4.059510  auc  0.0000 MAE  0.0966 rmse  0.1272  df(ActivateDay.Avg) 0.2053
