{'model_name': 'LSCNN', 'embedding_size': 64, 'hidden_size': 8, 'lstm_2_input_size': 100, 'lscnn_conv2_kernel': 3, 'lscnn_conv2_outputsize': 20, 'lscnn_pool_kernel': 2, 'dropout_p': 0.1, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
      train: epoch 7 loss 0.171903  auc  0.0000 MAE  0.0885 rmse  0.1260  df(ActivateDay.Avg) 0.0044
               valid loss 4.235315  auc  0.0000 MAE  0.0896 rmse  0.1248  df(ActivateDay.Avg) 0.0730
      train: epoch 8 loss 0.171586  auc  0.0000 MAE  0.0883 rmse  0.1259  df(ActivateDay.Avg) 0.0037
               valid loss 4.416521  auc  0.0000 MAE  0.0860 rmse  0.1248  df(ActivateDay.Avg) 0.0318
      train: epoch 9 loss 0.171498  auc  0.0000 MAE  0.0883 rmse  0.1258  df(ActivateDay.Avg) 0.0041
               valid loss 4.256143  auc  0.0000 MAE  0.0892 rmse  0.1247  df(ActivateDay.Avg) 0.0593
     train: epoch 10 loss 0.171450  auc  0.0000 MAE  0.0883 rmse  0.1258  df(ActivateDay.Avg) 0.0064
               valid loss 4.362271  auc  0.0000 MAE  0.0873 rmse  0.1246  df(ActivateDay.Avg) 0.0117
                test loss 11.607978  auc  0.0000 MAE  0.0872 rmse  0.1243  df(ActivateDay.Avg) 0.0047
     train: epoch 11 loss 0.171391  auc  0.0000 MAE  0.0883 rmse  0.1258  df(ActivateDay.Avg) 0.0050
               valid loss 4.279710  auc  0.0000 MAE  0.0888 rmse  0.1245  df(ActivateDay.Avg) 0.0403
                test loss 11.389573  auc  0.0000 MAE  0.0887 rmse  0.1242  df(ActivateDay.Avg) 0.0459
     train: epoch 12 loss 0.171043  auc  0.0000 MAE  0.0882 rmse  0.1257  df(ActivateDay.Avg) 0.0037
               valid loss 4.190150  auc  0.0000 MAE  0.0910 rmse  0.1247  df(ActivateDay.Avg) 0.0928
     train: epoch 13 loss 0.170992  auc  0.0000 MAE  0.0883 rmse  0.1257  df(ActivateDay.Avg) 0.0079
               valid loss 4.432695  auc  0.0000 MAE  0.0855 rmse  0.1246  df(ActivateDay.Avg) 0.0403
     train: epoch 14 loss 0.170855  auc  0.0000 MAE  0.0882 rmse  0.1256  df(ActivateDay.Avg) 0.0052
               valid loss 4.423387  auc  0.0000 MAE  0.0861 rmse  0.1247  df(ActivateDay.Avg) 0.0498
     train: epoch 15 loss 0.170803  auc  0.0000 MAE  0.0882 rmse  0.1256  df(ActivateDay.Avg) 0.0060
               valid loss 4.403247  auc  0.0000 MAE  0.0860 rmse  0.1247  df(ActivateDay.Avg) 0.0222
     train: epoch 16 loss 0.170601  auc  0.0000 MAE  0.0881 rmse  0.1255  df(ActivateDay.Avg) 0.0050
               valid loss 4.375070  auc  0.0000 MAE  0.0869 rmse  0.1244  df(ActivateDay.Avg) 0.0167
                test loss 11.633659  auc  0.0000 MAE  0.0868 rmse  0.1241  df(ActivateDay.Avg) 0.0088
     train: epoch 17 loss 0.170692  auc  0.0000 MAE  0.0882 rmse  0.1256  df(ActivateDay.Avg) 0.0058
               valid loss 4.317481  auc  0.0000 MAE  0.0875 rmse  0.1245  df(ActivateDay.Avg) 0.0241
     train: epoch 18 loss 0.170468  auc  0.0000 MAE  0.0882 rmse  0.1255  df(ActivateDay.Avg) 0.0074
               valid loss 4.267503  auc  0.0000 MAE  0.0887 rmse  0.1244  df(ActivateDay.Avg) 0.0481
                test loss 11.355727  auc  0.0000 MAE  0.0885 rmse  0.1241  df(ActivateDay.Avg) 0.0541
     train: epoch 19 loss 0.170509  auc  0.0000 MAE  0.0881 rmse  0.1255  df(ActivateDay.Avg) 0.0049
               valid loss 4.261240  auc  0.0000 MAE  0.0889 rmse  0.1243  df(ActivateDay.Avg) 0.0496
                test loss 11.339533  auc  0.0000 MAE  0.0887 rmse  0.1240  df(ActivateDay.Avg) 0.0554
     train: epoch 20 loss 0.170080  auc  0.0000 MAE  0.0879 rmse  0.1253  df(ActivateDay.Avg) 0.0052
               valid loss 4.311966  auc  0.0000 MAE  0.0879 rmse  0.1243  df(ActivateDay.Avg) 0.0184
                test loss 11.472533  auc  0.0000 MAE  0.0878 rmse  0.1241  df(ActivateDay.Avg) 0.0251
     train: epoch 21 loss 0.170209  auc  0.0000 MAE  0.0881 rmse  0.1254  df(ActivateDay.Avg) 0.0053
               valid loss 4.188004  auc  0.0000 MAE  0.0906 rmse  0.1246  df(ActivateDay.Avg) 0.0952
     train: epoch 22 loss 0.170163  auc  0.0000 MAE  0.0880 rmse  0.1254  df(ActivateDay.Avg) 0.0063
               valid loss 4.352633  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0079
     train: epoch 23 loss 0.170024  auc  0.0000 MAE  0.0880 rmse  0.1253  df(ActivateDay.Avg) 0.0060
               valid loss 4.453192  auc  0.0000 MAE  0.0851 rmse  0.1244  df(ActivateDay.Avg) 0.0597
     train: epoch 24 loss 0.170237  auc  0.0000 MAE  0.0880 rmse  0.1254  df(ActivateDay.Avg) 0.0044
               valid loss 4.336876  auc  0.0000 MAE  0.0874 rmse  0.1244  df(ActivateDay.Avg) 0.0005
     train: epoch 25 loss 0.170073  auc  0.0000 MAE  0.0880 rmse  0.1253  df(ActivateDay.Avg) 0.0068
               valid loss 4.376303  auc  0.0000 MAE  0.0865 rmse  0.1244  df(ActivateDay.Avg) 0.0188
     train: epoch 26 loss 0.169819  auc  0.0000 MAE  0.0878 rmse  0.1252  df(ActivateDay.Avg) 0.0048
               valid loss 4.386487  auc  0.0000 MAE  0.0869 rmse  0.1245  df(ActivateDay.Avg) 0.0327
     train: epoch 27 loss 0.169800  auc  0.0000 MAE  0.0880 rmse  0.1252  df(ActivateDay.Avg) 0.0079
               valid loss 4.338599  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0053
     train: epoch 28 loss 0.169957  auc  0.0000 MAE  0.0879 rmse  0.1253  df(ActivateDay.Avg) 0.0044
               valid loss 4.291524  auc  0.0000 MAE  0.0883 rmse  0.1243  df(ActivateDay.Avg) 0.0313
                test loss 11.414717  auc  0.0000 MAE  0.0882 rmse  0.1240  df(ActivateDay.Avg) 0.0396
     train: epoch 29 loss 0.169763  auc  0.0000 MAE  0.0879 rmse  0.1252  df(ActivateDay.Avg) 0.0078
               valid loss 4.450185  auc  0.0000 MAE  0.0854 rmse  0.1245  df(ActivateDay.Avg) 0.0585
     train: epoch 30 loss 0.169573  auc  0.0000 MAE  0.0878 rmse  0.1251  df(ActivateDay.Avg) 0.0054
               valid loss 4.289819  auc  0.0000 MAE  0.0885 rmse  0.1244  df(ActivateDay.Avg) 0.0273
     train: epoch 31 loss 0.169592  auc  0.0000 MAE  0.0878 rmse  0.1251  df(ActivateDay.Avg) 0.0051
               valid loss 4.362584  auc  0.0000 MAE  0.0873 rmse  0.1245  df(ActivateDay.Avg) 0.0179
     train: epoch 32 loss 0.169677  auc  0.0000 MAE  0.0878 rmse  0.1252  df(ActivateDay.Avg) 0.0062
               valid loss 4.390244  auc  0.0000 MAE  0.0862 rmse  0.1244  df(ActivateDay.Avg) 0.0217
     train: epoch 33 loss 0.169592  auc  0.0000 MAE  0.0879 rmse  0.1251  df(ActivateDay.Avg) 0.0065
               valid loss 4.541774  auc  0.0000 MAE  0.0839 rmse  0.1248  df(ActivateDay.Avg) 0.1087
     train: epoch 34 loss 0.169673  auc  0.0000 MAE  0.0878 rmse  0.1252  df(ActivateDay.Avg) 0.0050
               valid loss 4.375156  auc  0.0000 MAE  0.0867 rmse  0.1244  df(ActivateDay.Avg) 0.0211
     train: epoch 35 loss 0.169489  auc  0.0000 MAE  0.0878 rmse  0.1251  df(ActivateDay.Avg) 0.0062
               valid loss 4.351156  auc  0.0000 MAE  0.0867 rmse  0.1244  df(ActivateDay.Avg) 0.0049
     train: epoch 36 loss 0.169259  auc  0.0000 MAE  0.0876 rmse  0.1250  df(ActivateDay.Avg) 0.0052
               valid loss 4.355920  auc  0.0000 MAE  0.0868 rmse  0.1244  df(ActivateDay.Avg) 0.0046
     train: epoch 37 loss 0.169255  auc  0.0000 MAE  0.0878 rmse  0.1250  df(ActivateDay.Avg) 0.0072
               valid loss 4.286973  auc  0.0000 MAE  0.0880 rmse  0.1245  df(ActivateDay.Avg) 0.0406
     train: epoch 38 loss 0.169230  auc  0.0000 MAE  0.0877 rmse  0.1250  df(ActivateDay.Avg) 0.0065
               valid loss 4.231329  auc  0.0000 MAE  0.0894 rmse  0.1252  df(ActivateDay.Avg) 0.0823
     train: epoch 39 loss 0.169261  auc  0.0000 MAE  0.0878 rmse  0.1250  df(ActivateDay.Avg) 0.0063
               valid loss 4.394019  auc  0.0000 MAE  0.0862 rmse  0.1245  df(ActivateDay.Avg) 0.0257
     train: epoch 40 loss 0.169164  auc  0.0000 MAE  0.0877 rmse  0.1250  df(ActivateDay.Avg) 0.0058
               valid loss 4.438798  auc  0.0000 MAE  0.0857 rmse  0.1245  df(ActivateDay.Avg) 0.0577
     train: epoch 41 loss 0.169317  auc  0.0000 MAE  0.0877 rmse  0.1250  df(ActivateDay.Avg) 0.0048
               valid loss 4.234258  auc  0.0000 MAE  0.0893 rmse  0.1244  df(ActivateDay.Avg) 0.0674
     train: epoch 42 loss 0.169010  auc  0.0000 MAE  0.0877 rmse  0.1249  df(ActivateDay.Avg) 0.0072
               valid loss 4.319385  auc  0.0000 MAE  0.0877 rmse  0.1243  df(ActivateDay.Avg) 0.0119
     train: epoch 43 loss 0.169114  auc  0.0000 MAE  0.0877 rmse  0.1250  df(ActivateDay.Avg) 0.0063
               valid loss 4.388604  auc  0.0000 MAE  0.0865 rmse  0.1244  df(ActivateDay.Avg) 0.0301
     train: epoch 44 loss 0.169022  auc  0.0000 MAE  0.0877 rmse  0.1249  df(ActivateDay.Avg) 0.0057
               valid loss 4.433675  auc  0.0000 MAE  0.0855 rmse  0.1246  df(ActivateDay.Avg) 0.0472
     train: epoch 45 loss 0.168856  auc  0.0000 MAE  0.0876 rmse  0.1249  df(ActivateDay.Avg) 0.0055
               valid loss 4.341304  auc  0.0000 MAE  0.0873 rmse  0.1246  df(ActivateDay.Avg) 0.0001
     train: epoch 46 loss 0.168985  auc  0.0000 MAE  0.0876 rmse  0.1249  df(ActivateDay.Avg) 0.0054
               valid loss 4.317776  auc  0.0000 MAE  0.0880 rmse  0.1245  df(ActivateDay.Avg) 0.0106
     train: epoch 47 loss 0.168825  auc  0.0000 MAE  0.0876 rmse  0.1249  df(ActivateDay.Avg) 0.0062
               valid loss 4.263476  auc  0.0000 MAE  0.0887 rmse  0.1248  df(ActivateDay.Avg) 0.0572
     train: epoch 48 loss 0.168879  auc  0.0000 MAE  0.0876 rmse  0.1249  df(ActivateDay.Avg) 0.0044
               valid loss 4.286466  auc  0.0000 MAE  0.0882 rmse  0.1245  df(ActivateDay.Avg) 0.0394
     train: epoch 49 loss 0.168942  auc  0.0000 MAE  0.0876 rmse  0.1249  df(ActivateDay.Avg) 0.0054
               valid loss 4.256100  auc  0.0000 MAE  0.0889 rmse  0.1246  df(ActivateDay.Avg) 0.0551
     train: epoch 50 loss 0.168479  auc  0.0000 MAE  0.0875 rmse  0.1247  df(ActivateDay.Avg) 0.0075
               valid loss 4.356058  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0101
     train: epoch 51 loss 0.168678  auc  0.0000 MAE  0.0877 rmse  0.1248  df(ActivateDay.Avg) 0.0073
               valid loss 4.431549  auc  0.0000 MAE  0.0855 rmse  0.1245  df(ActivateDay.Avg) 0.0436
     train: epoch 52 loss 0.168671  auc  0.0000 MAE  0.0875 rmse  0.1248  df(ActivateDay.Avg) 0.0048
               valid loss 4.362394  auc  0.0000 MAE  0.0875 rmse  0.1247  df(ActivateDay.Avg) 0.0187
     train: epoch 53 loss 0.168584  auc  0.0000 MAE  0.0876 rmse  0.1248  df(ActivateDay.Avg) 0.0073
               valid loss 4.386698  auc  0.0000 MAE  0.0861 rmse  0.1245  df(ActivateDay.Avg) 0.0150
     train: epoch 54 loss 0.168734  auc  0.0000 MAE  0.0875 rmse  0.1248  df(ActivateDay.Avg) 0.0057
               valid loss 4.409869  auc  0.0000 MAE  0.0866 rmse  0.1248  df(ActivateDay.Avg) 0.0475
     train: epoch 55 loss 0.168537  auc  0.0000 MAE  0.0876 rmse  0.1248  df(ActivateDay.Avg) 0.0050
               valid loss 4.261687  auc  0.0000 MAE  0.0892 rmse  0.1246  df(ActivateDay.Avg) 0.0448
     train: epoch 56 loss 0.168619  auc  0.0000 MAE  0.0875 rmse  0.1248  df(ActivateDay.Avg) 0.0058
               valid loss 4.435524  auc  0.0000 MAE  0.0855 rmse  0.1245  df(ActivateDay.Avg) 0.0474
     train: epoch 57 loss 0.168530  auc  0.0000 MAE  0.0875 rmse  0.1248  df(ActivateDay.Avg) 0.0057
               valid loss 4.378323  auc  0.0000 MAE  0.0868 rmse  0.1247  df(ActivateDay.Avg) 0.0257
     train: epoch 58 loss 0.168518  auc  0.0000 MAE  0.0875 rmse  0.1248  df(ActivateDay.Avg) 0.0052
               valid loss 4.275730  auc  0.0000 MAE  0.0888 rmse  0.1246  df(ActivateDay.Avg) 0.0360
     train: epoch 59 loss 0.168537  auc  0.0000 MAE  0.0876 rmse  0.1248  df(ActivateDay.Avg) 0.0065
               valid loss 4.406182  auc  0.0000 MAE  0.0860 rmse  0.1246  df(ActivateDay.Avg) 0.0342
     train: epoch 60 loss 0.168424  auc  0.0000 MAE  0.0875 rmse  0.1247  df(ActivateDay.Avg) 0.0047
               valid loss 4.367317  auc  0.0000 MAE  0.0868 rmse  0.1245  df(ActivateDay.Avg) 0.0160
     train: epoch 61 loss 0.168368  auc  0.0000 MAE  0.0874 rmse  0.1247  df(ActivateDay.Avg) 0.0058
               valid loss 4.449952  auc  0.0000 MAE  0.0855 rmse  0.1246  df(ActivateDay.Avg) 0.0626
     train: epoch 62 loss 0.168268  auc  0.0000 MAE  0.0874 rmse  0.1247  df(ActivateDay.Avg) 0.0039
               valid loss 4.306792  auc  0.0000 MAE  0.0878 rmse  0.1246  df(ActivateDay.Avg) 0.0247
     train: epoch 63 loss 0.168380  auc  0.0000 MAE  0.0875 rmse  0.1247  df(ActivateDay.Avg) 0.0071
               valid loss 4.564754  auc  0.0000 MAE  0.0837 rmse  0.1250  df(ActivateDay.Avg) 0.1217
     train: epoch 64 loss 0.168396  auc  0.0000 MAE  0.0874 rmse  0.1247  df(ActivateDay.Avg) 0.0041
               valid loss 4.326204  auc  0.0000 MAE  0.0877 rmse  0.1246  df(ActivateDay.Avg) 0.0052
     train: epoch 65 loss 0.168247  auc  0.0000 MAE  0.0874 rmse  0.1247  df(ActivateDay.Avg) 0.0053
               valid loss 4.472986  auc  0.0000 MAE  0.0851 rmse  0.1248  df(ActivateDay.Avg) 0.0738
     train: epoch 66 loss 0.168033  auc  0.0000 MAE  0.0874 rmse  0.1246  df(ActivateDay.Avg) 0.0051
               valid loss 4.332104  auc  0.0000 MAE  0.0874 rmse  0.1245  df(ActivateDay.Avg) 0.0094
     train: epoch 67 loss 0.167907  auc  0.0000 MAE  0.0874 rmse  0.1245  df(ActivateDay.Avg) 0.0051
               valid loss 4.273750  auc  0.0000 MAE  0.0887 rmse  0.1247  df(ActivateDay.Avg) 0.0419
     train: epoch 68 loss 0.167988  auc  0.0000 MAE  0.0874 rmse  0.1246  df(ActivateDay.Avg) 0.0068
               valid loss 4.453847  auc  0.0000 MAE  0.0853 rmse  0.1247  df(ActivateDay.Avg) 0.0564
     train: epoch 69 loss 0.168072  auc  0.0000 MAE  0.0874 rmse  0.1246  df(ActivateDay.Avg) 0.0064
               valid loss 4.337159  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0059
     train: epoch 70 loss 0.168033  auc  0.0000 MAE  0.0873 rmse  0.1246  df(ActivateDay.Avg) 0.0063
               valid loss 4.465921  auc  0.0000 MAE  0.0852 rmse  0.1247  df(ActivateDay.Avg) 0.0682
     train: epoch 71 loss 0.167953  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0032
               valid loss 4.315105  auc  0.0000 MAE  0.0881 rmse  0.1247  df(ActivateDay.Avg) 0.0112
     train: epoch 72 loss 0.167846  auc  0.0000 MAE  0.0874 rmse  0.1245  df(ActivateDay.Avg) 0.0062
               valid loss 4.236463  auc  0.0000 MAE  0.0897 rmse  0.1247  df(ActivateDay.Avg) 0.0624
     train: epoch 73 loss 0.168101  auc  0.0000 MAE  0.0874 rmse  0.1246  df(ActivateDay.Avg) 0.0051
               valid loss 4.296444  auc  0.0000 MAE  0.0881 rmse  0.1245  df(ActivateDay.Avg) 0.0293
     train: epoch 74 loss 0.167904  auc  0.0000 MAE  0.0874 rmse  0.1245  df(ActivateDay.Avg) 0.0069
               valid loss 4.484194  auc  0.0000 MAE  0.0849 rmse  0.1248  df(ActivateDay.Avg) 0.0780
     train: epoch 75 loss 0.167969  auc  0.0000 MAE  0.0874 rmse  0.1245  df(ActivateDay.Avg) 0.0054
               valid loss 4.428587  auc  0.0000 MAE  0.0862 rmse  0.1251  df(ActivateDay.Avg) 0.0580
     train: epoch 76 loss 0.168136  auc  0.0000 MAE  0.0875 rmse  0.1246  df(ActivateDay.Avg) 0.0055
               valid loss 4.400151  auc  0.0000 MAE  0.0858 rmse  0.1247  df(ActivateDay.Avg) 0.0222
     train: epoch 77 loss 0.167959  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0028
               valid loss 4.311190  auc  0.0000 MAE  0.0876 rmse  0.1245  df(ActivateDay.Avg) 0.0244
     train: epoch 78 loss 0.167952  auc  0.0000 MAE  0.0874 rmse  0.1245  df(ActivateDay.Avg) 0.0077
               valid loss 4.606565  auc  0.0000 MAE  0.0831 rmse  0.1253  df(ActivateDay.Avg) 0.1415
     train: epoch 79 loss 0.167816  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0046
               valid loss 4.490629  auc  0.0000 MAE  0.0850 rmse  0.1249  df(ActivateDay.Avg) 0.0875
     train: epoch 80 loss 0.167941  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0018
               valid loss 4.144801  auc  0.0000 MAE  0.0916 rmse  0.1252  df(ActivateDay.Avg) 0.1276
     train: epoch 81 loss 0.167732  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0055
               valid loss 4.282717  auc  0.0000 MAE  0.0884 rmse  0.1249  df(ActivateDay.Avg) 0.0437
     train: epoch 82 loss 0.167875  auc  0.0000 MAE  0.0874 rmse  0.1245  df(ActivateDay.Avg) 0.0078
               valid loss 4.505198  auc  0.0000 MAE  0.0847 rmse  0.1249  df(ActivateDay.Avg) 0.0952
     train: epoch 83 loss 0.167776  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0023
               valid loss 4.409164  auc  0.0000 MAE  0.0860 rmse  0.1246  df(ActivateDay.Avg) 0.0330
     train: epoch 84 loss 0.167627  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0043
               valid loss 4.504383  auc  0.0000 MAE  0.0843 rmse  0.1249  df(ActivateDay.Avg) 0.0831
     train: epoch 85 loss 0.167533  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0053
               valid loss 4.313720  auc  0.0000 MAE  0.0881 rmse  0.1248  df(ActivateDay.Avg) 0.0123
     train: epoch 86 loss 0.167718  auc  0.0000 MAE  0.0872 rmse  0.1245  df(ActivateDay.Avg) 0.0043
               valid loss 4.157480  auc  0.0000 MAE  0.0910 rmse  0.1258  df(ActivateDay.Avg) 0.1341
     train: epoch 87 loss 0.167678  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0063
               valid loss 4.471460  auc  0.0000 MAE  0.0853 rmse  0.1249  df(ActivateDay.Avg) 0.0758
     train: epoch 88 loss 0.167528  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0040
               valid loss 4.371361  auc  0.0000 MAE  0.0874 rmse  0.1250  df(ActivateDay.Avg) 0.0227
     train: epoch 89 loss 0.167546  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0042
               valid loss 4.437251  auc  0.0000 MAE  0.0858 rmse  0.1248  df(ActivateDay.Avg) 0.0560
     train: epoch 90 loss 0.167385  auc  0.0000 MAE  0.0872 rmse  0.1243  df(ActivateDay.Avg) 0.0057
               valid loss 4.418765  auc  0.0000 MAE  0.0860 rmse  0.1248  df(ActivateDay.Avg) 0.0412
     train: epoch 91 loss 0.167569  auc  0.0000 MAE  0.0871 rmse  0.1244  df(ActivateDay.Avg) 0.0026
               valid loss 4.240552  auc  0.0000 MAE  0.0892 rmse  0.1252  df(ActivateDay.Avg) 0.0763
     train: epoch 92 loss 0.167429  auc  0.0000 MAE  0.0872 rmse  0.1243  df(ActivateDay.Avg) 0.0058
               valid loss 4.355022  auc  0.0000 MAE  0.0869 rmse  0.1246  df(ActivateDay.Avg) 0.0035
     train: epoch 93 loss 0.167586  auc  0.0000 MAE  0.0873 rmse  0.1244  df(ActivateDay.Avg) 0.0057
               valid loss 4.383003  auc  0.0000 MAE  0.0863 rmse  0.1246  df(ActivateDay.Avg) 0.0165
     train: epoch 94 loss 0.167542  auc  0.0000 MAE  0.0871 rmse  0.1244  df(ActivateDay.Avg) 0.0050
               valid loss 4.436210  auc  0.0000 MAE  0.0858 rmse  0.1248  df(ActivateDay.Avg) 0.0579
     train: epoch 95 loss 0.167431  auc  0.0000 MAE  0.0871 rmse  0.1243  df(ActivateDay.Avg) 0.0024
               valid loss 4.356097  auc  0.0000 MAE  0.0870 rmse  0.1247  df(ActivateDay.Avg) 0.0039
     train: epoch 96 loss 0.167683  auc  0.0000 MAE  0.0872 rmse  0.1244  df(ActivateDay.Avg) 0.0056
               valid loss 4.206580  auc  0.0000 MAE  0.0899 rmse  0.1249  df(ActivateDay.Avg) 0.0911
     train: epoch 97 loss 0.167357  auc  0.0000 MAE  0.0872 rmse  0.1243  df(ActivateDay.Avg) 0.0054
               valid loss 4.409765  auc  0.0000 MAE  0.0859 rmse  0.1245  df(ActivateDay.Avg) 0.0348
     train: epoch 98 loss 0.167411  auc  0.0000 MAE  0.0871 rmse  0.1243  df(ActivateDay.Avg) 0.0024
               valid loss 4.326031  auc  0.0000 MAE  0.0875 rmse  0.1249  df(ActivateDay.Avg) 0.0190
     train: epoch 99 loss 0.167504  auc  0.0000 MAE  0.0871 rmse  0.1244  df(ActivateDay.Avg) 0.0043
               valid loss 4.241305  auc  0.0000 MAE  0.0892 rmse  0.1248  df(ActivateDay.Avg) 0.0640
best_epoch:  28.0000
best_valid_auc 0.0000 best_valid_MAE 0.0883 best_valid_rmse 0.1243 best_valid_df 0.0313 
best_auc 0.0000 best_MAE 0.0882 rmse 0.1240 df 0.0396
