{'model_name': 'MLP', 'embedding_size': 64, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'deep_layers': [100, 50], 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.281862  auc  0.0000 MAE  0.0827 rmse  0.1194  df(ActivateDay.Avg) 0.0192
     train: epoch 36 loss 0.159535  auc  0.0000 MAE  0.0832 rmse  0.1214  df(ActivateDay.Avg) 0.0057
               valid loss 4.309435  auc  0.0000 MAE  0.0819 rmse  0.1194  df(ActivateDay.Avg) 0.0120
     train: epoch 37 loss 0.159783  auc  0.0000 MAE  0.0832 rmse  0.1215  df(ActivateDay.Avg) 0.0015
               valid loss 4.426866  auc  0.0000 MAE  0.0803 rmse  0.1192  df(ActivateDay.Avg) 0.0564
     train: epoch 38 loss 0.159613  auc  0.0000 MAE  0.0832 rmse  0.1214  df(ActivateDay.Avg) 0.0029
               valid loss 4.543430  auc  0.0000 MAE  0.0793 rmse  0.1200  df(ActivateDay.Avg) 0.1148
     train: epoch 39 loss 0.160291  auc  0.0000 MAE  0.0833 rmse  0.1217  df(ActivateDay.Avg) 0.0061
               valid loss 4.386868  auc  0.0000 MAE  0.0807 rmse  0.1190  df(ActivateDay.Avg) 0.0347
                test loss 11.694742  auc  0.0000 MAE  0.0806 rmse  0.1190  df(ActivateDay.Avg) 0.0272
     train: epoch 40 loss 0.159959  auc  0.0000 MAE  0.0832 rmse  0.1215  df(ActivateDay.Avg) 0.0052
               valid loss 4.296800  auc  0.0000 MAE  0.0830 rmse  0.1198  df(ActivateDay.Avg) 0.0011
     train: epoch 41 loss 0.160023  auc  0.0000 MAE  0.0833 rmse  0.1216  df(ActivateDay.Avg) 0.0033
               valid loss 4.365483  auc  0.0000 MAE  0.0813 rmse  0.1197  df(ActivateDay.Avg) 0.0121
     train: epoch 42 loss 0.159800  auc  0.0000 MAE  0.0832 rmse  0.1215  df(ActivateDay.Avg) 0.0056
               valid loss 4.252564  auc  0.0000 MAE  0.0830 rmse  0.1196  df(ActivateDay.Avg) 0.0446
     train: epoch 43 loss 0.159633  auc  0.0000 MAE  0.0831 rmse  0.1214  df(ActivateDay.Avg) 0.0034
               valid loss 4.268854  auc  0.0000 MAE  0.0830 rmse  0.1194  df(ActivateDay.Avg) 0.0262
     train: epoch 44 loss 0.159381  auc  0.0000 MAE  0.0831 rmse  0.1213  df(ActivateDay.Avg) 0.0041
               valid loss 4.216682  auc  0.0000 MAE  0.0847 rmse  0.1197  df(ActivateDay.Avg) 0.0437
     train: epoch 45 loss 0.159815  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0035
               valid loss 4.292940  auc  0.0000 MAE  0.0825 rmse  0.1193  df(ActivateDay.Avg) 0.0177
     train: epoch 46 loss 0.159036  auc  0.0000 MAE  0.0830 rmse  0.1212  df(ActivateDay.Avg) 0.0036
               valid loss 4.369115  auc  0.0000 MAE  0.0813 rmse  0.1194  df(ActivateDay.Avg) 0.0240
     train: epoch 47 loss 0.159690  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0048
               valid loss 4.045590  auc  0.0000 MAE  0.0872 rmse  0.1201  df(ActivateDay.Avg) 0.1761
     train: epoch 48 loss 0.159825  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0021
               valid loss 4.390887  auc  0.0000 MAE  0.0812 rmse  0.1194  df(ActivateDay.Avg) 0.0491
     train: epoch 49 loss 0.159813  auc  0.0000 MAE  0.0834 rmse  0.1215  df(ActivateDay.Avg) 0.0020
               valid loss 4.437503  auc  0.0000 MAE  0.0801 rmse  0.1193  df(ActivateDay.Avg) 0.0590
     train: epoch 50 loss 0.159815  auc  0.0000 MAE  0.0831 rmse  0.1215  df(ActivateDay.Avg) 0.0035
               valid loss 4.300776  auc  0.0000 MAE  0.0827 rmse  0.1196  df(ActivateDay.Avg) 0.0047
     train: epoch 51 loss 0.159608  auc  0.0000 MAE  0.0832 rmse  0.1214  df(ActivateDay.Avg) 0.0023
