{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 3, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=3), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23230,  6089,  3359,  2442,  1971,  1626,  1357,  1037,   829,
         629,   498,   367,   272,   209,   122,    98,    78,    61,
          35,    28,    20,    16,    10,    13])}
               valid loss 4.397884  auc  0.0000 MAE  0.0819 rmse  0.1218  df(ActivateDay.Avg) 0.0437
                test loss 11.753955  auc  0.0000 MAE  0.0810 rmse  0.1205  df(ActivateDay.Avg) 0.0402
     train: epoch 23 loss 0.162961  auc  0.0000 MAE  0.0839 rmse  0.1227  df(ActivateDay.Avg) 0.0088
               valid loss 4.100824  auc  0.0000 MAE  0.0879 rmse  0.1223  df(ActivateDay.Avg) 0.1247
     train: epoch 24 loss 0.163219  auc  0.0000 MAE  0.0839 rmse  0.1228  df(ActivateDay.Avg) 0.0050
               valid loss 4.284168  auc  0.0000 MAE  0.0836 rmse  0.1216  df(ActivateDay.Avg) 0.0134
                test loss 11.453969  auc  0.0000 MAE  0.0827 rmse  0.1204  df(ActivateDay.Avg) 0.0168
     train: epoch 25 loss 0.163000  auc  0.0000 MAE  0.0838 rmse  0.1227  df(ActivateDay.Avg) 0.0071
               valid loss 4.348125  auc  0.0000 MAE  0.0827 rmse  0.1221  df(ActivateDay.Avg) 0.0138
     train: epoch 26 loss 0.163290  auc  0.0000 MAE  0.0839 rmse  0.1228  df(ActivateDay.Avg) 0.0098
               valid loss 4.298335  auc  0.0000 MAE  0.0849 rmse  0.1226  df(ActivateDay.Avg) 0.0158
     train: epoch 27 loss 0.162544  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0052
               valid loss 4.257861  auc  0.0000 MAE  0.0863 rmse  0.1230  df(ActivateDay.Avg) 0.0031
     train: epoch 28 loss 0.162717  auc  0.0000 MAE  0.0838 rmse  0.1226  df(ActivateDay.Avg) 0.0076
               valid loss 4.414006  auc  0.0000 MAE  0.0816 rmse  0.1221  df(ActivateDay.Avg) 0.0351
     train: epoch 29 loss 0.163204  auc  0.0000 MAE  0.0840 rmse  0.1228  df(ActivateDay.Avg) 0.0056
               valid loss 4.230749  auc  0.0000 MAE  0.0845 rmse  0.1220  df(ActivateDay.Avg) 0.0512
     train: epoch 30 loss 0.162934  auc  0.0000 MAE  0.0838 rmse  0.1227  df(ActivateDay.Avg) 0.0082
               valid loss 4.235847  auc  0.0000 MAE  0.0850 rmse  0.1231  df(ActivateDay.Avg) 0.0506
     train: epoch 31 loss 0.162887  auc  0.0000 MAE  0.0839 rmse  0.1226  df(ActivateDay.Avg) 0.0060
               valid loss 4.368723  auc  0.0000 MAE  0.0823 rmse  0.1221  df(ActivateDay.Avg) 0.0231
     train: epoch 32 loss 0.162505  auc  0.0000 MAE  0.0837 rmse  0.1225  df(ActivateDay.Avg) 0.0074
               valid loss 4.304618  auc  0.0000 MAE  0.0846 rmse  0.1225  df(ActivateDay.Avg) 0.0217
     train: epoch 33 loss 0.162694  auc  0.0000 MAE  0.0838 rmse  0.1226  df(ActivateDay.Avg) 0.0061
               valid loss 4.348366  auc  0.0000 MAE  0.0833 rmse  0.1229  df(ActivateDay.Avg) 0.0206
     train: epoch 34 loss 0.163093  auc  0.0000 MAE  0.0839 rmse  0.1227  df(ActivateDay.Avg) 0.0076
               valid loss 4.197866  auc  0.0000 MAE  0.0856 rmse  0.1219  df(ActivateDay.Avg) 0.0577
     train: epoch 35 loss 0.162552  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0057
               valid loss 4.230247  auc  0.0000 MAE  0.0856 rmse  0.1233  df(ActivateDay.Avg) 0.0588
     train: epoch 36 loss 0.162733  auc  0.0000 MAE  0.0838 rmse  0.1226  df(ActivateDay.Avg) 0.0055
               valid loss 4.209651  auc  0.0000 MAE  0.0859 rmse  0.1228  df(ActivateDay.Avg) 0.0566
     train: epoch 37 loss 0.162929  auc  0.0000 MAE  0.0838 rmse  0.1227  df(ActivateDay.Avg) 0.0049
               valid loss 4.270615  auc  0.0000 MAE  0.0839 rmse  0.1220  df(ActivateDay.Avg) 0.0256
     train: epoch 38 loss 0.162765  auc  0.0000 MAE  0.0840 rmse  0.1226  df(ActivateDay.Avg) 0.0043
               valid loss 4.381940  auc  0.0000 MAE  0.0824 rmse  0.1221  df(ActivateDay.Avg) 0.0468
     train: epoch 39 loss 0.162028  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0067
               valid loss 4.259365  auc  0.0000 MAE  0.0847 rmse  0.1222  df(ActivateDay.Avg) 0.0181
     train: epoch 40 loss 0.162891  auc  0.0000 MAE  0.0840 rmse  0.1227  df(ActivateDay.Avg) 0.0039
               valid loss 4.306466  auc  0.0000 MAE  0.0834 rmse  0.1219  df(ActivateDay.Avg) 0.0053
     train: epoch 41 loss 0.163127  auc  0.0000 MAE  0.0840 rmse  0.1227  df(ActivateDay.Avg) 0.0062
               valid loss 4.387395  auc  0.0000 MAE  0.0821 rmse  0.1219  df(ActivateDay.Avg) 0.0402
     train: epoch 42 loss 0.162046  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0051
               valid loss 4.644997  auc  0.0000 MAE  0.0800 rmse  0.1244  df(ActivateDay.Avg) 0.0849
     train: epoch 43 loss 0.162735  auc  0.0000 MAE  0.0839 rmse  0.1226  df(ActivateDay.Avg) 0.0022
               valid loss 4.195821  auc  0.0000 MAE  0.0864 rmse  0.1222  df(ActivateDay.Avg) 0.0563
     train: epoch 44 loss 0.162724  auc  0.0000 MAE  0.0839 rmse  0.1226  df(ActivateDay.Avg) 0.0043
               valid loss 4.258474  auc  0.0000 MAE  0.0842 rmse  0.1219  df(ActivateDay.Avg) 0.0302
     train: epoch 45 loss 0.162372  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0054
               valid loss 4.277811  auc  0.0000 MAE  0.0838 rmse  0.1218  df(ActivateDay.Avg) 0.0167
     train: epoch 46 loss 0.162926  auc  0.0000 MAE  0.0840 rmse  0.1227  df(ActivateDay.Avg) 0.0032
               valid loss 4.258176  auc  0.0000 MAE  0.0843 rmse  0.1234  df(ActivateDay.Avg) 0.0727
     train: epoch 47 loss 0.162660  auc  0.0000 MAE  0.0838 rmse  0.1226  df(ActivateDay.Avg) 0.0061
               valid loss 4.135064  auc  0.0000 MAE  0.0875 rmse  0.1221  df(ActivateDay.Avg) 0.0999
     train: epoch 48 loss 0.162275  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0041
               valid loss 4.281953  auc  0.0000 MAE  0.0851 rmse  0.1225  df(ActivateDay.Avg) 0.0069
     train: epoch 49 loss 0.162388  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0024
               valid loss 4.406174  auc  0.0000 MAE  0.0818 rmse  0.1220  df(ActivateDay.Avg) 0.0506
     train: epoch 50 loss 0.162120  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0036
               valid loss 4.473346  auc  0.0000 MAE  0.0811 rmse  0.1221  df(ActivateDay.Avg) 0.0896
     train: epoch 51 loss 0.162278  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0049
               valid loss 4.276870  auc  0.0000 MAE  0.0842 rmse  0.1241  df(ActivateDay.Avg) 0.0528
     train: epoch 52 loss 0.162027  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0024
               valid loss 4.165380  auc  0.0000 MAE  0.0864 rmse  0.1224  df(ActivateDay.Avg) 0.0836
     train: epoch 53 loss 0.162445  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0043
               valid loss 4.281411  auc  0.0000 MAE  0.0842 rmse  0.1219  df(ActivateDay.Avg) 0.0065
     train: epoch 54 loss 0.162029  auc  0.0000 MAE  0.0838 rmse  0.1223  df(ActivateDay.Avg) 0.0036
               valid loss 4.459570  auc  0.0000 MAE  0.0814 rmse  0.1229  df(ActivateDay.Avg) 0.0356
     train: epoch 55 loss 0.162809  auc  0.0000 MAE  0.0839 rmse  0.1226  df(ActivateDay.Avg) 0.0033
               valid loss 4.373860  auc  0.0000 MAE  0.0822 rmse  0.1219  df(ActivateDay.Avg) 0.0298
     train: epoch 56 loss 0.162609  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0061
               valid loss 4.271763  auc  0.0000 MAE  0.0856 rmse  0.1238  df(ActivateDay.Avg) 0.0120
     train: epoch 57 loss 0.162112  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0035
               valid loss 4.356786  auc  0.0000 MAE  0.0828 rmse  0.1231  df(ActivateDay.Avg) 0.0048
     train: epoch 58 loss 0.162406  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0034
               valid loss 4.182842  auc  0.0000 MAE  0.0895 rmse  0.1242  df(ActivateDay.Avg) 0.0481
     train: epoch 59 loss 0.162756  auc  0.0000 MAE  0.0839 rmse  0.1226  df(ActivateDay.Avg) 0.0053
               valid loss 4.042594  auc  0.0000 MAE  0.0904 rmse  0.1226  df(ActivateDay.Avg) 0.1541
     train: epoch 60 loss 0.162762  auc  0.0000 MAE  0.0839 rmse  0.1226  df(ActivateDay.Avg) 0.0030
               valid loss 4.534467  auc  0.0000 MAE  0.0805 rmse  0.1225  df(ActivateDay.Avg) 0.1245
     train: epoch 61 loss 0.162090  auc  0.0000 MAE  0.0838 rmse  0.1223  df(ActivateDay.Avg) 0.0031
               valid loss 4.564505  auc  0.0000 MAE  0.0801 rmse  0.1228  df(ActivateDay.Avg) 0.0926
     train: epoch 62 loss 0.162344  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0060
               valid loss 4.236362  auc  0.0000 MAE  0.0847 rmse  0.1219  df(ActivateDay.Avg) 0.0387
     train: epoch 63 loss 0.162002  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0040
               valid loss 4.258046  auc  0.0000 MAE  0.0844 rmse  0.1221  df(ActivateDay.Avg) 0.0260
     train: epoch 64 loss 0.162832  auc  0.0000 MAE  0.0839 rmse  0.1226  df(ActivateDay.Avg) 0.0022
               valid loss 4.438050  auc  0.0000 MAE  0.0826 rmse  0.1259  df(ActivateDay.Avg) 0.0195
     train: epoch 65 loss 0.162180  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0038
               valid loss 4.312542  auc  0.0000 MAE  0.0832 rmse  0.1222  df(ActivateDay.Avg) 0.0023
     train: epoch 66 loss 0.162894  auc  0.0000 MAE  0.0839 rmse  0.1227  df(ActivateDay.Avg) 0.0049
               valid loss 4.332069  auc  0.0000 MAE  0.0835 rmse  0.1223  df(ActivateDay.Avg) 0.0313
     train: epoch 67 loss 0.162216  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0018
               valid loss 4.254737  auc  0.0000 MAE  0.0841 rmse  0.1224  df(ActivateDay.Avg) 0.0400
     train: epoch 68 loss 0.162303  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0019
               valid loss 4.446872  auc  0.0000 MAE  0.0813 rmse  0.1222  df(ActivateDay.Avg) 0.0716
     train: epoch 69 loss 0.162135  auc  0.0000 MAE  0.0836 rmse  0.1224  df(ActivateDay.Avg) 0.0038
               valid loss 4.232463  auc  0.0000 MAE  0.0874 rmse  0.1231  df(ActivateDay.Avg) 0.0187
     train: epoch 70 loss 0.162319  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0034
               valid loss 4.413472  auc  0.0000 MAE  0.0817 rmse  0.1219  df(ActivateDay.Avg) 0.0591
     train: epoch 71 loss 0.162210  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0044
               valid loss 4.178964  auc  0.0000 MAE  0.0863 rmse  0.1228  df(ActivateDay.Avg) 0.0777
     train: epoch 72 loss 0.162246  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0049
               valid loss 4.207319  auc  0.0000 MAE  0.0851 rmse  0.1220  df(ActivateDay.Avg) 0.0625
     train: epoch 73 loss 0.162713  auc  0.0000 MAE  0.0838 rmse  0.1226  df(ActivateDay.Avg) 0.0038
               valid loss 4.135328  auc  0.0000 MAE  0.0888 rmse  0.1227  df(ActivateDay.Avg) 0.0834
     train: epoch 74 loss 0.162498  auc  0.0000 MAE  0.0839 rmse  0.1225  df(ActivateDay.Avg) 0.0008
               valid loss 4.297183  auc  0.0000 MAE  0.0844 rmse  0.1256  df(ActivateDay.Avg) 0.0462
     train: epoch 75 loss 0.161788  auc  0.0000 MAE  0.0837 rmse  0.1222  df(ActivateDay.Avg) 0.0020
               valid loss 4.252019  auc  0.0000 MAE  0.0859 rmse  0.1227  df(ActivateDay.Avg) 0.0099
     train: epoch 76 loss 0.162458  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0033
               valid loss 4.374466  auc  0.0000 MAE  0.0823 rmse  0.1218  df(ActivateDay.Avg) 0.0325
     train: epoch 77 loss 0.162528  auc  0.0000 MAE  0.0839 rmse  0.1225  df(ActivateDay.Avg) 0.0041
               valid loss 4.262828  auc  0.0000 MAE  0.0844 rmse  0.1238  df(ActivateDay.Avg) 0.0463
     train: epoch 78 loss 0.162482  auc  0.0000 MAE  0.0839 rmse  0.1225  df(ActivateDay.Avg) 0.0022
               valid loss 4.243290  auc  0.0000 MAE  0.0849 rmse  0.1220  df(ActivateDay.Avg) 0.0272
     train: epoch 79 loss 0.162236  auc  0.0000 MAE  0.0837 rmse  0.1224  df(ActivateDay.Avg) 0.0035
               valid loss 4.321573  auc  0.0000 MAE  0.0837 rmse  0.1221  df(ActivateDay.Avg) 0.0238
     train: epoch 80 loss 0.162154  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0043
               valid loss 4.252612  auc  0.0000 MAE  0.0843 rmse  0.1226  df(ActivateDay.Avg) 0.0434
     train: epoch 81 loss 0.162317  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0001
               valid loss 4.547385  auc  0.0000 MAE  0.0801 rmse  0.1223  df(ActivateDay.Avg) 0.1022
     train: epoch 82 loss 0.162157  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0029
               valid loss 4.255830  auc  0.0000 MAE  0.0857 rmse  0.1225  df(ActivateDay.Avg) 0.0085
     train: epoch 83 loss 0.162042  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0035
               valid loss 4.331901  auc  0.0000 MAE  0.0830 rmse  0.1218  df(ActivateDay.Avg) 0.0195
     train: epoch 84 loss 0.162376  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0031
               valid loss 4.374964  auc  0.0000 MAE  0.0823 rmse  0.1219  df(ActivateDay.Avg) 0.0378
     train: epoch 85 loss 0.161952  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0016
               valid loss 4.526341  auc  0.0000 MAE  0.0809 rmse  0.1229  df(ActivateDay.Avg) 0.1106
     train: epoch 86 loss 0.162549  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0052
               valid loss 4.223679  auc  0.0000 MAE  0.0856 rmse  0.1256  df(ActivateDay.Avg) 0.1035
     train: epoch 87 loss 0.161904  auc  0.0000 MAE  0.0838 rmse  0.1223  df(ActivateDay.Avg) 0.0001
               valid loss 4.306585  auc  0.0000 MAE  0.0853 rmse  0.1232  df(ActivateDay.Avg) 0.0275
     train: epoch 88 loss 0.161971  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0036
               valid loss 4.551325  auc  0.0000 MAE  0.0807 rmse  0.1230  df(ActivateDay.Avg) 0.1323
     train: epoch 89 loss 0.162227  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0020
               valid loss 4.267521  auc  0.0000 MAE  0.0843 rmse  0.1219  df(ActivateDay.Avg) 0.0205
     train: epoch 90 loss 0.162245  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0042
               valid loss 4.290043  auc  0.0000 MAE  0.0843 rmse  0.1220  df(ActivateDay.Avg) 0.0044
     train: epoch 91 loss 0.162003  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0027
               valid loss 4.418257  auc  0.0000 MAE  0.0817 rmse  0.1221  df(ActivateDay.Avg) 0.0570
     train: epoch 92 loss 0.162133  auc  0.0000 MAE  0.0836 rmse  0.1224  df(ActivateDay.Avg) 0.0033
               valid loss 4.242423  auc  0.0000 MAE  0.0846 rmse  0.1217  df(ActivateDay.Avg) 0.0320
     train: epoch 93 loss 0.162152  auc  0.0000 MAE  0.0838 rmse  0.1224  df(ActivateDay.Avg) 0.0018
               valid loss 4.162604  auc  0.0000 MAE  0.0863 rmse  0.1240  df(ActivateDay.Avg) 0.1090
     train: epoch 94 loss 0.161971  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0037
               valid loss 4.425114  auc  0.0000 MAE  0.0818 rmse  0.1223  df(ActivateDay.Avg) 0.0322
     train: epoch 95 loss 0.162485  auc  0.0000 MAE  0.0839 rmse  0.1225  df(ActivateDay.Avg) 0.0017
               valid loss 4.431992  auc  0.0000 MAE  0.0817 rmse  0.1221  df(ActivateDay.Avg) 0.0777
     train: epoch 96 loss 0.162433  auc  0.0000 MAE  0.0837 rmse  0.1225  df(ActivateDay.Avg) 0.0040
               valid loss 4.226271  auc  0.0000 MAE  0.0845 rmse  0.1225  df(ActivateDay.Avg) 0.0637
     train: epoch 97 loss 0.162030  auc  0.0000 MAE  0.0837 rmse  0.1223  df(ActivateDay.Avg) 0.0021
               valid loss 4.194310  auc  0.0000 MAE  0.0858 rmse  0.1232  df(ActivateDay.Avg) 0.0772
     train: epoch 98 loss 0.162427  auc  0.0000 MAE  0.0838 rmse  0.1225  df(ActivateDay.Avg) 0.0036
               valid loss 4.265081  auc  0.0000 MAE  0.0849 rmse  0.1220  df(ActivateDay.Avg) 0.0078
     train: epoch 99 loss 0.161937  auc  0.0000 MAE  0.0838 rmse  0.1223  df(ActivateDay.Avg) 0.0014
               valid loss 4.188623  auc  0.0000 MAE  0.0857 rmse  0.1222  df(ActivateDay.Avg) 0.0725
best_epoch:  24.0000
best_valid_auc 0.0000 best_valid_MAE 0.0836 best_valid_rmse 0.1216 best_valid_df 0.0134 
best_auc 0.0000 best_MAE 0.0827 rmse 0.1204 df 0.0168
