{'model_name': 'LSCNN', 'embedding_size': 64, 'hidden_size': 8, 'lstm_2_input_size': 100, 'lscnn_conv2_kernel': 3, 'lscnn_conv2_outputsize': 20, 'lscnn_pool_kernel': 2, 'dropout_p': 0.1, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 2, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=2), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23230,  6089,  3359,  2442,  1971,  1626,  1357,  1037,   829,
         629,   498,   367,   272,   209,   122,    98,    78,    61,
          35,    28,    20,    16,    10,    13])}
               valid loss 4.335849  auc  0.0000 MAE  0.0809 rmse  0.1195  df(ActivateDay.Avg) 0.0225
                test loss 11.582654  auc  0.0000 MAE  0.0801 rmse  0.1179  df(ActivateDay.Avg) 0.0171
      train: epoch 4 loss 0.153026  auc  0.0000 MAE  0.0814 rmse  0.1189  df(ActivateDay.Avg) 0.0031
               valid loss 4.471433  auc  0.0000 MAE  0.0790 rmse  0.1196  df(ActivateDay.Avg) 0.0888
      train: epoch 5 loss 0.152556  auc  0.0000 MAE  0.0813 rmse  0.1187  df(ActivateDay.Avg) 0.0034
               valid loss 4.456688  auc  0.0000 MAE  0.0800 rmse  0.1202  df(ActivateDay.Avg) 0.1014
      train: epoch 6 loss 0.152208  auc  0.0000 MAE  0.0812 rmse  0.1186  df(ActivateDay.Avg) 0.0023
               valid loss 4.268767  auc  0.0000 MAE  0.0816 rmse  0.1191  df(ActivateDay.Avg) 0.0134
                test loss 11.382182  auc  0.0000 MAE  0.0811 rmse  0.1178  df(ActivateDay.Avg) 0.0248
      train: epoch 7 loss 0.152316  auc  0.0000 MAE  0.0813 rmse  0.1186  df(ActivateDay.Avg) 0.0052
               valid loss 4.358782  auc  0.0000 MAE  0.0801 rmse  0.1192  df(ActivateDay.Avg) 0.0336
      train: epoch 8 loss 0.152017  auc  0.0000 MAE  0.0812 rmse  0.1185  df(ActivateDay.Avg) 0.0037
               valid loss 4.380058  auc  0.0000 MAE  0.0804 rmse  0.1196  df(ActivateDay.Avg) 0.0594
      train: epoch 9 loss 0.151948  auc  0.0000 MAE  0.0812 rmse  0.1185  df(ActivateDay.Avg) 0.0065
               valid loss 4.668455  auc  0.0000 MAE  0.0769 rmse  0.1202  df(ActivateDay.Avg) 0.1713
     train: epoch 10 loss 0.151612  auc  0.0000 MAE  0.0812 rmse  0.1183  df(ActivateDay.Avg) 0.0068
               valid loss 4.322717  auc  0.0000 MAE  0.0803 rmse  0.1190  df(ActivateDay.Avg) 0.0177
                test loss 11.515391  auc  0.0000 MAE  0.0798 rmse  0.1175  df(ActivateDay.Avg) 0.0054
     train: epoch 11 loss 0.151185  auc  0.0000 MAE  0.0811 rmse  0.1182  df(ActivateDay.Avg) 0.0086
               valid loss 4.324110  auc  0.0000 MAE  0.0807 rmse  0.1189  df(ActivateDay.Avg) 0.0271
                test loss 11.541557  auc  0.0000 MAE  0.0801 rmse  0.1176  df(ActivateDay.Avg) 0.0200
     train: epoch 12 loss 0.151292  auc  0.0000 MAE  0.0810 rmse  0.1182  df(ActivateDay.Avg) 0.0079
               valid loss 4.296942  auc  0.0000 MAE  0.0806 rmse  0.1189  df(ActivateDay.Avg) 0.0024
     train: epoch 13 loss 0.151020  auc  0.0000 MAE  0.0809 rmse  0.1181  df(ActivateDay.Avg) 0.0065
               valid loss 4.274767  auc  0.0000 MAE  0.0816 rmse  0.1189  df(ActivateDay.Avg) 0.0037
     train: epoch 14 loss 0.150780  auc  0.0000 MAE  0.0809 rmse  0.1180  df(ActivateDay.Avg) 0.0087
               valid loss 4.302179  auc  0.0000 MAE  0.0805 rmse  0.1188  df(ActivateDay.Avg) 0.0077
                test loss 11.481570  auc  0.0000 MAE  0.0800 rmse  0.1174  df(ActivateDay.Avg) 0.0008
     train: epoch 15 loss 0.150673  auc  0.0000 MAE  0.0808 rmse  0.1180  df(ActivateDay.Avg) 0.0093
               valid loss 4.317799  auc  0.0000 MAE  0.0812 rmse  0.1191  df(ActivateDay.Avg) 0.0225
     train: epoch 16 loss 0.150738  auc  0.0000 MAE  0.0808 rmse  0.1180  df(ActivateDay.Avg) 0.0073
               valid loss 4.269665  auc  0.0000 MAE  0.0815 rmse  0.1188  df(ActivateDay.Avg) 0.0002
     train: epoch 17 loss 0.150263  auc  0.0000 MAE  0.0808 rmse  0.1178  df(ActivateDay.Avg) 0.0081
               valid loss 4.270523  auc  0.0000 MAE  0.0807 rmse  0.1193  df(ActivateDay.Avg) 0.0276
     train: epoch 18 loss 0.150282  auc  0.0000 MAE  0.0807 rmse  0.1178  df(ActivateDay.Avg) 0.0079
               valid loss 4.288867  auc  0.0000 MAE  0.0805 rmse  0.1188  df(ActivateDay.Avg) 0.0017
     train: epoch 19 loss 0.150475  auc  0.0000 MAE  0.0808 rmse  0.1179  df(ActivateDay.Avg) 0.0083
               valid loss 4.106005  auc  0.0000 MAE  0.0843 rmse  0.1188  df(ActivateDay.Avg) 0.0964
                test loss 10.944719  auc  0.0000 MAE  0.0839 rmse  0.1174  df(ActivateDay.Avg) 0.1082
     train: epoch 20 loss 0.150355  auc  0.0000 MAE  0.0807 rmse  0.1178  df(ActivateDay.Avg) 0.0065
               valid loss 3.958224  auc  0.0000 MAE  0.0879 rmse  0.1199  df(ActivateDay.Avg) 0.2048
     train: epoch 21 loss 0.150288  auc  0.0000 MAE  0.0807 rmse  0.1178  df(ActivateDay.Avg) 0.0090
               valid loss 4.181193  auc  0.0000 MAE  0.0825 rmse  0.1189  df(ActivateDay.Avg) 0.0597
     train: epoch 22 loss 0.149986  auc  0.0000 MAE  0.0806 rmse  0.1177  df(ActivateDay.Avg) 0.0081
               valid loss 4.201392  auc  0.0000 MAE  0.0821 rmse  0.1188  df(ActivateDay.Avg) 0.0468
     train: epoch 23 loss 0.149881  auc  0.0000 MAE  0.0806 rmse  0.1177  df(ActivateDay.Avg) 0.0081
               valid loss 4.196496  auc  0.0000 MAE  0.0820 rmse  0.1186  df(ActivateDay.Avg) 0.0523
                test loss 11.201683  auc  0.0000 MAE  0.0815 rmse  0.1174  df(ActivateDay.Avg) 0.0610
     train: epoch 24 loss 0.150041  auc  0.0000 MAE  0.0807 rmse  0.1177  df(ActivateDay.Avg) 0.0097
               valid loss 4.339338  auc  0.0000 MAE  0.0798 rmse  0.1186  df(ActivateDay.Avg) 0.0357
     train: epoch 25 loss 0.149619  auc  0.0000 MAE  0.0804 rmse  0.1175  df(ActivateDay.Avg) 0.0058
               valid loss 4.293252  auc  0.0000 MAE  0.0809 rmse  0.1187  df(ActivateDay.Avg) 0.0125
     train: epoch 26 loss 0.149898  auc  0.0000 MAE  0.0806 rmse  0.1177  df(ActivateDay.Avg) 0.0067
               valid loss 4.210393  auc  0.0000 MAE  0.0822 rmse  0.1187  df(ActivateDay.Avg) 0.0342
     train: epoch 27 loss 0.149398  auc  0.0000 MAE  0.0803 rmse  0.1175  df(ActivateDay.Avg) 0.0067
               valid loss 4.191601  auc  0.0000 MAE  0.0824 rmse  0.1185  df(ActivateDay.Avg) 0.0418
                test loss 11.174657  auc  0.0000 MAE  0.0818 rmse  0.1171  df(ActivateDay.Avg) 0.0518
     train: epoch 28 loss 0.149766  auc  0.0000 MAE  0.0805 rmse  0.1176  df(ActivateDay.Avg) 0.0084
               valid loss 4.222688  auc  0.0000 MAE  0.0817 rmse  0.1184  df(ActivateDay.Avg) 0.0282
                test loss 11.262200  auc  0.0000 MAE  0.0811 rmse  0.1170  df(ActivateDay.Avg) 0.0379
     train: epoch 29 loss 0.149470  auc  0.0000 MAE  0.0805 rmse  0.1175  df(ActivateDay.Avg) 0.0080
               valid loss 4.346839  auc  0.0000 MAE  0.0798 rmse  0.1186  df(ActivateDay.Avg) 0.0412
     train: epoch 30 loss 0.149614  auc  0.0000 MAE  0.0804 rmse  0.1175  df(ActivateDay.Avg) 0.0057
               valid loss 4.342816  auc  0.0000 MAE  0.0799 rmse  0.1186  df(ActivateDay.Avg) 0.0428
     train: epoch 31 loss 0.149623  auc  0.0000 MAE  0.0805 rmse  0.1175  df(ActivateDay.Avg) 0.0074
               valid loss 4.207579  auc  0.0000 MAE  0.0819 rmse  0.1186  df(ActivateDay.Avg) 0.0382
     train: epoch 32 loss 0.149325  auc  0.0000 MAE  0.0803 rmse  0.1174  df(ActivateDay.Avg) 0.0058
               valid loss 4.158126  auc  0.0000 MAE  0.0830 rmse  0.1185  df(ActivateDay.Avg) 0.0631
     train: epoch 33 loss 0.149372  auc  0.0000 MAE  0.0805 rmse  0.1175  df(ActivateDay.Avg) 0.0084
               valid loss 4.351716  auc  0.0000 MAE  0.0793 rmse  0.1186  df(ActivateDay.Avg) 0.0327
     train: epoch 34 loss 0.149397  auc  0.0000 MAE  0.0804 rmse  0.1175  df(ActivateDay.Avg) 0.0082
               valid loss 4.288647  auc  0.0000 MAE  0.0803 rmse  0.1187  df(ActivateDay.Avg) 0.0041
     train: epoch 35 loss 0.149309  auc  0.0000 MAE  0.0803 rmse  0.1174  df(ActivateDay.Avg) 0.0055
               valid loss 4.286921  auc  0.0000 MAE  0.0808 rmse  0.1186  df(ActivateDay.Avg) 0.0137
     train: epoch 36 loss 0.149494  auc  0.0000 MAE  0.0804 rmse  0.1175  df(ActivateDay.Avg) 0.0073
               valid loss 4.210743  auc  0.0000 MAE  0.0818 rmse  0.1189  df(ActivateDay.Avg) 0.0461
     train: epoch 37 loss 0.149258  auc  0.0000 MAE  0.0803 rmse  0.1174  df(ActivateDay.Avg) 0.0076
               valid loss 4.416961  auc  0.0000 MAE  0.0787 rmse  0.1190  df(ActivateDay.Avg) 0.0658
     train: epoch 38 loss 0.149272  auc  0.0000 MAE  0.0803 rmse  0.1174  df(ActivateDay.Avg) 0.0072
               valid loss 4.494936  auc  0.0000 MAE  0.0774 rmse  0.1190  df(ActivateDay.Avg) 0.1000
     train: epoch 39 loss 0.149162  auc  0.0000 MAE  0.0802 rmse  0.1174  df(ActivateDay.Avg) 0.0054
               valid loss 4.245012  auc  0.0000 MAE  0.0813 rmse  0.1184  df(ActivateDay.Avg) 0.0156
                test loss 11.317758  auc  0.0000 MAE  0.0806 rmse  0.1170  df(ActivateDay.Avg) 0.0247
     train: epoch 40 loss 0.149207  auc  0.0000 MAE  0.0803 rmse  0.1174  df(ActivateDay.Avg) 0.0054
               valid loss 4.366183  auc  0.0000 MAE  0.0795 rmse  0.1186  df(ActivateDay.Avg) 0.0461
     train: epoch 41 loss 0.148956  auc  0.0000 MAE  0.0802 rmse  0.1173  df(ActivateDay.Avg) 0.0077
               valid loss 4.337673  auc  0.0000 MAE  0.0800 rmse  0.1187  df(ActivateDay.Avg) 0.0352
     train: epoch 42 loss 0.149031  auc  0.0000 MAE  0.0802 rmse  0.1173  df(ActivateDay.Avg) 0.0046
               valid loss 4.381777  auc  0.0000 MAE  0.0791 rmse  0.1189  df(ActivateDay.Avg) 0.0435
     train: epoch 43 loss 0.148986  auc  0.0000 MAE  0.0802 rmse  0.1173  df(ActivateDay.Avg) 0.0061
               valid loss 4.265594  auc  0.0000 MAE  0.0812 rmse  0.1185  df(ActivateDay.Avg) 0.0022
     train: epoch 44 loss 0.149281  auc  0.0000 MAE  0.0802 rmse  0.1174  df(ActivateDay.Avg) 0.0058
               valid loss 4.147796  auc  0.0000 MAE  0.0835 rmse  0.1189  df(ActivateDay.Avg) 0.0747
     train: epoch 45 loss 0.149052  auc  0.0000 MAE  0.0803 rmse  0.1173  df(ActivateDay.Avg) 0.0073
               valid loss 4.182617  auc  0.0000 MAE  0.0824 rmse  0.1187  df(ActivateDay.Avg) 0.0607
     train: epoch 46 loss 0.148966  auc  0.0000 MAE  0.0802 rmse  0.1173  df(ActivateDay.Avg) 0.0060
               valid loss 4.393010  auc  0.0000 MAE  0.0795 rmse  0.1189  df(ActivateDay.Avg) 0.0692
     train: epoch 47 loss 0.148905  auc  0.0000 MAE  0.0801 rmse  0.1173  df(ActivateDay.Avg) 0.0051
               valid loss 4.317745  auc  0.0000 MAE  0.0803 rmse  0.1186  df(ActivateDay.Avg) 0.0271
     train: epoch 48 loss 0.149038  auc  0.0000 MAE  0.0802 rmse  0.1173  df(ActivateDay.Avg) 0.0062
               valid loss 4.223226  auc  0.0000 MAE  0.0818 rmse  0.1189  df(ActivateDay.Avg) 0.0378
     train: epoch 49 loss 0.148828  auc  0.0000 MAE  0.0802 rmse  0.1172  df(ActivateDay.Avg) 0.0057
               valid loss 4.324542  auc  0.0000 MAE  0.0798 rmse  0.1189  df(ActivateDay.Avg) 0.0092
     train: epoch 50 loss 0.149047  auc  0.0000 MAE  0.0801 rmse  0.1173  df(ActivateDay.Avg) 0.0050
               valid loss 4.200159  auc  0.0000 MAE  0.0822 rmse  0.1186  df(ActivateDay.Avg) 0.0425
     train: epoch 51 loss 0.148658  auc  0.0000 MAE  0.0801 rmse  0.1172  df(ActivateDay.Avg) 0.0070
               valid loss 4.243413  auc  0.0000 MAE  0.0814 rmse  0.1184  df(ActivateDay.Avg) 0.0129
                test loss 11.306214  auc  0.0000 MAE  0.0808 rmse  0.1170  df(ActivateDay.Avg) 0.0235
     train: epoch 52 loss 0.148437  auc  0.0000 MAE  0.0801 rmse  0.1171  df(ActivateDay.Avg) 0.0062
               valid loss 4.145273  auc  0.0000 MAE  0.0831 rmse  0.1193  df(ActivateDay.Avg) 0.0911
     train: epoch 53 loss 0.148792  auc  0.0000 MAE  0.0801 rmse  0.1172  df(ActivateDay.Avg) 0.0062
               valid loss 4.256357  auc  0.0000 MAE  0.0813 rmse  0.1194  df(ActivateDay.Avg) 0.0289
     train: epoch 54 loss 0.148894  auc  0.0000 MAE  0.0801 rmse  0.1173  df(ActivateDay.Avg) 0.0058
               valid loss 4.466411  auc  0.0000 MAE  0.0782 rmse  0.1189  df(ActivateDay.Avg) 0.0971
     train: epoch 55 loss 0.148639  auc  0.0000 MAE  0.0801 rmse  0.1172  df(ActivateDay.Avg) 0.0045
               valid loss 4.165000  auc  0.0000 MAE  0.0828 rmse  0.1189  df(ActivateDay.Avg) 0.0713
     train: epoch 56 loss 0.148620  auc  0.0000 MAE  0.0802 rmse  0.1172  df(ActivateDay.Avg) 0.0098
               valid loss 4.376588  auc  0.0000 MAE  0.0797 rmse  0.1188  df(ActivateDay.Avg) 0.0572
     train: epoch 57 loss 0.148400  auc  0.0000 MAE  0.0799 rmse  0.1171  df(ActivateDay.Avg) 0.0040
               valid loss 4.169421  auc  0.0000 MAE  0.0828 rmse  0.1187  df(ActivateDay.Avg) 0.0665
     train: epoch 58 loss 0.148584  auc  0.0000 MAE  0.0801 rmse  0.1171  df(ActivateDay.Avg) 0.0076
               valid loss 4.320575  auc  0.0000 MAE  0.0800 rmse  0.1188  df(ActivateDay.Avg) 0.0149
     train: epoch 59 loss 0.148575  auc  0.0000 MAE  0.0800 rmse  0.1171  df(ActivateDay.Avg) 0.0047
               valid loss 4.242032  auc  0.0000 MAE  0.0812 rmse  0.1186  df(ActivateDay.Avg) 0.0280
     train: epoch 60 loss 0.148545  auc  0.0000 MAE  0.0801 rmse  0.1171  df(ActivateDay.Avg) 0.0058
               valid loss 4.204302  auc  0.0000 MAE  0.0819 rmse  0.1187  df(ActivateDay.Avg) 0.0482
     train: epoch 61 loss 0.148413  auc  0.0000 MAE  0.0801 rmse  0.1171  df(ActivateDay.Avg) 0.0068
               valid loss 4.334514  auc  0.0000 MAE  0.0800 rmse  0.1189  df(ActivateDay.Avg) 0.0223
     train: epoch 62 loss 0.148495  auc  0.0000 MAE  0.0800 rmse  0.1171  df(ActivateDay.Avg) 0.0041
               valid loss 4.260342  auc  0.0000 MAE  0.0808 rmse  0.1190  df(ActivateDay.Avg) 0.0262
     train: epoch 63 loss 0.148494  auc  0.0000 MAE  0.0800 rmse  0.1171  df(ActivateDay.Avg) 0.0063
               valid loss 4.348929  auc  0.0000 MAE  0.0797 rmse  0.1186  df(ActivateDay.Avg) 0.0402
     train: epoch 64 loss 0.148239  auc  0.0000 MAE  0.0800 rmse  0.1170  df(ActivateDay.Avg) 0.0068
               valid loss 4.287250  auc  0.0000 MAE  0.0808 rmse  0.1186  df(ActivateDay.Avg) 0.0096
     train: epoch 65 loss 0.148258  auc  0.0000 MAE  0.0800 rmse  0.1170  df(ActivateDay.Avg) 0.0049
               valid loss 4.202973  auc  0.0000 MAE  0.0823 rmse  0.1188  df(ActivateDay.Avg) 0.0435
     train: epoch 66 loss 0.148469  auc  0.0000 MAE  0.0800 rmse  0.1171  df(ActivateDay.Avg) 0.0052
               valid loss 4.207145  auc  0.0000 MAE  0.0821 rmse  0.1188  df(ActivateDay.Avg) 0.0461
     train: epoch 67 loss 0.148146  auc  0.0000 MAE  0.0799 rmse  0.1170  df(ActivateDay.Avg) 0.0066
               valid loss 4.171035  auc  0.0000 MAE  0.0825 rmse  0.1189  df(ActivateDay.Avg) 0.0710
     train: epoch 68 loss 0.148410  auc  0.0000 MAE  0.0800 rmse  0.1171  df(ActivateDay.Avg) 0.0078
               valid loss 4.230085  auc  0.0000 MAE  0.0814 rmse  0.1185  df(ActivateDay.Avg) 0.0307
     train: epoch 69 loss 0.148184  auc  0.0000 MAE  0.0799 rmse  0.1170  df(ActivateDay.Avg) 0.0058
               valid loss 4.258034  auc  0.0000 MAE  0.0811 rmse  0.1188  df(ActivateDay.Avg) 0.0154
     train: epoch 70 loss 0.148172  auc  0.0000 MAE  0.0799 rmse  0.1170  df(ActivateDay.Avg) 0.0058
               valid loss 4.427861  auc  0.0000 MAE  0.0783 rmse  0.1187  df(ActivateDay.Avg) 0.0757
     train: epoch 71 loss 0.148101  auc  0.0000 MAE  0.0799 rmse  0.1170  df(ActivateDay.Avg) 0.0058
               valid loss 4.310826  auc  0.0000 MAE  0.0807 rmse  0.1187  df(ActivateDay.Avg) 0.0280
     train: epoch 72 loss 0.148004  auc  0.0000 MAE  0.0799 rmse  0.1169  df(ActivateDay.Avg) 0.0056
               valid loss 4.576538  auc  0.0000 MAE  0.0766 rmse  0.1194  df(ActivateDay.Avg) 0.1346
     train: epoch 73 loss 0.147904  auc  0.0000 MAE  0.0799 rmse  0.1169  df(ActivateDay.Avg) 0.0039
               valid loss 4.131916  auc  0.0000 MAE  0.0836 rmse  0.1197  df(ActivateDay.Avg) 0.0991
     train: epoch 74 loss 0.148138  auc  0.0000 MAE  0.0799 rmse  0.1170  df(ActivateDay.Avg) 0.0057
               valid loss 4.311703  auc  0.0000 MAE  0.0801 rmse  0.1185  df(ActivateDay.Avg) 0.0182
     train: epoch 75 loss 0.147789  auc  0.0000 MAE  0.0799 rmse  0.1168  df(ActivateDay.Avg) 0.0062
               valid loss 4.433744  auc  0.0000 MAE  0.0787 rmse  0.1189  df(ActivateDay.Avg) 0.0867
     train: epoch 76 loss 0.148095  auc  0.0000 MAE  0.0799 rmse  0.1169  df(ActivateDay.Avg) 0.0046
               valid loss 4.233389  auc  0.0000 MAE  0.0817 rmse  0.1188  df(ActivateDay.Avg) 0.0257
     train: epoch 77 loss 0.147697  auc  0.0000 MAE  0.0798 rmse  0.1168  df(ActivateDay.Avg) 0.0046
               valid loss 4.401022  auc  0.0000 MAE  0.0791 rmse  0.1188  df(ActivateDay.Avg) 0.0739
     train: epoch 78 loss 0.148047  auc  0.0000 MAE  0.0799 rmse  0.1169  df(ActivateDay.Avg) 0.0031
               valid loss 4.101584  auc  0.0000 MAE  0.0841 rmse  0.1193  df(ActivateDay.Avg) 0.1129
     train: epoch 79 loss 0.147700  auc  0.0000 MAE  0.0798 rmse  0.1168  df(ActivateDay.Avg) 0.0047
               valid loss 4.140827  auc  0.0000 MAE  0.0835 rmse  0.1188  df(ActivateDay.Avg) 0.0783
     train: epoch 80 loss 0.147929  auc  0.0000 MAE  0.0799 rmse  0.1169  df(ActivateDay.Avg) 0.0057
               valid loss 4.327332  auc  0.0000 MAE  0.0797 rmse  0.1188  df(ActivateDay.Avg) 0.0149
     train: epoch 81 loss 0.147885  auc  0.0000 MAE  0.0799 rmse  0.1169  df(ActivateDay.Avg) 0.0065
               valid loss 4.353711  auc  0.0000 MAE  0.0797 rmse  0.1187  df(ActivateDay.Avg) 0.0438
     train: epoch 82 loss 0.147854  auc  0.0000 MAE  0.0799 rmse  0.1169  df(ActivateDay.Avg) 0.0053
               valid loss 4.158647  auc  0.0000 MAE  0.0827 rmse  0.1188  df(ActivateDay.Avg) 0.0751
     train: epoch 83 loss 0.147726  auc  0.0000 MAE  0.0797 rmse  0.1168  df(ActivateDay.Avg) 0.0031
               valid loss 4.348729  auc  0.0000 MAE  0.0794 rmse  0.1187  df(ActivateDay.Avg) 0.0312
     train: epoch 84 loss 0.147531  auc  0.0000 MAE  0.0797 rmse  0.1167  df(ActivateDay.Avg) 0.0036
               valid loss 4.254166  auc  0.0000 MAE  0.0809 rmse  0.1190  df(ActivateDay.Avg) 0.0312
     train: epoch 85 loss 0.147641  auc  0.0000 MAE  0.0798 rmse  0.1168  df(ActivateDay.Avg) 0.0058
               valid loss 4.236965  auc  0.0000 MAE  0.0813 rmse  0.1194  df(ActivateDay.Avg) 0.0382
     train: epoch 86 loss 0.147821  auc  0.0000 MAE  0.0798 rmse  0.1168  df(ActivateDay.Avg) 0.0054
               valid loss 4.177118  auc  0.0000 MAE  0.0829 rmse  0.1188  df(ActivateDay.Avg) 0.0561
     train: epoch 87 loss 0.147575  auc  0.0000 MAE  0.0798 rmse  0.1167  df(ActivateDay.Avg) 0.0069
               valid loss 4.264388  auc  0.0000 MAE  0.0815 rmse  0.1191  df(ActivateDay.Avg) 0.0115
     train: epoch 88 loss 0.147465  auc  0.0000 MAE  0.0797 rmse  0.1167  df(ActivateDay.Avg) 0.0043
               valid loss 4.201457  auc  0.0000 MAE  0.0821 rmse  0.1192  df(ActivateDay.Avg) 0.0549
     train: epoch 89 loss 0.147696  auc  0.0000 MAE  0.0797 rmse  0.1168  df(ActivateDay.Avg) 0.0025
               valid loss 4.319257  auc  0.0000 MAE  0.0804 rmse  0.1187  df(ActivateDay.Avg) 0.0215
     train: epoch 90 loss 0.147485  auc  0.0000 MAE  0.0798 rmse  0.1167  df(ActivateDay.Avg) 0.0051
               valid loss 4.291933  auc  0.0000 MAE  0.0806 rmse  0.1195  df(ActivateDay.Avg) 0.0066
     train: epoch 91 loss 0.147361  auc  0.0000 MAE  0.0796 rmse  0.1167  df(ActivateDay.Avg) 0.0056
               valid loss 4.426683  auc  0.0000 MAE  0.0788 rmse  0.1189  df(ActivateDay.Avg) 0.0876
     train: epoch 92 loss 0.147446  auc  0.0000 MAE  0.0798 rmse  0.1167  df(ActivateDay.Avg) 0.0050
               valid loss 4.365257  auc  0.0000 MAE  0.0796 rmse  0.1188  df(ActivateDay.Avg) 0.0518
     train: epoch 93 loss 0.147574  auc  0.0000 MAE  0.0797 rmse  0.1167  df(ActivateDay.Avg) 0.0041
               valid loss 4.214673  auc  0.0000 MAE  0.0820 rmse  0.1193  df(ActivateDay.Avg) 0.0515
     train: epoch 94 loss 0.147501  auc  0.0000 MAE  0.0797 rmse  0.1167  df(ActivateDay.Avg) 0.0053
               valid loss 4.239201  auc  0.0000 MAE  0.0816 rmse  0.1189  df(ActivateDay.Avg) 0.0244
     train: epoch 95 loss 0.147602  auc  0.0000 MAE  0.0798 rmse  0.1168  df(ActivateDay.Avg) 0.0041
               valid loss 4.374574  auc  0.0000 MAE  0.0794 rmse  0.1189  df(ActivateDay.Avg) 0.0512
     train: epoch 96 loss 0.147440  auc  0.0000 MAE  0.0798 rmse  0.1167  df(ActivateDay.Avg) 0.0059
               valid loss 4.239180  auc  0.0000 MAE  0.0814 rmse  0.1186  df(ActivateDay.Avg) 0.0217
     train: epoch 97 loss 0.147174  auc  0.0000 MAE  0.0796 rmse  0.1166  df(ActivateDay.Avg) 0.0026
               valid loss 4.189947  auc  0.0000 MAE  0.0824 rmse  0.1188  df(ActivateDay.Avg) 0.0501
     train: epoch 98 loss 0.147509  auc  0.0000 MAE  0.0799 rmse  0.1167  df(ActivateDay.Avg) 0.0070
               valid loss 4.545829  auc  0.0000 MAE  0.0769 rmse  0.1191  df(ActivateDay.Avg) 0.1252
     train: epoch 99 loss 0.147525  auc  0.0000 MAE  0.0797 rmse  0.1167  df(ActivateDay.Avg) 0.0031
               valid loss 4.346693  auc  0.0000 MAE  0.0795 rmse  0.1190  df(ActivateDay.Avg) 0.0247
best_epoch:  51.0000
best_valid_auc 0.0000 best_valid_MAE 0.0814 best_valid_rmse 0.1184 best_valid_df 0.0129 
best_auc 0.0000 best_MAE 0.0808 rmse 0.1170 df 0.0235
