{'model_name': 'LR', 'embedding_size': 32, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 3, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.2, 'device': device(type='cuda', index=3), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23135,  6106,  3418,  2411,  1960,  1667,  1342,  1033,   849,
         643,   486,   360,   292,   201,   139,    97,    77,    64,
          32,    25,    23,     8,    10,    18])}
     train: epoch 40 loss 0.176933  auc  0.0000 MAE  0.0869 rmse  0.1278  df(ActivateDay.Avg) 0.0003
               valid loss 2.468689  auc  0.0000 MAE  0.4416 rmse  0.4569  df(ActivateDay.Avg) 5.2436
     train: epoch 41 loss 0.177393  auc  0.0000 MAE  0.0870 rmse  0.1280  df(ActivateDay.Avg) 0.0020
               valid loss 2.468958  auc  0.0000 MAE  0.4425 rmse  0.4578  df(ActivateDay.Avg) 5.2545
     train: epoch 42 loss 0.239848  auc  0.0000 MAE  0.0923 rmse  0.1488  df(ActivateDay.Avg) 0.0042
               valid loss 2.475452  auc  0.0000 MAE  0.4396 rmse  0.4551  df(ActivateDay.Avg) 5.2165
     train: epoch 43 loss 0.178302  auc  0.0000 MAE  0.0866 rmse  0.1283  df(ActivateDay.Avg) 0.0028
               valid loss 2.476547  auc  0.0000 MAE  0.4415 rmse  0.4570  df(ActivateDay.Avg) 5.2410
     train: epoch 44 loss 0.171950  auc  0.0000 MAE  0.0860 rmse  0.1260  df(ActivateDay.Avg) 0.0010
               valid loss 2.475929  auc  0.0000 MAE  0.4414 rmse  0.4569  df(ActivateDay.Avg) 5.2398
     train: epoch 45 loss 0.170322  auc  0.0000 MAE  0.0861 rmse  0.1254  df(ActivateDay.Avg) 0.0004
               valid loss 2.473730  auc  0.0000 MAE  0.4421 rmse  0.4575  df(ActivateDay.Avg) 5.2491
     train: epoch 46 loss 0.198318  auc  0.0000 MAE  0.0883 rmse  0.1353  df(ActivateDay.Avg) 0.0009
               valid loss 2.465333  auc  0.0000 MAE  0.4410 rmse  0.4563  df(ActivateDay.Avg) 5.2380
     train: epoch 47 loss 0.189287  auc  0.0000 MAE  0.0875 rmse  0.1322  df(ActivateDay.Avg) 0.0009
               valid loss 2.492391  auc  0.0000 MAE  0.4415 rmse  0.4575  df(ActivateDay.Avg) 5.2345
     train: epoch 48 loss 0.171109  auc  0.0000 MAE  0.0861 rmse  0.1257  df(ActivateDay.Avg) 0.0015
               valid loss 2.463064  auc  0.0000 MAE  0.4419 rmse  0.4570  df(ActivateDay.Avg) 5.2482
     train: epoch 49 loss 0.195020  auc  0.0000 MAE  0.0878 rmse  0.1342  df(ActivateDay.Avg) 0.0002
               valid loss 2.476529  auc  0.0000 MAE  0.4420 rmse  0.4575  df(ActivateDay.Avg) 5.2477
     train: epoch 50 loss 0.193557  auc  0.0000 MAE  0.0869 rmse  0.1337  df(ActivateDay.Avg) 0.0026
               valid loss 2.479604  auc  0.0000 MAE  0.4406 rmse  0.4562  df(ActivateDay.Avg) 5.2289
     train: epoch 51 loss 0.170081  auc  0.0000 MAE  0.0857 rmse  0.1253  df(ActivateDay.Avg) 0.0013
               valid loss 2.472513  auc  0.0000 MAE  0.4405 rmse  0.4559  df(ActivateDay.Avg) 5.2291
     train: epoch 52 loss 0.173336  auc  0.0000 MAE  0.0860 rmse  0.1265  df(ActivateDay.Avg) 0.0005
               valid loss 2.476439  auc  0.0000 MAE  0.4414 rmse  0.4569  df(ActivateDay.Avg) 5.2394
     train: epoch 53 loss 0.175125  auc  0.0000 MAE  0.0861 rmse  0.1272  df(ActivateDay.Avg) 0.0008
               valid loss 2.476585  auc  0.0000 MAE  0.4416 rmse  0.4572  df(ActivateDay.Avg) 5.2428
     train: epoch 54 loss 0.167642  auc  0.0000 MAE  0.0854 rmse  0.1244  df(ActivateDay.Avg) 0.0006
               valid loss 2.473375  auc  0.0000 MAE  0.4415 rmse  0.4569  df(ActivateDay.Avg) 5.2415
     train: epoch 55 loss 0.167483  auc  0.0000 MAE  0.0856 rmse  0.1244  df(ActivateDay.Avg) 0.0001
               valid loss 2.477632  auc  0.0000 MAE  0.4410 rmse  0.4566  df(ActivateDay.Avg) 5.2352
     train: epoch 56 loss 0.168139  auc  0.0000 MAE  0.0855 rmse  0.1246  df(ActivateDay.Avg) 0.0004
               valid loss 2.474802  auc  0.0000 MAE  0.4415 rmse  0.4569  df(ActivateDay.Avg) 5.2409
     train: epoch 57 loss 0.169285  auc  0.0000 MAE  0.0857 rmse  0.1250  df(ActivateDay.Avg) 0.0008
               valid loss 2.476361  auc  0.0000 MAE  0.4426 rmse  0.4581  df(ActivateDay.Avg) 5.2551
     train: epoch 58 loss 0.164228  auc  0.0000 MAE  0.0852 rmse  0.1232  df(ActivateDay.Avg) 0.0003
               valid loss 2.476087  auc  0.0000 MAE  0.4425 rmse  0.4580  df(ActivateDay.Avg) 5.2538
     train: epoch 59 loss 0.171197  auc  0.0000 MAE  0.0858 rmse  0.1257  df(ActivateDay.Avg) 0.0009
               valid loss 2.474084  auc  0.0000 MAE  0.4413 rmse  0.4568  df(ActivateDay.Avg) 5.2393
     train: epoch 60 loss 0.168883  auc  0.0000 MAE  0.0855 rmse  0.1249  df(ActivateDay.Avg) 0.0016
               valid loss 2.494761  auc  0.0000 MAE  0.4407 rmse  0.4568  df(ActivateDay.Avg) 5.2251
     train: epoch 61 loss 0.170883  auc  0.0000 MAE  0.0859 rmse  0.1256  df(ActivateDay.Avg) 0.0003
               valid loss 2.480810  auc  0.0000 MAE  0.4415 rmse  0.4571  df(ActivateDay.Avg) 5.2392
     train: epoch 62 loss 0.166554  auc  0.0000 MAE  0.0854 rmse  0.1240  df(ActivateDay.Avg) 0.0006
