{'model_name': 'LR', 'embedding_size': 32, 'seed': 5, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 6, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'dropout_p': 0.2, 'device': device(type='cuda', index=6), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23230,  6089,  3359,  2442,  1971,  1626,  1357,  1037,   829,
         629,   498,   367,   272,   209,   122,    98,    78,    61,
          35,    28,    20,    16,    10,    13])}
      train: epoch 5 loss 0.794874  auc  0.0000 MAE  0.1288 rmse  0.2709  df(ActivateDay.Avg) 0.0021
               valid loss 2.443035  auc  0.0000 MAE  0.4384 rmse  0.4543  df(ActivateDay.Avg) 5.1258
                test loss 6.471267  auc  0.0000 MAE  0.4383 rmse  0.4538  df(ActivateDay.Avg) 5.1324
      train: epoch 6 loss 0.427075  auc  0.0000 MAE  0.1087 rmse  0.1986  df(ActivateDay.Avg) 0.0008
               valid loss 2.443807  auc  0.0000 MAE  0.4376 rmse  0.4560  df(ActivateDay.Avg) 5.1017
      train: epoch 7 loss 0.564985  auc  0.0000 MAE  0.1220 rmse  0.2284  df(ActivateDay.Avg) 0.0030
               valid loss 2.474056  auc  0.0000 MAE  0.4396 rmse  0.4555  df(ActivateDay.Avg) 5.1353
      train: epoch 8 loss 0.259758  auc  0.0000 MAE  0.0979 rmse  0.1549  df(ActivateDay.Avg) 0.0008
               valid loss 2.529820  auc  0.0000 MAE  0.4406 rmse  0.4582  df(ActivateDay.Avg) 5.1291
      train: epoch 9 loss 0.525628  auc  0.0000 MAE  0.1166 rmse  0.2203  df(ActivateDay.Avg) 0.0026
               valid loss 2.513152  auc  0.0000 MAE  0.4402 rmse  0.4581  df(ActivateDay.Avg) 5.1179
     train: epoch 10 loss 0.453812  auc  0.0000 MAE  0.1063 rmse  0.2047  df(ActivateDay.Avg) 0.0008
               valid loss 2.487521  auc  0.0000 MAE  0.4393 rmse  0.4556  df(ActivateDay.Avg) 5.1316
     train: epoch 11 loss 0.310092  auc  0.0000 MAE  0.1027 rmse  0.1692  df(ActivateDay.Avg) 0.0002
               valid loss 2.497905  auc  0.0000 MAE  0.4399 rmse  0.4565  df(ActivateDay.Avg) 5.1353
     train: epoch 12 loss 0.416290  auc  0.0000 MAE  0.1093 rmse  0.1961  df(ActivateDay.Avg) 0.0012
               valid loss 2.385344  auc  0.0000 MAE  0.4318 rmse  0.4496  df(ActivateDay.Avg) 5.0470
                test loss 6.352098  auc  0.0000 MAE  0.4317 rmse  0.4494  df(ActivateDay.Avg) 5.0548
     train: epoch 13 loss 0.352277  auc  0.0000 MAE  0.1050 rmse  0.1804  df(ActivateDay.Avg) 0.0020
               valid loss 2.460439  auc  0.0000 MAE  0.4392 rmse  0.4548  df(ActivateDay.Avg) 5.1348
     train: epoch 14 loss 0.543633  auc  0.0000 MAE  0.1170 rmse  0.2241  df(ActivateDay.Avg) 0.0013
               valid loss 2.473957  auc  0.0000 MAE  0.4393 rmse  0.4552  df(ActivateDay.Avg) 5.1338
     train: epoch 15 loss 0.209286  auc  0.0000 MAE  0.0908 rmse  0.1390  df(ActivateDay.Avg) 0.0001
               valid loss 2.615496  auc  0.0000 MAE  0.4459 rmse  0.4649  df(ActivateDay.Avg) 5.1508
     train: epoch 16 loss 0.747179  auc  0.0000 MAE  0.1210 rmse  0.2627  df(ActivateDay.Avg) 0.0037
               valid loss 2.469946  auc  0.0000 MAE  0.4405 rmse  0.4564  df(ActivateDay.Avg) 5.1477
     train: epoch 17 loss 0.304628  auc  0.0000 MAE  0.0996 rmse  0.1677  df(ActivateDay.Avg) 0.0011
               valid loss 2.463081  auc  0.0000 MAE  0.4403 rmse  0.4559  df(ActivateDay.Avg) 5.1460
     train: epoch 18 loss 0.228439  auc  0.0000 MAE  0.0933 rmse  0.1452  df(ActivateDay.Avg) 0.0023
               valid loss 2.469003  auc  0.0000 MAE  0.4384 rmse  0.4542  df(ActivateDay.Avg) 5.1208
     train: epoch 19 loss 0.347765  auc  0.0000 MAE  0.1005 rmse  0.1792  df(ActivateDay.Avg) 0.0004
               valid loss 2.484959  auc  0.0000 MAE  0.4404 rmse  0.4566  df(ActivateDay.Avg) 5.1440
     train: epoch 20 loss 0.319697  auc  0.0000 MAE  0.1000 rmse  0.1718  df(ActivateDay.Avg) 0.0022
               valid loss 2.492863  auc  0.0000 MAE  0.4416 rmse  0.4581  df(ActivateDay.Avg) 5.1545
     train: epoch 21 loss 0.258221  auc  0.0000 MAE  0.0944 rmse  0.1544  df(ActivateDay.Avg) 0.0006
               valid loss 2.496636  auc  0.0000 MAE  0.4406 rmse  0.4571  df(ActivateDay.Avg) 5.1431
     train: epoch 22 loss 0.366245  auc  0.0000 MAE  0.1009 rmse  0.1839  df(ActivateDay.Avg) 0.0011
               valid loss 2.460180  auc  0.0000 MAE  0.4389 rmse  0.4545  df(ActivateDay.Avg) 5.1289
     train: epoch 23 loss 0.292303  auc  0.0000 MAE  0.0967 rmse  0.1643  df(ActivateDay.Avg) 0.0009
               valid loss 2.461287  auc  0.0000 MAE  0.4395 rmse  0.4551  df(ActivateDay.Avg) 5.1369
     train: epoch 24 loss 0.229185  auc  0.0000 MAE  0.0929 rmse  0.1455  df(ActivateDay.Avg) 0.0004
               valid loss 2.492111  auc  0.0000 MAE  0.4407 rmse  0.4570  df(ActivateDay.Avg) 5.1453
     train: epoch 25 loss 0.291051  auc  0.0000 MAE  0.0977 rmse  0.1639  df(ActivateDay.Avg) 0.0002
               valid loss 2.480766  auc  0.0000 MAE  0.4400 rmse  0.4561  df(ActivateDay.Avg) 5.1403
     train: epoch 26 loss 0.215643  auc  0.0000 MAE  0.0917 rmse  0.1411  df(ActivateDay.Avg) 0.0001
               valid loss 2.472844  auc  0.0000 MAE  0.4399 rmse  0.4557  df(ActivateDay.Avg) 5.1404
     train: epoch 27 loss 0.223764  auc  0.0000 MAE  0.0918 rmse  0.1438  df(ActivateDay.Avg) 0.0006
               valid loss 2.486137  auc  0.0000 MAE  0.4409 rmse  0.4572  df(ActivateDay.Avg) 5.1507
     train: epoch 28 loss 0.219845  auc  0.0000 MAE  0.0925 rmse  0.1425  df(ActivateDay.Avg) 0.0009
               valid loss 2.469605  auc  0.0000 MAE  0.4391 rmse  0.4548  df(ActivateDay.Avg) 5.1307
     train: epoch 29 loss 0.249463  auc  0.0000 MAE  0.0930 rmse  0.1518  df(ActivateDay.Avg) 0.0003
               valid loss 2.477953  auc  0.0000 MAE  0.4402 rmse  0.4562  df(ActivateDay.Avg) 5.1416
     train: epoch 30 loss 0.259944  auc  0.0000 MAE  0.0943 rmse  0.1549  df(ActivateDay.Avg) 0.0005
               valid loss 2.487892  auc  0.0000 MAE  0.4395 rmse  0.4560  df(ActivateDay.Avg) 5.1276
     train: epoch 31 loss 0.269465  auc  0.0000 MAE  0.0948 rmse  0.1578  df(ActivateDay.Avg) 0.0002
               valid loss 2.478575  auc  0.0000 MAE  0.4399 rmse  0.4559  df(ActivateDay.Avg) 5.1392
     train: epoch 32 loss 0.193401  auc  0.0000 MAE  0.0882 rmse  0.1336  df(ActivateDay.Avg) 0.0011
               valid loss 2.474952  auc  0.0000 MAE  0.4395 rmse  0.4555  df(ActivateDay.Avg) 5.1360
     train: epoch 33 loss 0.289484  auc  0.0000 MAE  0.0938 rmse  0.1635  df(ActivateDay.Avg) 0.0002
               valid loss 2.474781  auc  0.0000 MAE  0.4404 rmse  0.4564  df(ActivateDay.Avg) 5.1469
     train: epoch 34 loss 0.243698  auc  0.0000 MAE  0.0903 rmse  0.1500  df(ActivateDay.Avg) 0.0012
               valid loss 2.470454  auc  0.0000 MAE  0.4400 rmse  0.4558  df(ActivateDay.Avg) 5.1428
     train: epoch 35 loss 0.188518  auc  0.0000 MAE  0.0882 rmse  0.1319  df(ActivateDay.Avg) 0.0001
               valid loss 2.470269  auc  0.0000 MAE  0.4407 rmse  0.4565  df(ActivateDay.Avg) 5.1503
     train: epoch 36 loss 0.183114  auc  0.0000 MAE  0.0872 rmse  0.1300  df(ActivateDay.Avg) 0.0021
               valid loss 2.483947  auc  0.0000 MAE  0.4407 rmse  0.4568  df(ActivateDay.Avg) 5.1458
     train: epoch 37 loss 0.250157  auc  0.0000 MAE  0.0906 rmse  0.1520  df(ActivateDay.Avg) 0.0007
               valid loss 2.468850  auc  0.0000 MAE  0.4386 rmse  0.4543  df(ActivateDay.Avg) 5.1252
     train: epoch 38 loss 0.182083  auc  0.0000 MAE  0.0870 rmse  0.1297  df(ActivateDay.Avg) 0.0016
               valid loss 2.468652  auc  0.0000 MAE  0.4401 rmse  0.4558  df(ActivateDay.Avg) 5.1447
     train: epoch 39 loss 0.196571  auc  0.0000 MAE  0.0881 rmse  0.1347  df(ActivateDay.Avg) 0.0006
               valid loss 2.482908  auc  0.0000 MAE  0.4399 rmse  0.4561  df(ActivateDay.Avg) 5.1377
     train: epoch 40 loss 0.174006  auc  0.0000 MAE  0.0864 rmse  0.1268  df(ActivateDay.Avg) 0.0001
               valid loss 2.470932  auc  0.0000 MAE  0.4397 rmse  0.4558  df(ActivateDay.Avg) 5.1397
     train: epoch 41 loss 0.366329  auc  0.0000 MAE  0.0976 rmse  0.1839  df(ActivateDay.Avg) 0.0006
               valid loss 2.476416  auc  0.0000 MAE  0.4396 rmse  0.4555  df(ActivateDay.Avg) 5.1330
     train: epoch 42 loss 0.191355  auc  0.0000 MAE  0.0870 rmse  0.1329  df(ActivateDay.Avg) 0.0004
               valid loss 2.475863  auc  0.0000 MAE  0.4396 rmse  0.4555  df(ActivateDay.Avg) 5.1342
     train: epoch 43 loss 0.206079  auc  0.0000 MAE  0.0885 rmse  0.1380  df(ActivateDay.Avg) 0.0024
               valid loss 2.471520  auc  0.0000 MAE  0.4411 rmse  0.4572  df(ActivateDay.Avg) 5.1491
     train: epoch 44 loss 0.201694  auc  0.0000 MAE  0.0888 rmse  0.1365  df(ActivateDay.Avg) 0.0000
               valid loss 2.465443  auc  0.0000 MAE  0.4403 rmse  0.4560  df(ActivateDay.Avg) 5.1473
     train: epoch 45 loss 0.176214  auc  0.0000 MAE  0.0867 rmse  0.1276  df(ActivateDay.Avg) 0.0024
               valid loss 2.472227  auc  0.0000 MAE  0.4388 rmse  0.4547  df(ActivateDay.Avg) 5.1279
     train: epoch 46 loss 0.184405  auc  0.0000 MAE  0.0871 rmse  0.1305  df(ActivateDay.Avg) 0.0018
               valid loss 2.469686  auc  0.0000 MAE  0.4402 rmse  0.4559  df(ActivateDay.Avg) 5.1448
     train: epoch 47 loss 0.189001  auc  0.0000 MAE  0.0871 rmse  0.1321  df(ActivateDay.Avg) 0.0001
               valid loss 2.474935  auc  0.0000 MAE  0.4401 rmse  0.4560  df(ActivateDay.Avg) 5.1422
     train: epoch 48 loss 0.199296  auc  0.0000 MAE  0.0883 rmse  0.1357  df(ActivateDay.Avg) 0.0009
               valid loss 2.476770  auc  0.0000 MAE  0.4398 rmse  0.4557  df(ActivateDay.Avg) 5.1377
     train: epoch 49 loss 0.177899  auc  0.0000 MAE  0.0863 rmse  0.1282  df(ActivateDay.Avg) 0.0008
               valid loss 2.475510  auc  0.0000 MAE  0.4390 rmse  0.4549  df(ActivateDay.Avg) 5.1287
     train: epoch 50 loss 0.191766  auc  0.0000 MAE  0.0880 rmse  0.1331  df(ActivateDay.Avg) 0.0001
               valid loss 2.476895  auc  0.0000 MAE  0.4391 rmse  0.4551  df(ActivateDay.Avg) 5.1304
     train: epoch 51 loss 0.191774  auc  0.0000 MAE  0.0879 rmse  0.1331  df(ActivateDay.Avg) 0.0011
               valid loss 2.494243  auc  0.0000 MAE  0.4403 rmse  0.4567  df(ActivateDay.Avg) 5.1365
     train: epoch 52 loss 0.216449  auc  0.0000 MAE  0.0891 rmse  0.1414  df(ActivateDay.Avg) 0.0006
               valid loss 2.470454  auc  0.0000 MAE  0.4399 rmse  0.4556  df(ActivateDay.Avg) 5.1413
     train: epoch 53 loss 0.172858  auc  0.0000 MAE  0.0861 rmse  0.1263  df(ActivateDay.Avg) 0.0005
               valid loss 2.471157  auc  0.0000 MAE  0.4397 rmse  0.4555  df(ActivateDay.Avg) 5.1385
     train: epoch 54 loss 0.181263  auc  0.0000 MAE  0.0861 rmse  0.1294  df(ActivateDay.Avg) 0.0009
               valid loss 2.478647  auc  0.0000 MAE  0.4390 rmse  0.4550  df(ActivateDay.Avg) 5.1276
     train: epoch 55 loss 0.253561  auc  0.0000 MAE  0.0881 rmse  0.1530  df(ActivateDay.Avg) 0.0003
               valid loss 2.474145  auc  0.0000 MAE  0.4390 rmse  0.4548  df(ActivateDay.Avg) 5.1287
     train: epoch 56 loss 0.167711  auc  0.0000 MAE  0.0853 rmse  0.1245  df(ActivateDay.Avg) 0.0003
               valid loss 2.475386  auc  0.0000 MAE  0.4393 rmse  0.4552  df(ActivateDay.Avg) 5.1329
     train: epoch 57 loss 0.171422  auc  0.0000 MAE  0.0857 rmse  0.1258  df(ActivateDay.Avg) 0.0008
               valid loss 2.471290  auc  0.0000 MAE  0.4404 rmse  0.4561  df(ActivateDay.Avg) 5.1455
     train: epoch 58 loss 0.167170  auc  0.0000 MAE  0.0851 rmse  0.1243  df(ActivateDay.Avg) 0.0008
               valid loss 2.474841  auc  0.0000 MAE  0.4392 rmse  0.4551  df(ActivateDay.Avg) 5.1312
     train: epoch 59 loss 0.168933  auc  0.0000 MAE  0.0852 rmse  0.1249  df(ActivateDay.Avg) 0.0015
               valid loss 2.536256  auc  0.0000 MAE  0.4425 rmse  0.4600  df(ActivateDay.Avg) 5.1452
     train: epoch 60 loss 0.261600  auc  0.0000 MAE  0.0909 rmse  0.1554  df(ActivateDay.Avg) 0.0002
               valid loss 2.473203  auc  0.0000 MAE  0.4396 rmse  0.4554  df(ActivateDay.Avg) 5.1367
     train: epoch 61 loss 0.175242  auc  0.0000 MAE  0.0862 rmse  0.1272  df(ActivateDay.Avg) 0.0015
               valid loss 2.469909  auc  0.0000 MAE  0.4385 rmse  0.4543  df(ActivateDay.Avg) 5.1239
     train: epoch 62 loss 0.165210  auc  0.0000 MAE  0.0850 rmse  0.1235  df(ActivateDay.Avg) 0.0017
               valid loss 2.475517  auc  0.0000 MAE  0.4399 rmse  0.4558  df(ActivateDay.Avg) 5.1400
     train: epoch 63 loss 0.173589  auc  0.0000 MAE  0.0860 rmse  0.1266  df(ActivateDay.Avg) 0.0010
               valid loss 2.470934  auc  0.0000 MAE  0.4411 rmse  0.4568  df(ActivateDay.Avg) 5.1542
     train: epoch 64 loss 0.168940  auc  0.0000 MAE  0.0854 rmse  0.1249  df(ActivateDay.Avg) 0.0019
               valid loss 2.475950  auc  0.0000 MAE  0.4390 rmse  0.4550  df(ActivateDay.Avg) 5.1291
     train: epoch 65 loss 0.166131  auc  0.0000 MAE  0.0851 rmse  0.1239  df(ActivateDay.Avg) 0.0002
               valid loss 2.473366  auc  0.0000 MAE  0.4399 rmse  0.4557  df(ActivateDay.Avg) 5.1402
     train: epoch 66 loss 0.205638  auc  0.0000 MAE  0.0877 rmse  0.1378  df(ActivateDay.Avg) 0.0002
               valid loss 2.470165  auc  0.0000 MAE  0.4396 rmse  0.4553  df(ActivateDay.Avg) 5.1374
     train: epoch 67 loss 0.188494  auc  0.0000 MAE  0.0858 rmse  0.1319  df(ActivateDay.Avg) 0.0006
               valid loss 2.471276  auc  0.0000 MAE  0.4394 rmse  0.4552  df(ActivateDay.Avg) 5.1350
     train: epoch 68 loss 0.171650  auc  0.0000 MAE  0.0854 rmse  0.1259  df(ActivateDay.Avg) 0.0007
               valid loss 2.472399  auc  0.0000 MAE  0.4400 rmse  0.4558  df(ActivateDay.Avg) 5.1420
     train: epoch 69 loss 0.167175  auc  0.0000 MAE  0.0853 rmse  0.1243  df(ActivateDay.Avg) 0.0014
               valid loss 2.473065  auc  0.0000 MAE  0.4398 rmse  0.4556  df(ActivateDay.Avg) 5.1397
     train: epoch 70 loss 0.165418  auc  0.0000 MAE  0.0850 rmse  0.1236  df(ActivateDay.Avg) 0.0007
               valid loss 2.481263  auc  0.0000 MAE  0.4389 rmse  0.4550  df(ActivateDay.Avg) 5.1251
     train: epoch 71 loss 0.162505  auc  0.0000 MAE  0.0846 rmse  0.1225  df(ActivateDay.Avg) 0.0011
               valid loss 2.470758  auc  0.0000 MAE  0.4403 rmse  0.4560  df(ActivateDay.Avg) 5.1461
     train: epoch 72 loss 0.167144  auc  0.0000 MAE  0.0850 rmse  0.1242  df(ActivateDay.Avg) 0.0001
               valid loss 2.471866  auc  0.0000 MAE  0.4396 rmse  0.4554  df(ActivateDay.Avg) 5.1378
     train: epoch 73 loss 0.164485  auc  0.0000 MAE  0.0848 rmse  0.1232  df(ActivateDay.Avg) 0.0003
               valid loss 2.475776  auc  0.0000 MAE  0.4399 rmse  0.4557  df(ActivateDay.Avg) 5.1389
     train: epoch 74 loss 0.181380  auc  0.0000 MAE  0.0859 rmse  0.1294  df(ActivateDay.Avg) 0.0004
               valid loss 2.478578  auc  0.0000 MAE  0.4397 rmse  0.4557  df(ActivateDay.Avg) 5.1369
     train: epoch 75 loss 0.171582  auc  0.0000 MAE  0.0856 rmse  0.1259  df(ActivateDay.Avg) 0.0005
               valid loss 2.478686  auc  0.0000 MAE  0.4396 rmse  0.4556  df(ActivateDay.Avg) 5.1353
     train: epoch 76 loss 0.163419  auc  0.0000 MAE  0.0848 rmse  0.1229  df(ActivateDay.Avg) 0.0005
               valid loss 2.493798  auc  0.0000 MAE  0.4400 rmse  0.4565  df(ActivateDay.Avg) 5.1309
     train: epoch 77 loss 0.165999  auc  0.0000 MAE  0.0849 rmse  0.1238  df(ActivateDay.Avg) 0.0009
               valid loss 2.497964  auc  0.0000 MAE  0.4405 rmse  0.4570  df(ActivateDay.Avg) 5.1348
     train: epoch 78 loss 0.169062  auc  0.0000 MAE  0.0850 rmse  0.1250  df(ActivateDay.Avg) 0.0013
               valid loss 2.473784  auc  0.0000 MAE  0.4395 rmse  0.4554  df(ActivateDay.Avg) 5.1355
     train: epoch 79 loss 0.165090  auc  0.0000 MAE  0.0850 rmse  0.1235  df(ActivateDay.Avg) 0.0005
               valid loss 2.466612  auc  0.0000 MAE  0.4396 rmse  0.4552  df(ActivateDay.Avg) 5.1370
     train: epoch 80 loss 0.168314  auc  0.0000 MAE  0.0855 rmse  0.1247  df(ActivateDay.Avg) 0.0000
               valid loss 2.476871  auc  0.0000 MAE  0.4394 rmse  0.4553  df(ActivateDay.Avg) 5.1332
     train: epoch 81 loss 0.164479  auc  0.0000 MAE  0.0849 rmse  0.1232  df(ActivateDay.Avg) 0.0009
               valid loss 2.474214  auc  0.0000 MAE  0.4405 rmse  0.4564  df(ActivateDay.Avg) 5.1478
     train: epoch 82 loss 0.168507  auc  0.0000 MAE  0.0853 rmse  0.1247  df(ActivateDay.Avg) 0.0015
               valid loss 2.473556  auc  0.0000 MAE  0.4395 rmse  0.4553  df(ActivateDay.Avg) 5.1352
     train: epoch 83 loss 0.165452  auc  0.0000 MAE  0.0848 rmse  0.1236  df(ActivateDay.Avg) 0.0021
               valid loss 2.467195  auc  0.0000 MAE  0.4402 rmse  0.4559  df(ActivateDay.Avg) 5.1417
     train: epoch 84 loss 0.163740  auc  0.0000 MAE  0.0847 rmse  0.1230  df(ActivateDay.Avg) 0.0006
               valid loss 2.472712  auc  0.0000 MAE  0.4403 rmse  0.4561  df(ActivateDay.Avg) 5.1460
     train: epoch 85 loss 0.168007  auc  0.0000 MAE  0.0851 rmse  0.1246  df(ActivateDay.Avg) 0.0014
               valid loss 2.478525  auc  0.0000 MAE  0.4398 rmse  0.4558  df(ActivateDay.Avg) 5.1384
     train: epoch 86 loss 0.167598  auc  0.0000 MAE  0.0854 rmse  0.1244  df(ActivateDay.Avg) 0.0002
               valid loss 2.481965  auc  0.0000 MAE  0.4398 rmse  0.4560  df(ActivateDay.Avg) 5.1351
     train: epoch 87 loss 0.165759  auc  0.0000 MAE  0.0849 rmse  0.1237  df(ActivateDay.Avg) 0.0014
               valid loss 2.473941  auc  0.0000 MAE  0.4400 rmse  0.4558  df(ActivateDay.Avg) 5.1413
     train: epoch 88 loss 0.165032  auc  0.0000 MAE  0.0848 rmse  0.1235  df(ActivateDay.Avg) 0.0021
               valid loss 2.468453  auc  0.0000 MAE  0.4385 rmse  0.4542  df(ActivateDay.Avg) 5.1237
     train: epoch 89 loss 0.166756  auc  0.0000 MAE  0.0851 rmse  0.1241  df(ActivateDay.Avg) 0.0013
               valid loss 2.473765  auc  0.0000 MAE  0.4406 rmse  0.4564  df(ActivateDay.Avg) 5.1481
     train: epoch 90 loss 0.167113  auc  0.0000 MAE  0.0849 rmse  0.1242  df(ActivateDay.Avg) 0.0011
               valid loss 2.476184  auc  0.0000 MAE  0.4398 rmse  0.4557  df(ActivateDay.Avg) 5.1385
     train: epoch 91 loss 0.162206  auc  0.0000 MAE  0.0844 rmse  0.1224  df(ActivateDay.Avg) 0.0015
               valid loss 2.475387  auc  0.0000 MAE  0.4399 rmse  0.4557  df(ActivateDay.Avg) 5.1395
     train: epoch 92 loss 0.164022  auc  0.0000 MAE  0.0845 rmse  0.1231  df(ActivateDay.Avg) 0.0009
               valid loss 2.478428  auc  0.0000 MAE  0.4398 rmse  0.4558  df(ActivateDay.Avg) 5.1386
     train: epoch 93 loss 0.164746  auc  0.0000 MAE  0.0852 rmse  0.1233  df(ActivateDay.Avg) 0.0006
               valid loss 2.470046  auc  0.0000 MAE  0.4402 rmse  0.4560  df(ActivateDay.Avg) 5.1455
     train: epoch 94 loss 0.162033  auc  0.0000 MAE  0.0846 rmse  0.1223  df(ActivateDay.Avg) 0.0017
               valid loss 2.473686  auc  0.0000 MAE  0.4393 rmse  0.4551  df(ActivateDay.Avg) 5.1330
     train: epoch 95 loss 0.163316  auc  0.0000 MAE  0.0847 rmse  0.1228  df(ActivateDay.Avg) 0.0015
               valid loss 2.470483  auc  0.0000 MAE  0.4397 rmse  0.4554  df(ActivateDay.Avg) 5.1382
     train: epoch 96 loss 0.164727  auc  0.0000 MAE  0.0848 rmse  0.1233  df(ActivateDay.Avg) 0.0003
               valid loss 2.473744  auc  0.0000 MAE  0.4403 rmse  0.4561  df(ActivateDay.Avg) 5.1457
     train: epoch 97 loss 0.165860  auc  0.0000 MAE  0.0850 rmse  0.1238  df(ActivateDay.Avg) 0.0008
               valid loss 2.472924  auc  0.0000 MAE  0.4396 rmse  0.4554  df(ActivateDay.Avg) 5.1362
     train: epoch 98 loss 0.164243  auc  0.0000 MAE  0.0847 rmse  0.1232  df(ActivateDay.Avg) 0.0007
               valid loss 2.472620  auc  0.0000 MAE  0.4385 rmse  0.4543  df(ActivateDay.Avg) 5.1235
     train: epoch 99 loss 0.162061  auc  0.0000 MAE  0.0844 rmse  0.1223  df(ActivateDay.Avg) 0.0012
               valid loss 2.481486  auc  0.0000 MAE  0.4399 rmse  0.4560  df(ActivateDay.Avg) 5.1384
best_epoch:  12.0000
best_valid_auc 0.0000 best_valid_MAE 0.4318 best_valid_rmse 0.4496 best_valid_df 5.0470 
best_auc 0.0000 best_MAE 0.4317 rmse 0.4494 df 5.0548
